"action_uid","time_stamp","x_value","y_value","z_value"
"631","318648066474196","4.16667","-0.707428","6.3271"
"631","318648086463210","4.38376","-0.987839","5.79414"
"631","318648106452223","4.9279","-0.964157","4.92752"
"631","318648126441237","5.2068","-0.409805","4.3309"
"631","318648146430251","6.10599","0.0422058","3.42862"
"631","318648166419264","6.99959","0.383225","3.00697"
"631","318648186408278","6.95615","0.0300751","3.88672"
"631","318648206397292","6.02487","-0.816376","1.7094"
"631","318648226386305","5.9128","-1.05795","-0.764557"
"631","318648246375319","6.41013","-0.505127","-0.674408"
"631","318648266364333","7.47896","0.41423","-0.73056"
"631","318648286353346","8.34558","0.892166","-2.40152"
"631","318648306342360","7.97502","0.610657","-7.0034"
"631","318648326331374","8.23679","-0.803772","-9.61919"
"631","318648346320387","9.30193","-1.02087","-8.79927"
"631","318648366309401","10.2988","0.239151","-4.85103"
"631","318648386298415","11.1084","2.41562","-3.9754"
"631","318648406287428","10.9062","3.32423","-4.27248"
"631","318648426276442","9.39122","2.90976","-4.03085"
"631","318648446265456","8.08972","2.43063","-3.89963"
"631","318648466254469","8.15041","2.81932","-2.30701"
"631","318648486243483","8.8578","3.73479","-0.653442"
"631","318648506232497","8.78435","4.26245","0.527405"
"631","318648526221510","7.75404","4.40143","2.47214"
"631","318648546210524","6.9976","4.78085","4.19365"
"631","318648566199538","6.86496","5.41798","5.44026"
"631","318648586188551","7.38626","6.11348","6.5704"
"631","318648606177565","7.9086","6.65677","7.23894"
"631","318648626166579","8.13875","6.82242","7.47368"
"631","318648646155592","8.0036","6.54774","6.99062"
"631","318648666144606","7.56915","5.88184","6.556"
"631","318648686133620","7.10048","4.95915","4.99484"
"631","318648706122633","7.18539","4.34917","2.71245"
"631","318648726111647","7.44566","3.81976","1.7392"
"631","318648746100661","7.86939","3.38777","1.77968"
"631","318648766089674","8.731","3.0757","0.887192"
"631","318648786078688","9.52809","2.94495","-0.367233"
"631","318648806067702","9.75893","2.59915","-2.15704"
"631","318648826056715","9.03986","1.7977","-4.76996"
"631","318648846045729","8.77341","0.466187","-8.40355"
"631","318648866034743","10.1105","0.335846","-8.48064"
"631","318648886023756","10.8896","0.77951","-5.21303"
"631","318648906012770","10.1494","1.56229","-3.28798"
"631","318648926001784","9.34023","2.05812","-3.57391"
"631","318648945990797","8.52324","2.17111","-3.08005"
"631","318648965979811","8.15004","2.1786","-2.60233"
"631","318648985968825","8.40692","2.34148","-1.80087"
"631","318649005957838","8.86389","2.6844","-0.623032"
"631","318649025946852","8.83813","2.39165","-0.460495"
"631","318649045935866","7.61215","1.51472","-0.845291"
"631","318649065924879","6.81007","1.12538","-0.639481"
"631","318649085913893","6.75114","1.46024","0.498825"
"631","318649105902907","7.19675","1.91895","1.33018"
"631","318649125891921","6.85071","1.50653","0.942184"
"631","318649145880934","5.51184","0.621323","0.866562"
"631","318649165869948","4.86713","0.107712","2.19231"
"631","318649185858962","4.43091","0.461594","5.83966"
"631","318649205847975","5.3765","1.7829","7.14922"
"631","318649225836989","6.01921","2.31863","7.00063"
"631","318649245826003","4.82959","1.60985","6.82411"
"631","318649265815016","3.78995","0.918457","7.0168"
"631","318649285804030","3.4277","0.21669","7.28084"
"631","318649305793044","2.54788","0.124268","7.9341"
"631","318649325782057","2.99046","0.409683","7.79529"
"631","318649345771071","2.99535","0.517639","7.90007"
"631","318649365760085","2.2627","0.126343","8.89368"
"631","318649385749098","1.77542","-0.329315","10.2764"
"631","318649405738112","1.44399","-0.877319","10.6275"
"631","318649425727126","0.724533","-1.43437","9.81511"
"631","318649445716139","0.253098","-1.76213","8.74533"
"631","318649465705153","0.0831757","-1.98074","8.368"
"631","318649485694167","0.0571747","-1.94752","9.38869"
"631","318649505683180","-0.127762","-1.8019","11.3052"
"631","318649525672194","-0.578262","-2.0571","12.4542"
"631","318649545661208","-1.21202","-2.29288","12.3535"
"631","318649565650221","-1.23677","-1.70056","12.381"
"631","318649585639235","-0.820755","-0.85379","13.1156"
"631","318649605628249","-1.0175","-0.765045","13.4602"
"631","318649625617262","-2.02396","-1.28662","13.4312"
"631","318649645606276","-2.66397","-1.56084","13.2303"
"631","318649665595290","-2.33174","-0.812775","12.5826"
"631","318649685584303","-1.61433","0.036499","11.8619"
"631","318649705573317","-0.938995","0.129883","11.2232"
"631","318649725562331","-0.843872","-0.117661","10.9205"
"631","318649745551344","-0.771042","-0.0930634","11.3016"
"631","318649765540358","-0.976501","0.0351868","12.0282"
"631","318649785529372","-1.50102","-0.173416","12.4948"
"631","318649805518385","-1.45898","-0.41626","12.3896"
"631","318649825507399","-1.44342","-0.503799","12.0278"
"631","318649845496413","-1.27419","-0.567047","11.5862"
"631","318649865485426","-1.10672","-0.680801","11.2876"
"631","318649885474440","-0.956909","-0.899994","11.0293"
"631","318649905463454","-0.73085","-1.05737","10.5693"
"631","318649925452467","-0.472199","-1.1519","10.2933"
"631","318649945441481","-0.161957","-1.28954","10.4544"
"631","318649965430495","-0.0523682","-1.48116","10.4927"
"631","318649985419508","-0.269547","-1.70152","10.0126"
"631","318650005408522","-0.431931","-1.81036","9.57352"
"631","318650025397536","-0.461975","-1.90555","9.65573"
"631","318650045386549","-0.511353","-2.01434","10.1128"
"631","318650065375563","-0.55011","-2.15134","10.402"
"631","318650085364577","-1.07423","-2.47043","9.4577"
"632","318652204195054","-0.991241","-1.71577","9.51004"
"632","318652224184068","-1.04904","-1.75754","9.65472"
"632","318652244173081","-0.994904","-1.71107","9.82138"
"632","318652264162095","-0.894608","-1.63492","9.78233"
"632","318652284151109","-0.865845","-1.60942","9.65959"
"632","318652304140122","-0.90593","-1.58701","9.70114"
"632","318652324129136","-0.889572","-1.59831","9.87361"
"632","318652344118150","-0.946976","-1.64709","9.99257"
"632","318652364107163","-1.01208","-1.55717","8.8761"
"632","318652384096177","-0.841843","-1.34341","8.25397"
"632","318652404085191","-0.774155","-1.39684","9.24846"
"632","318652424074204","-0.687668","-1.63673","10.5004"
"632","318652444063218","-0.760895","-1.76842","10.7236"
"632","318652464052232","-0.851151","-1.80124","10.1836"
"632","318652484041245","-0.818375","-1.69083","9.72063"
"632","318652504030259","-0.732208","-1.56003","9.65106"
"632","318652524019273","-0.718689","-1.55417","9.69894"
"632","318652544008286","-0.676422","-1.59137","9.7493"
"632","318652563997300","-0.610489","-1.58475","9.85028"
"632","318652583986314","-0.673935","-1.48242","9.89421"
"632","318652603975327","-0.739792","-1.35431","10.1239"
"632","318652623964341","-0.983917","-1.19406","10.4055"
"632","318652643953355","-1.45282","-0.890427","10.6932"
"632","318652663942368","-1.94418","-0.500732","11.2586"
"632","318652683931382","-2.44421","-0.0941925","12.1137"
"632","318652703920396","-2.87459","0.341965","12.7984"
"632","318652723909409","-2.96237","1.02757","13.5969"
"632","318652743898423","-2.4955","1.68636","14.0177"
"632","318652763887437","-2.04835","1.90884","13.6611"
"632","318652783876450","-2.00703","1.61911","13.0833"
"632","318652803865464","-2.01378","1.5338","13.0548"
"632","318652823854478","-1.81967","1.71948","13.2179"
"632","318652843843491","-2.08983","1.39867","12.8526"
"632","318652863832505","-2.54596","0.831284","12.6231"
"632","318652883821519","-2.07683","0.776581","13.0465"
"632","318652903810532","-1.33133","1.02596","13.3622"
"632","318652923799546","-0.870163","0.844955","13.5808"
"632","318652943788560","-0.672195","0.852035","13.6977"
"632","318652963777574","-0.777985","0.451035","12.8861"
"632","318652983766587","-0.703354","0.13446","12.0613"
"632","318653003755601","-0.391434","0.0150604","11.4357"
"632","318653023744615","0.46077","0.0330963","10.55"
"632","318653043733628","1.50703","0.270996","9.79202"
"632","318653063722642","1.90913","0.27385","9.81732"
"632","318653083711656","2.39705","0.149887","10.188"
"632","318653103700669","3.16399","0.460617","9.83014"
"632","318653123689683","4.14993","0.274033","8.46435"
"632","318653143678697","4.58722","0.135742","7.2238"
"632","318653163667710","5.48053","0.479248","6.7384"
"632","318653183656724","5.55275","0.273254","5.82721"
"632","318653203645738","4.81834","-0.305222","4.54915"
"632","318653223634751","4.36957","-0.622955","4.30588"
"632","318653243623765","4.75963","-0.624634","5.06389"
"632","318653263612779","5.68968","-0.374512","3.94096"
"632","318653283601792","6.39497","-0.0756378","1.48984"
"632","318653303590806","6.40382","-0.000686646","0.451431"
"632","318653323579820","6.03117","-0.16864","0.442001"
"632","318653343568833","6.1555","-0.206238","-0.34993"
"632","318653363557847","6.968","0.206741","-1.85666"
"632","318653383546861","7.67612","0.567093","-3.57892"
"632","318653403535874","7.29974","0.70404","-5.91599"
"632","318653423524888","7.46341","-0.115631","-9.39537"
"632","318653443513902","9.39494","-0.174576","-10.7346"
"632","318653463502915","10.8053","0.175446","-5.9146"
"632","318653483491929","10.3155","1.84445","-3.98393"
"632","318653503480943","10.3452","3.55902","-5.68338"
"632","318653523469956","8.54169","3.6434","-5.28423"
"632","318653543458970","6.76689","3.03812","-4.06348"
"632","318653563447984","7.02046","2.99001","-3.22246"
"632","318653583436997","7.61548","3.71915","-1.75536"
"632","318653603426011","7.68108","4.11893","-0.420883"
"632","318653623415025","7.38408","4.4119","1.81461"
"632","318653643404038","7.57156","5.30321","3.0645"
"632","318653663393052","7.99606","6.23293","3.63559"
"632","318653683382066","7.87239","6.55882","4.35904"
"632","318653703371079","7.57594","6.62389","5.11733"
"632","318653723360093","7.4848","6.65816","5.63402"
"632","318653743349107","7.9772","6.9989","5.89876"
"632","318653763338120","8.37688","7.19662","5.02788"
"632","318653783327134","7.82387","6.59621","3.76146"
"632","318653803316148","6.96388","5.46765","2.84474"
"632","318653823305161","6.4942","4.50867","2.13293"
"632","318653843294175","6.78032","4.06645","1.71811"
"632","318653863283189","7.74437","3.97664","1.04521"
"632","318653883272202","8.91814","4.0486","0.145065"
"632","318653903261216","9.45194","3.92703","-0.841766"
"632","318653923250230","8.59441","3.36794","-4.19539"
"632","318653943239243","7.09512","1.0963","-9.78085"
"632","318653963228257","7.66937","-0.230484","-11.8614"
"632","318653983217271","9.12523","-0.22998","-5.39218"
"632","318654003206284","9.8427","2.16553","-3.41617"
"632","318654023195298","9.90721","4.11118","-4.75941"
"632","318654043184312","8.28557","3.85017","-2.93205"
"632","318654063173325","6.64926","3.21779","-2.80252"
"632","318654083162339","6.91414","3.28665","-2.39886"
"632","318654103151353","7.86459","3.78209","-1.36555"
"632","318654123140366","8.0137","3.75172","-1.0527"
"632","318654143129380","7.77466","3.42422","-1.29025"
"632","318654163118394","6.93994","2.75294","-1.64633"
"632","318654183107407","6.34293","2.11705","-2.01012"
"632","318654203096421","6.83237","2.28313","-1.47159"
"632","318654223085435","7.54468","2.56955","-1.21349"
"632","318654243074449","7.37498","2.24171","-0.487274"
"632","318654263063462","6.90433","1.64575","0.851761"
"632","318654283052476","6.63899","1.2186","1.2702"
"632","318654303041490","6.4124","1.17986","1.51729"
"632","318654323030503","6.01273","1.19177","3.29134"
"632","318654343019517","5.93732","1.25912","4.74818"
"632","318654363008531","6.25728","1.28453","5.68558"
"632","318654382997544","6.12724","0.966797","5.64827"
"632","318654402986558","5.27522","0.440949","5.11151"
"632","318654422975572","4.34993","0.082428","5.51045"
"632","318654442964585","4.15176","-0.20787","7.57108"
"632","318654462953599","4.65077","0.0699615","9.70697"
"632","318654482942613","4.70598","0.245224","9.64477"
"632","318654502931626","4.10339","0.0605926","8.60023"
"632","318654522920640","2.72574","-0.475372","8.26964"
"632","318654542909654","1.46802","-1.26881","8.64891"
"632","318654562898667","1.39326","-1.56288","9.81157"
"632","318654582887681","1.82538","-1.05099","10.624"
"632","318654602876695","1.8419","-0.923126","10.4675"
"632","318654622865708","0.915833","-1.23793","10.7282"
"632","318654642854722","0.0214691","-1.71437","11.0639"
"632","318654662843736","-0.572662","-1.95813","11.5779"
"632","318654682832749","-0.564178","-1.60014","12.0665"
"632","318654702821763","-0.538071","-1.1675","12.456"
"632","318654722810777","-0.896683","-1.25015","13.1327"
"632","318654742799790","-1.62907","-1.41499","13.8913"
"632","318654762788804","-2.11418","-1.02075","13.7734"
"632","318654782777818","-1.80916","-0.199738","12.8837"
"632","318654802766831","-1.80205","0.137604","12.1862"
"632","318654822755845","-2.20311","-0.29039","12.2954"
"632","318654842744859","-2.36899","-0.670609","12.5837"
"632","318654862733872","-2.18507","-0.523758","12.5221"
"632","318654882722886","-1.49883","-0.162369","11.953"
"632","318654902711900","-0.899536","-0.00012207","10.9832"
"632","318654922700913","-0.98848","0.0160675","10.2931"
"632","318654942689927","-1.27548","-0.146942","10.5226"
"632","318654962678941","-1.37872","-0.471344","11.0126"
"632","318654982667954","-1.68011","-0.791138","10.5692"
"632","318655002656968","-1.74651","-1.14551","10.2492"
"632","318655022645982","-1.5515","-1.1075","10.4769"
"632","318655042634995","-1.33273","-0.910965","11.1272"
"632","318655062624009","-1.43985","-0.787796","10.5064"
"633","318657581239732","-0.787964","-1.16855","9.75049"
"633","318657601228745","-0.838913","-1.21956","10.0631"
"633","318657621217759","-0.931778","-1.1675","9.07445"
"633","318657641206773","-0.788193","-1.10139","9.2872"
"633","318657661195786","-0.647903","-1.05658","10.4607"
"633","318657681184800","-0.612732","-0.9935","10.0021"
"633","318657701173814","-0.686737","-1.04681","9.8204"
"633","318657721162827","-0.609512","-1.0583","9.92329"
"633","318657741151841","-0.547958","-1.04674","9.79819"
"633","318657761140855","-0.669663","-1.02759","9.73961"
"633","318657781129868","-0.784225","-1.04164","9.87903"
"633","318657801118882","-0.865799","-0.874435","10.2968"
"633","318657821107896","-0.992096","-0.635529","10.474"
"633","318657841096909","-1.5396","-0.391739","10.3153"
"633","318657861085923","-2.37865","-0.310913","10.3426"
"633","318657881074937","-2.23026","0.254761","11.3004"
"633","318657901063950","-1.82396","0.950333","12.0313"
"633","318657921052964","-2.25702","1.27791","12.4454"
"633","318657941041978","-2.75276","1.41252","12.6307"
"633","318657961030991","-2.91374","1.70503","12.9958"
"633","318657981020005","-2.91814","2.05684","12.9027"
"633","318658001009019","-3.25642","2.08669","13.2339"
"633","318658020998032","-3.58992","1.58405","14.1492"
"633","318658040987046","-3.66351","1.31232","14.8507"
"633","318658060976060","-2.96529","1.41202","14.8663"
"633","318658080965074","-2.15053","1.38028","14.5741"
"633","318658100954087","-1.58209","1.17644","14.8618"
"633","318658120943101","-0.810623","0.868668","15.5007"
"633","318658140932115","0.517563","0.726624","14.1203"
"633","318658160921128","1.88153","1.04944","11.7704"
"633","318658180910142","2.76389","1.08102","10.5247"
"633","318658200899156","2.50249","0.66214","10.3033"
"633","318658220888169","2.17094","-0.119308","10.6529"
"633","318658240877183","2.39087","-0.786865","11.3748"
"633","318658260866197","2.84532","-0.774658","10.6362"
"633","318658280855210","4.20184","-0.745941","8.75211"
"633","318658300844224","4.79158","-0.450409","6.63132"
"633","318658320833238","4.44681","-0.242523","5.85501"
"633","318658340822251","3.84167","-0.358673","5.76143"
"633","318658360811265","4.14108","-0.364166","5.59628"
"633","318658380800279","5.13246","0.0383148","4.92931"
"633","318658400789292","6.00526","0.572769","4.64145"
"633","318658420778306","5.73756","0.513962","3.83987"
"633","318658440767320","5.07893","-0.132309","2.79694"
"633","318658460756333","4.86047","-0.113297","2.24428"
"633","318658480745347","5.68341","0.721939","2.81538"
"633","318658500734361","6.99634","1.29295","3.32988"
"633","318658520723374","7.55765","1.02173","1.74863"
"633","318658540712388","7.18983","0.35997","0.873749"
"633","318658560701402","6.85088","-0.229828","0.366364"
"633","318658580690415","7.03035","-0.305069","-1.5453"
"633","318658600679429","7.38589","-0.276108","-6.65559"
"633","318658620668443","8.00264","-0.704269","-11.0661"
"633","318658640657456","9.63063","-1.31474","-8.46989"
"633","318658660646470","10.488","-0.597565","-3.72511"
"633","318658680635484","10.786","1.55591","-3.99962"
"633","318658700624497","10.5552","2.94032","-4.1843"
"633","318658720613511","9.23375","3.09207","-3.3042"
"633","318658740602525","8.47111","3.32741","-3.0569"
"633","318658760591538","9.10194","3.88879","-2.29987"
"633","318658780580552","9.02299","3.95213","-0.600128"
"633","318658800569566","8.64905","4.19685","0.668884"
"633","318658820558579","8.1375","4.5683","0.836288"
"633","318658840547593","7.46126","4.65832","1.59898"
"633","318658860536607","6.86177","4.74455","2.82063"
"633","318658880525620","6.85486","5.28798","3.96033"
"633","318658900514634","7.65842","6.08078","4.88396"
"633","318658920503648","8.1541","6.4662","5.33316"
"633","318658940492661","7.97537","6.45305","5.43909"
"633","318658960481675","7.55484","6.15517","5.3076"
"633","318658980470689","7.31325","5.65471","4.7457"
"633","318659000459702","6.98955","4.86386","4.21919"
"633","318659020448716","7.08006","4.25412","3.51927"
"633","318659040437730","7.80629","4.03792","2.40582"
"633","318659060426743","8.71529","3.90997","1.31908"
"633","318659080415757","9.27983","3.62965","0.565338"
"633","318659100404771","9.51483","3.18445","-0.380997"
"633","318659120393784","9.06241","2.55354","-2.51472"
"633","318659140382798","8.10075","1.2079","-7.17319"
"633","318659160371812","8.18588","-0.162903","-10.6593"
"633","318659180360825","9.65393","-0.477798","-7.82846"
"633","318659200349839","10.43","0.785599","-3.67245"
"633","318659220338853","10.2618","2.27213","-4.03679"
"633","318659240327866","8.89163","2.47325","-3.55951"
"633","318659260316880","7.49606","2.27707","-3.01366"
"633","318659280305894","7.37119","2.60147","-2.98032"
"633","318659300294907","8.36945","2.89786","-2.22533"
"633","318659320283921","8.66223","2.75497","-0.996994"
"633","318659340272935","8.45816","2.7648","0.112732"
"633","318659360261949","8.27408","2.62733","-0.0349884"
"633","318659380250962","7.9725","2.31793","-0.603317"
"633","318659400239976","7.81508","2.14693","-0.699493"
"633","318659420228990","7.95142","2.2607","-0.273331"
"633","318659440218003","7.93198","2.19695","0.114227"
"633","318659460207017","7.40039","1.6469","0.671127"
"633","318659480196031","6.8591","1.40579","1.91533"
"633","318659500185044","7.1183","1.73523","2.55707"
"633","318659520174058","7.34288","1.88536","2.98523"
"633","318659540163072","6.8333","1.56084","3.88603"
"633","318659560152085","6.2308","1.14383","4.52046"
"633","318659580141099","5.90665","1.0213","5.11473"
"633","318659600130113","6.24126","1.62657","5.81822"
"633","318659620119126","6.62965","2.30269","5.58498"
"633","318659640108140","6.14751","1.80428","4.99609"
"633","318659660097154","4.28217","0.319595","5.62065"
"633","318659680086167","2.46931","-0.654648","7.58105"
"633","318659700075181","2.29819","-0.141953","9.98727"
"633","318659720064195","3.4203","1.12267","10.6431"
"633","318659740053208","4.08899","1.51355","9.05273"
"633","318659760042222","3.16704","0.531677","7.01309"
"633","318659780031236","0.764755","-1.06219","7.05631"
"633","318659800020249","-1.08266","-2.41484","8.69457"
"633","318659820009263","-0.883408","-1.9552","11.0667"
"633","318659839998277","0.69873","-0.412827","11.3093"
"633","318659859987290","1.59344","0.190277","10.3383"
"633","318659879976304","0.808075","-0.480209","10.1947"
"633","318659899965318","-0.72142","-1.69165","10.0439"
"633","318659919954331","-1.64098","-2.19904","10.0976"
"633","318659939943345","-1.32339","-1.80238","10.878"
"633","318659959932359","-1.19511","-1.0573","11.3701"
"633","318659979921372","-1.243","-1.09741","10.9104"
"633","318659999910386","-1.43417","-1.53485","10.5566"
"633","318660019899400","-1.52206","-1.49704","11.1457"
"633","318660039888413","-1.61275","-1.05901","12.3727"
"633","318660059877427","-1.92239","-0.932983","13.1687"
"633","318660079866441","-1.9534","-0.834915","13.2781"
"633","318660099855454","-1.30269","-0.216629","13.3755"
"633","318660119844468","-0.243469","0.57106","13.3383"
"633","318660139833482","0.429291","0.876434","12.8928"
"633","318660159822495","0.170532","0.517532","12.0125"
"633","318660179811509","-0.851379","-0.22995","11.6576"
"633","318660199800523","-1.75464","-0.89566","12.0671"
"633","318660219789536","-2.0732","-1.23547","12.5531"
"633","318660239778550","-1.57077","-1.0871","12.6642"
"633","318660259767564","-0.630035","-0.849365","11.5415"
"634","318661998842228","-0.169952","-1.72029","9.67253"
"634","318662018831242","-0.145432","-1.71471","9.75757"
"634","318662038820256","-0.10141","-1.65735","9.8931"
"634","318662058809269","-0.204941","-1.69197","9.93471"
"634","318662078798283","-0.368179","-1.75496","10.0217"
"634","318662098787297","-0.521896","-1.78944","9.40224"
"634","318662118776310","-0.165085","-1.44684","8.49902"
"634","318662138765324","0.297256","-1.12434","8.8445"
"634","318662158754338","0.163055","-1.35979","9.84761"
"634","318662178743351","-0.0101471","-1.69662","10.9021"
"634","318662198732365","-0.0360718","-1.67062","11.045"
"634","318662218721379","-0.0297699","-1.54497","10.2267"
"634","318662238710392","-0.230331","-1.55379","9.55698"
"634","318662258699406","-0.388107","-1.38406","9.61775"
"634","318662278688420","-0.211304","-1.08333","9.97342"
"634","318662298677433","-0.245071","-0.910553","10.3943"
"634","318662318666447","-0.658905","-0.884491","10.9011"
"634","318662338655461","-0.879959","-0.781998","11.0327"
"634","318662358644474","-0.7771","-0.349106","10.8807"
"634","318662378633488","-0.74556","0.0137177","10.8343"
"634","318662398622502","-1.36157","0.249496","10.928"
"634","318662418611515","-2.09612","0.108139","11.2153"
"634","318662438600529","-2.60226","-0.047348","12.1453"
"634","318662458589543","-2.80522","0.179047","13.0057"
"634","318662478578556","-2.5475","0.750732","13.1646"
"634","318662498567570","-2.10913","1.2422","13.1586"
"634","318662518556584","-1.76923","1.51228","13.9782"
"634","318662538545597","-1.48839","1.74597","14.8775"
"634","318662558534611","-1.13217","1.53735","14.869"
"634","318662578523625","-1.00243","0.981003","14.5417"
"634","318662598512638","-0.919571","0.616333","14.3525"
"634","318662618501652","-0.255539","0.42627","14.7383"
"634","318662638490666","0.56665","0.603287","14.6919"
"634","318662658479679","1.54871","0.936188","14.2201"
"634","318662678468693","2.3728","0.691208","13.6881"
"634","318662698457707","2.18828","-0.192718","13.111"
"634","318662718446720","1.91093","-1.08055","11.8159"
"634","318662738435734","2.42198","-1.28232","10.4221"
"634","318662758424748","3.06395","-1.25168","9.83795"
"634","318662778413761","3.31165","-1.06277","8.89453"
"634","318662798402775","3.52629","-0.947388","7.85056"
"634","318662818391789","3.83902","-0.737503","6.96263"
"634","318662838380802","4.50722","-0.480453","5.81357"
"634","318662858369816","4.67589","-0.262115","5.12413"
"634","318662878358830","4.51962","-0.491318","4.39178"
"634","318662898347843","4.22014","-0.82959","3.58038"
"634","318662918336857","3.98259","-1.22684","2.451"
"634","318662938325871","4.40659","-1.13986","2.23621"
"634","318662958314884","5.45216","-0.336533","2.47177"
"634","318662978303898","6.35461","0.202896","1.28442"
"634","318662998292912","6.78928","0.474396","1.29955"
"634","318663018281925","6.98569","0.395538","1.80693"
"634","318663038270939","7.36636","0.140854","1.12756"
"634","318663058259953","7.84055","0.129425","-0.939026"
"634","318663078248966","7.67215","0.176086","-5.75415"
"634","318663098237980","8.10254","-1.45299","-12.7978"
"634","318663118226994","10.1114","-3.61835","-12.6927"
"634","318663138216007","9.8407","-2.96101","-4.22267"
"634","318663158205021","10.9945","0.512848","-4.88994"
"634","318663178194035","11.1135","2.93961","-5.16882"
"634","318663198183049","9.32637","2.69629","-3.64955"
"634","318663218172062","8.22333","2.63109","-2.49516"
"634","318663238161076","8.69662","3.19719","-1.98651"
"634","318663258150090","9.01704","3.4953","-0.825317"
"634","318663278139103","9.03151","3.67169","-0.155792"
"634","318663298128117","8.72781","3.65332","-0.349548"
"634","318663318117131","8.0692","3.45389","-0.290237"
"634","318663338106144","7.79488","3.77524","0.847549"
"634","318663358095158","7.89716","4.42686","2.04918"
"634","318663378084172","7.83009","4.86406","2.87767"
"634","318663398073185","7.72296","5.17955","3.73343"
"634","318663418062199","7.82452","5.49602","4.51251"
"634","318663438051213","8.16635","5.80751","5.18752"
"634","318663458040226","8.56715","6.13422","5.39623"
"634","318663478029240","8.60786","6.05449","4.75186"
"634","318663498018254","7.84566","5.28674","3.76251"
"634","318663518007267","7.12683","4.54092","2.59521"
"634","318663537996281","6.8968","3.99947","1.96471"
"634","318663557985295","7.43869","3.86511","2.23819"
"634","318663577974308","8.65099","4.14746","2.55808"
"634","318663597963322","9.79091","4.35371","2.19783"
"634","318663617952336","9.92842","3.80235","0.984528"
"634","318663637941349","8.79306","2.64754","-1.06787"
"634","318663657930363","6.74126","1.23518","-7.72113"
"634","318663677919377","7.06961","-0.16893","-12.6078"
"634","318663697908390","10.1433","-1.38652","-9.34627"
"634","318663717897404","10.0517","-0.0025177","-2.38004"
"634","318663737886418","10.9313","2.71979","-2.91411"
"634","318663757875431","10.0249","3.6579","-2.44586"
"634","318663777864445","8.24793","3.01067","-2.18547"
"634","318663797853459","7.93965","3.04514","-1.65492"
"634","318663817842472","9.12732","3.57719","-1.12399"
"634","318663837831486","9.79303","3.55615","-1.10461"
"634","318663857820500","8.7607","2.58722","-1.54956"
"634","318663877809513","7.63562","1.72865","-2.16451"
"634","318663897798527","7.39464","1.44089","-2.63408"
"634","318663917787541","7.99702","1.66591","-2.33353"
"634","318663937776554","8.67288","1.9455","-1.79753"
"634","318663957765568","8.75249","1.79181","-1.72153"
"634","318663977754582","7.75519","0.803909","-1.47252"
"634","318663997743595","6.46387","-0.152313","-0.803421"
"634","318664017732609","6.33817","0.0285034","0.193954"
"634","318664037721623","7.37889","0.970169","1.13559"
"634","318664057710636","7.44305","0.914047","1.21136"
"634","318664077699650","5.56552","-0.0348053","3.22136"
"634","318664097688664","4.34442","-0.437454","5.20424"
"634","318664117677677","4.52028","0.15593","5.73585"
"634","318664137666691","5.41507","1.06866","4.69557"
"634","318664157655705","5.50925","0.805191","3.62096"
"634","318664177644718","4.76865","-0.481155","5.35313"
"634","318664197633732","2.70769","-1.77551","8.92725"
"634","318664217622746","2.14407","-1.66402","10.5575"
"634","318664237611759","3.1149","-0.45845","9.36169"
"634","318664257600773","3.63823","0.0794067","8.17007"
"634","318664277589787","2.78525","-0.185516","8.99397"
"634","318664297578800","1.89877","-0.863037","10.9677"
"634","318664317567814","1.27444","-1.32564","11.323"
"634","318664337556828","1.28339","-1.20483","9.80177"
"634","318664357545841","1.15004","-1.30284","9.13518"
"634","318664377534855","0.297043","-1.60112","10.8795"
"634","318664397523869","0.0102997","-1.634","13.5953"
"634","318664417512882","0.238632","-1.40758","14.446"
"634","318664437501896","0.417328","-1.04768","13.4858"
"634","318664457490910","0.261688","-0.901672","12.4516"
"634","318664477479924","-0.171265","-0.789352","12.8622"
"634","318664497468937","-0.311752","-0.54715","13.9782"
"634","318664517457951","-0.162308","-0.335571","14.1247"
"634","318664537446965","0.0897064","-0.367218","12.7766"
"634","318664557435978","0.387527","-0.659775","10.7666"
"634","318664577424992","0.0214691","-1.02618","9.93703"
"634","318664597414006","-0.429138","-1.14598","10.7265"
"634","318664617403019","-0.467743","-1.18076","11.8723"
"634","318664637392033","-0.530838","-1.32097","12.0946"
"634","318664657381047","-0.36644","-1.41505","11.8877"
"635","318666416414250","-0.201736","-1.47359","8.63139"
"635","318666436403263","-0.175278","-1.53542","9.5278"
"635","318666456392277","-0.498215","-1.7791","10.1942"
"635","318666476381291","-0.533295","-2.08064","10.4801"
"635","318666496370304","-0.345673","-1.87846","10.2179"
"635","318666516359318","-0.191299","-1.62683","9.58276"
"635","318666536348332","-0.260864","-1.54166","9.2264"
"635","318666556337345","-0.501099","-1.60818","9.39479"
"635","318666576326359","-0.607559","-1.46246","10.1255"
"635","318666596315373","-1.04192","-1.38028","11.686"
"635","318666616304386","-1.2513","-1.03171","11.787"
"635","318666636293400","-1.63901","-0.617249","11.3217"
"635","318666656282414","-2.06778","0.0991211","11.4673"
"635","318666676271427","-2.55595","0.528824","12.6953"
"635","318666696260441","-3.00647","0.679016","14.0247"
"635","318666716249455","-3.25206","0.98851","14.7499"
"635","318666736238468","-3.15007","1.69151","15.0651"
"635","318666756227482","-3.18114","2.41046","15.9424"
"635","318666776216496","-3.32933","2.24231","16.6334"
"635","318666796205509","-3.22678","1.5132","16.5674"
"635","318666816194523","-2.00993","1.48198","16.7716"
