"action_uid","time_stamp","x_value","y_value","z_value"
"301","185147992663840","-1.03333","1.39644","0.181519"
"301","185148192553977","-1.26936","2.67732","-1.74498"
"301","185148392444114","-0.550552","3.91003","-3.32976"
"302","185149991581001","0.0092926","-0.0115814","-0.00709534"
"302","185150191471137","-0.0245972","-0.129181","0.0600433"
"302","185150391361274","0.492065","-1.57878","1.02867"
"302","185150591251411","1.92622","-2.45709","1.5264"
"302","185150791141547","2.81679","-1.7823","-0.00498962"
"302","185150991031684","2.90712","-1.33664","0.0274353"
"302","185151190921821","1.1747","1.19582","0.607651"
"302","185151390811958","-0.443222","1.50735","2.14282"
"302","185151590702094","-1.46155","1.76067","0.445175"
"302","185151790592231","-1.33533","1.16527","-1.35854"
"302","185151990482368","0.548553","-0.0371246","-1.69946"
"302","185152190372505","2.53308","-1.70557","-0.773773"
"302","185152390262641","1.88832","-0.649048","-0.189514"
"302","185152590152778","0.355652","0.968475","0.712097"
"302","185152790042915","-0.466064","1.09132","1.58937"
"302","185152989933051","-0.785278","1.05977","1.16541"
"302","185153189823188","-1.0318","1.16942","-0.0275116"
"302","185153389713325","-1.0602","1.1935","-0.581711"
"302","185153589603462","-0.837494","2.02577","-1.57121"
"302","185153789493598","-0.412018","2.91234","-2.6972"
"303","185154788944282","0.0448303","0.0104828","-0.0115967"
"303","185154988834419","-0.00137329","-0.00523376","0.0142517"
"303","185155188724555","0.00152588","-0.0875854","0.0542908"
"303","185155388614692","0.113358","-0.476044","0.255798"
"303","185155588504829","0.635834","-1.36154","0.992737"
"303","185155788394965","1.34837","-2.2652","1.32817"
"303","185155988285102","2.15392","-1.61449","0.568726"
"303","185156188175239","1.88707","-1.20491","0.228607"
"303","185156388065376","1.79164","-0.455002","-0.539032"
"303","185156587955512","0.939102","0.723175","0.29155"
"303","185156787845649","-0.175751","1.17682","1.03816"
"303","185156987735786","-0.393509","0.68866","1.70602"
"303","185157187625922","-0.92337","0.946793","0.650391"
"303","185157387516059","-0.789368","0.749832","-0.383728"
"303","185157587406196","-0.378479","0.198593","-0.857574"
"303","185157787296333","0.0220947","-0.328491","-0.864777"
"303","185157987186469","0.715073","-0.764267","-0.820923"
"303","185158187076606","1.3537","-0.762756","-0.468292"
"303","185158386966743","1.37065","-0.636063","0.0139923"
"303","185158586856880","0.65181","-0.0626984","-0.152359"
"303","185158786747016","0.0634613","0.692658","0.539612"
"303","185158986637153","-0.512054","0.840576","1.14604"
"303","185159186528183","-0.626923","1.10863","0.705048"
"303","185159386418319","-0.830002","1.14766","-0.0153961"
"303","185159586308456","-1.19498","1.35381","-0.889221"
"303","185159786198593","-1.33044","2.62309","-2.52103"
"303","185159986088730","-0.404953","2.33656","-2.34673"
"304","185160785649276","0.0370636","0.0378418","-0.0302124"
"304","185160985539413","-0.012619","0.0146484","0.056778"
"304","185161185429550","0.103378","-0.548065","0.339539"
"304","185161385319687","1.21706","-1.46762","1.10323"
"304","185161585209823","2.1035","-2.92108","1.66266"
"304","185161785099960","1.9859","-1.35281","0.336395"
"304","185161984990097","1.91313","-1.21721","0.0364685"
"304","185162184880233","1.44202","-0.184494","-0.474808"
"304","185162384770370","0.284744","1.54182","0.374344"
"304","185162584660507","-0.414886","1.30588","1.38487"
"304","185162784550644","-0.852005","1.23024","1.12305"
"304","185162984440780","-0.991791","0.857681","-0.451431"
"304","185163184330917","-0.572418","0.0892944","-1.04126"
"304","185163384221054","0.608795","-0.671982","-1.60562"
"304","185163584111190","1.75806","-1.6665","-0.750885"
"304","185163784001327","1.45924","-0.155518","-0.302536"
"304","185163983891464","0.296356","1.27223","0.858749"
"304","185164183781601","-0.479156","1.33441","1.37065"
"304","185164383671737","-0.967026","0.945831","0.959534"
"304","185164583561874","-0.992599","1.07306","-0.0236816"
"304","185164783452011","-1.14801","1.32796","-1.01813"
"304","185164983342148","-1.03867","2.03992","-1.9512"
"304","185165183232284","-0.415451","2.43541","-2.08965"
"304","185165383122421","0.0190887","1.67459","-1.6355"
"305","185167382023788","0.0137939","-0.0100403","0.012619"
"305","185167581913925","-0.00836182","-0.0214539","0.0334778"
"305","185167781804062","0.130188","-0.587326","0.410446"
"305","185167981694198","1.49641","-2.88925","1.929"
"305","185168181584335","2.15724","-2.12305","0.828842"
"305","185168381474472","2.24319","-1.26486","-0.10083"
"305","185168581364608","1.98924","-0.576263","-0.237442"
"305","185168781254745","1.03709","0.701309","0.101181"
"305","185168981144882","0.0871277","1.08318","1.1001"
"305","185169181045855","-0.497803","0.88092","1.25946"
"305","185169380935991","-0.94545","0.775131","0.721512"
"305","185169580826128","-0.789215","0.703247","0.0229187"
"305","185169780716265","-0.522965","0.286789","-0.447876"
"305","185169980606401","-0.13768","-0.267044","-0.758728"
"305","185170180496538","0.481934","-0.304199","-0.905289"
"305","185170380386675","0.768677","-0.669739","-0.741318"
"305","185170580276812","1.01942","-0.54567","-0.631134"
"305","185170780166948","1.11424","0.0106049","-0.204025"
"305","185170980057085","0.295074","0.734863","0.303665"
"305","185171179947222","-0.486496","0.78447","0.984741"
"305","185171379837359","-0.930893","0.727005","0.927261"
"305","185171579727495","-1.16989","1.03441","0.605148"
"305","185171779617632","-1.19144","1.18169","-0.673233"
"305","185171979507769","-1.15407","2.50502","-2.01999"
"306","185172978958452","0.0582581","0.0648956","-0.0907745"
"306","185173178848589","0.0150909","0.0153656","0.0288086"
"306","185173378738726","0.0810089","-0.537811","0.300232"
"306","185173578628862","1.53169","-2.90424","1.23837"
"306","185173778518999","2.33394","-1.998","0.713196"
"306","185173978409136","2.62282","-0.995575","0.401932"
"306","185174178299273","2.01007","-0.527237","0.122025"
"306","185174378189409","0.806244","0.810654","0.149124"
"306","185174578079546","-0.321915","1.09842","1.1947"
"306","185174777969683","-0.935043","1.01257","1.53597"
"306","185174977859819","-1.01718","0.978867","0.293015"
"306","185175177749956","-0.843857","0.443924","-0.861984"
"306","185175377640093","0.163727","-0.03479","-1.32112"
"306","185175577530230","1.23927","-0.969208","-1.3576"
"306","185175777420366","1.57224","-0.545486","-0.64389"
"306","185175977310503","0.889206","0.604172","0.0365753"
"306","185176177200640","-0.202209","0.723114","1.01926"
"306","185176377090776","-0.698563","0.778717","1.29106"
"306","185176576980913","-0.906906","0.654282","1.07018"
"306","185176776871050","-0.987915","0.971817","0.169022"
"306","185176976761187","-0.919434","1.22815","-0.842041"
"306","185177176651323","-0.768204","2.81544","-2.76625"
"306","185177376541460","-0.184113","2.41244","-2.42589"
"307","185178375992144","0.0368652","-0.0572357","-0.0518036"
"307","185178575882280","0.0193024","-0.196075","0.126053"
"307","185178775772417","0.887711","-2.01332","1.29668"
"307","185178975662554","2.48402","-2.89799","1.91719"
"307","185179175546092","2.55692","-1.52437","0.195877"
"307","185179375436228","2.32948","-0.690552","-0.377167"
"307","185179575326365","1.2037","0.819595","0.136627"
"307","185179775216502","-0.0914307","1.33351","1.0356"
"307","185179975106638","-0.86348","1.03516","1.40262"
"307","185180174996775","-0.881699","0.867508","1.00943"
"307","185180374886912","-0.896774","0.7556","-0.628861"
"307","185180574777049","-0.628647","0.135559","-0.983353"
"307","185180774667185","0.492783","-0.416306","-1.24434"
"307","185180974557322","1.35738","-1.04979","-0.846176"
"307","185181174447459","1.33614","-0.329315","-0.529633"
"307","185181374337595","0.815308","0.654495","0.0457153"
"307","185181574227732","-0.0821075","0.770569","0.553802"
"307","185181774117869","-0.61705","0.501236","1.20592"
"307","185181974008006","-0.853073","0.65744","1.16051"
"307","185182173898142","-1.00504","0.808548","0.321594"
"307","185182373788279","-1.29123","1.74117","-1.47008"
"307","185182573678416","-0.936493","3.19937","-3.22481"
"308","185183573129099","0.026886","0.0533295","-0.0462036"
"308","185183773019236","0.266846","-0.631729","0.475159"
"308","185183972909373","1.83389","-2.6071","1.81924"
"308","185184172799510","2.51848","-1.84258","1.14616"
"308","185184372689646","2.30911","-0.855713","0.403091"
"308","185184572579783","1.32094","0.137985","0.23436"
"308","185184772469920","0.609055","0.618713","0.842743"
"308","185184972360056","-0.098053","0.827759","1.26578"
"308","185185172250193","-0.73703","0.671616","1.33212"
"308","185185372140330","-0.860718","0.770966","0.710129"
"308","185185572030467","-0.691162","0.459717","-0.676498"
"308","185185771920603","-0.101471","0.246918","-1.15823"
"308","185185971810740","0.853867","-0.695969","-1.33125"
"308","185186171700877","1.5229","-0.898178","-0.741913"
"308","185186371591013","1.01601","0.333649","-0.354767"
"308","185186571481150","-0.334045","0.977768","0.725021"
"308","185186771371287","-1.07748","0.82959","1.44806"
"308","185186971261424","-1.30775","0.797516","0.860184"
"308","185187171151560","-1.48338","1.56662","-1.32295"
"308","185187371041697","-1.04793","3.29434","-3.28307"
"309","185188570382517","-0.0398254","-0.129929","0.0820312"
"309","185188770272654","0.190048","-0.833359","0.634811"
"309","185188970162791","1.82771","-2.79855","1.85776"
"309","185189170052927","2.66588","-2.07211","1.13777"
"309","185189369951494","2.59332","-0.935104","-0.0527191"
"309","185189569841631","1.65135","0.17366","-0.202377"
"309","185189769731768","0.365204","1.07671","0.576187"
"309","185189969621904","-0.629684","0.972473","1.33798"
"309","185190169512041","-1.05818","0.991318","1.62817"
"309","185190369402178","-0.914337","0.970245","0.1548"
"309","185190569292315","-0.745377","0.546738","-1.03923"
"309","185190769182451","0.184174","-0.167969","-1.44081"
"309","185190969072588","1.41852","-0.875275","-1.01311"
"309","185191168962725","1.78746","-0.648758","-0.374908"
"309","185191368852861","0.766846","0.375305","0.188324"
"309","185191568742998","-0.593277","0.837555","1.45622"
"309","185191768633135","-0.850922","1.02481","1.43497"
"309","185191968523272","-0.911301","1.0804","0.280899"
"309","185192168413408","-1.09354","1.59824","-1.28293"
"309","185192368303545","-0.974274","2.21898","-2.58374"
"309","185192568193682","-0.153305","2.25111","-2.46262"
"309","185192768083818","0.0616455","1.2737","-1.48994"
"310","185194167314775","-0.000778198","-0.00576782","-0.0356598"
"310","185194367204912","0.000823975","-0.348877","0.2397"
"310","185194567095049","0.960709","-2.06435","1.66928"
"310","185194766985186","2.21953","-2.64912","1.78741"
"310","185194966875322","2.40831","-0.653412","0.00352478"
"310","185195166765459","2.37836","-0.615005","0.023407"
"310","185195366655596","1.06885","0.507751","0.281097"
"310","185195566545732","-0.321304","0.941116","1.35974"
"310","185195766435869","-0.863846","0.996857","1.58"
"310","185195966326006","-0.974228","0.934982","0.427673"
"310","185196166216143","-0.919235","0.377548","-0.811157"
"310","185196366106279","-0.0807495","-0.0790405","-1.14787"
"310","185196565996416","1.28914","-0.759521","-1.00368"
"310","185196765886553","1.62247","-0.775223","-0.54596"
"310","185196965776690","0.757263","0.436798","0.0829163"
"310","185197165666826","-0.400009","1.06445","1.02759"
"310","185197365556963","-0.847778","0.840759","1.6185"
"310","185197565447100","-1.15079","1.09943","0.684052"
"310","185197765337236","-1.4232","1.48035","-1.34344"
"310","185197965227373","-1.38515","1.57985","-2.34949"
"310","185198165117510","-0.406342","3.10735","-2.98599"
"310","185198365007647","-0.109467","1.76773","-1.37784"
"311","185200963584853","0.0348969","-0.0602722","0.105713"
"311","185201163474990","0.612762","-1.00082","0.875946"
"311","185201363365126","2.94492","-2.37184","2.03932"
"311","185201563255263","3.29895","-1.04181","0.856644"
"311","185201763145400","2.50836","-0.271179","0.127121"
"311","185201963035536","0.690994","1.25867","0.291855"
"311","185202162925673","-0.52832","1.44092","1.58412"
"311","185202362815810","-1.0791","0.984589","1.7025"
"311","185202562705947","-1.36836","0.90683","-0.327972"
"311","185202762596083","-0.758194","0.416321","-1.10614"
"311","185202962486220","0.969788","-0.818008","-1.4856"
"311","185203162376357","2.0188","-1.28299","-1.1221"
"311","185203362266494","1.19572","0.363953","-0.0106354"
"311","185203562156630","-0.129608","1.1503","1.02524"
"311","185203762046767","-0.76178","1.02716","1.53882"
"311","185203961936904","-0.891998","0.972412","1.00586"
"311","185204161827040","-1.08681","1.23682","-0.455185"
"311","185204361717177","-1.49408","2.02299","-2.41275"
"311","185204561607314","-0.507187","2.69617","-3.06287"
"311","185204761497451","-0.10498","1.80948","-2.29053"
"311","185204961387587","0.0314026","0.553909","-1.04445"
"312","185206160728408","0.0117188","-0.0218658","0.00569153"
"312","185206360618544","0.00779724","-0.0819244","0.0660706"
"312","185206560508681","0.378372","-0.661072","0.49231"
"312","185206760398818","1.65503","-1.73196","1.67094"
"312","185206960288954","2.5688","-1.40843","1.39178"
"312","185207160179091","2.62498","-0.843369","0.508926"
"312","185207360069228","1.79373","-0.0545044","0.197998"
"312","185207559959365","0.470612","0.948395","0.699829"
"312","185207759849501","-0.292831","1.02864","1.5639"
"312","185207959739638","-0.765854","0.894272","1.60429"
"312","185208159629775","-0.995941","0.756256","0.09375"
"312","185208359519911","-1.05406","0.591782","-0.745026"
"312","185208559410048","-0.20636","-0.00532532","-1.41553"
"312","185208759300185","1.46791","-0.829117","-1.29063"
"312","185208959190322","1.71519","-0.730042","-0.610062"
"312","185209159080458","1.05562","-0.12175","-0.0832062"
"312","185209358953472","-0.189209","1.06378","0.418549"
"312","185209558843609","-0.803162","1.10118","1.34947"
"312","185209758733746","-0.962067","1.07637","0.940094"
"312","185209958623882","-1.63588","1.61539","-0.965439"
"312","185210158514019","-1.25403","3.38359","-3.01108"
"312","185210358404156","0.0902252","2.2254","-2.82616"
"312","185210558294292","0.245865","0.645096","-1.3035"
"313","185212157415386","0.0408173","0.0019989","0.0113983"
"313","185212357305523","0.00822449","-0.080246","0.0895081"
"313","185212557195660","0.198181","-0.431091","0.458878"
"313","185212757085796","1.04456","-1.01912","1.02058"
"313","185212956975933","2.55823","-1.86769","1.62781"
"313","185213156866070","2.44446","-0.899414","0.617523"
"313","185213356756206","2.23703","-0.504913","0.579315"
"313","185213556646343","1.03685","0.791107","0.438477"
"313","185213756536480","-0.279984","1.27074","1.25746"
"313","185213956426617","-0.880936","1.02066","1.9446"
"313","185214156316753","-1.18741","1.07217","0.41127"
"313","185214356206890","-0.988846","0.680664","-0.936462"
"313","185214556097027","-0.0760193","-0.259613","-1.44101"
"313","185214755987163","1.29086","-0.918823","-1.14969"
"313","185214955877300","1.84387","-0.598831","-0.801758"
"313","185215155767437","1.30945","-0.0223999","-0.191589"
"313","185215355657574","-0.270813","1.1154","0.435287"
"313","185215555547710","-0.96991","1.05013","1.77713"
"313","185215755437847","-1.22528","1.04692","1.27911"
"313","185215955327984","-1.32404","1.34758","-0.686432"
"313","185216155218121","-1.29604","2.91545","-2.79446"
"313","185216355108257","0.0654755","3.01393","-3.38817"
"314","185217754339214","0.0329437","-0.0271606","-0.0131683"
"314","185217954229351","-0.0135651","-0.00901794","0.0933838"
"314","185218154119488","0.129059","-0.438995","0.393265"
"314","185218354009624","1.3717","-1.73662","1.60898"
"314","185218553899761","2.50279","-2.02649","1.77061"
"314","185218753789898","2.47119","-0.80545","0.559372"
"314","185218953680035","1.60666","-0.0191956","0.215439"
"314","185219153570171","0.899292","0.379959","0.436859"
"314","185219353475083","0.133896","0.93985","0.813599"
"314","185219553365220","-0.633118","0.94873","1.49658"
"314","185219753255356","-1.20396","0.953583","0.714371"
"314","185219953145493","-1.12842","0.778931","-0.616852"
"314","185220153035630","-0.253159","0.119934","-1.28378"
"314","185220352925767","1.271","-1.06941","-1.55046"
"314","185220552815903","1.88835","-0.713425","-0.567795"
"314","185220752706040","0.97908","0.270813","0.287674"
"314","185220952596177","-0.186768","0.882401","0.940445"
"314","185221152486313","-0.518265","0.93782","1.45099"
"314","185221352376450","-1.22347","1.30176","0.771515"
"314","185221552266587","-1.78415","1.93144","-1.50343"
"314","185221752156724","-1.08527","3.16922","-3.53104"
"314","185221952046860","-0.133087","2.3172","-2.95334"
"315","185223151387681","0.0682526","0.00830078","0.00787353"
"315","185223351277817","0.383652","-0.970505","0.597168"
"315","185223551167954","1.83939","-3.04562","2.43576"
"315","185223751058091","2.0182","-1.6467","1.17249"
"315","185223950948228","2.13329","-0.377609","-0.623306"
"315","185224150838364","1.98698","-0.147995","-0.188385"
"315","185224350728501","0.755066","0.565018","0.399399"
"315","185224550618638","-0.340149","0.879425","1.36388"
"315","185224750508774","-0.645447","0.998917","1.91862"
"315","185224950398911","-1.13022","0.955032","0.247375"
"315","185225150289048","-0.748322","0.610809","-0.854736"
"315","185225350179185","0.475662","-0.423218","-1.42735"
"315","185225550069321","1.90561","-0.840164","-1.3237"
"315","185225749959458","1.54324","-0.24559","-0.147049"
"315","185225949849595","-0.513138","0.965042","0.740982"
"315","185226149739731","-1.06027","0.671158","1.83589"
"315","185226349629868","-1.61562","1.36472","0.819031"
"315","185226549520005","-1.91176","2.91553","-2.02324"
"315","185226749410142","-0.311157","3.45964","-3.1673"
"315","185226949300278","0.643951","1.58717","-1.79845"
"316","185228348531235","-0.0352325","-0.125854","-0.0229797"
"316","185228548421372","0.0735931","-0.617813","0.456985"
"316","185228748311509","1.86913","-2.38603","2.05898"
"316","185228948201646","2.75774","-1.82039","1.18085"
"316","185229148091782","2.76639","-0.798981","-0.244156"
"316","185229347971153","1.8365","0.803314","0.0429077"
"316","185229547861290","-0.298523","1.61545","1.41684"
"316","185229747751426","-1.12842","0.98175","2.27174"
"316","185229947641563","-1.51064","1.37239","0.874725"
"316","185230147531700","-0.729462","0.994812","-1.49245"
"316","185230347421837","0.668427","-0.368271","-1.68726"
"316","185230547311973","2.04236","-1.57393","-1.59279"
"316","185230747202110","1.81189","-0.00384521","-0.0787048"
"316","185230947092247","0.20047","1.368","1.15131"
"316","185231146982383","-0.801788","0.983322","2.33026"
"316","185231346872520","-1.40564","1.59563","0.495117"
"316","185231546762657","-1.88739","2.63039","-2.42163"
"316","185231746652794","-0.562759","2.32893","-2.59157"
"316","185231946542930","0.192337","1.60745","-1.60616"
"316","185232146433067","0.232285","1.00755","-1.29655"
"317","185233345773887","0.0133362","-0.0203857","-0.00863647"
"317","185233545664024","0.0132446","-0.0837708","0.0903778"
"317","185233745554161","0.48764","-1.01393","0.774155"
"317","185233945444297","2.37271","-2.45584","2.08849"
"317","185234145334434","3.01015","-1.56184","0.755615"
"317","185234345224571","2.75313","-0.321182","-0.26265"
"317","185234545114708","1.01262","1.23795","0.597305"
"317","185234745004844","-0.361374","1.21226","2.15315"
"317","185234944894981","-1.20607","1.52312","1.58672"
"317","185235144785118","-1.43932","1.08763","-0.555328"
"317","185235344675255","-0.489624","0.175156","-1.19308"
"317","185235544565391","0.934113","-0.988144","-1.62073"
"317","185235744455528","1.6028","-1.17723","-1.13666"
"317","185235944345665","1.2077","-0.0172272","-0.136566"
"317","185236144235801","0.2957","0.917709","0.753433"
"317","185236344125938","-0.494843","1.31026","1.64568"
"317","185236544016075","-1.26553","1.3185","1.40392"
"317","185236743906212","-1.76427","1.86563","-0.758942"
"317","185236943796348","-1.14691","3.10014","-3.31311"
"318","185239542388302","-0.00640869","-0.0492401","0.0673065"
"318","185239742278438","0.0830383","-0.185806","0.199677"
"318","185239942168575","1.10425","-1.95868","1.52695"
"318","185240142058712","2.82353","-2.69661","2.50314"
"318","185240341948848","2.73631","-0.857132","-0.291641"
"318","185240541838985","2.47452","-0.487457","-0.369888"
"318","185240741729122","0.945694","1.40991","0.551498"
"318","185240941619259","-0.566391","1.35904","2.05318"
"318","185241141509395","-0.797928","1.33725","2.01839"
"318","185241341399532","-1.06198","1.08043","-0.770218"
"318","185241541289669","-0.839005","0.316132","-1.62709"
"318","185241741179806","0.473816","-0.727341","-1.51616"
"318","185241941069942","1.28656","-0.9086","-1.19575"
"318","185242140960079","1.65224","-0.0865478","-0.780365"
"318","185242340850216","0.662216","0.595245","0.473755"
"318","185242540740352","-0.417419","0.831894","1.65797"
"318","185242740630489","-0.947937","1.05283","1.66809"
"318","185242940520626","-1.27237","1.38376","-0.167999"
"318","185243140410763","-1.4232","2.28835","-1.60251"
"318","185243340300899","-0.53212","3.39702","-3.19066"
"318","185243540191036","0.370331","1.80217","-2.02426"
"319","185244739531856","-0.0388489","-0.059845","0.00656128"
"319","185244939421993","0.247345","-0.73703","0.406052"
"319","185245139312130","2.28694","-3.15887","2.23178"
"319","185245339202266","2.40117","-1.95557","1.27666"
"319","185245539092403","2.49901","-1.19061","0.173615"
"319","185245738982540","1.5939","0.277847","-0.236557"
"319","185245938872677","-0.0869751","1.40594","1.00472"
"319","185246138762813","-0.732101","1.35155","1.79962"
"319","185246338652950","-1.26442","0.879333","0.45549"
"319","185246538543087","-1.09248","0.283798","-0.606384"
"319","185246738433223","-0.460495","-0.524277","-1.37086"
"319","185246938323360","0.670593","-1.14825","-1.46289"
"319","185247138213497","1.67299","-0.758499","-1.19081"
"319","185247338103634","1.24287","0.0372772","-0.825058"
"319","185247537993770","0.278626","0.705887","0.633469"
"319","185247737883907","-0.509338","1.13467","1.66252"
"319","185247937774044","-1.09917","1.3717","1.4165"
"319","185248137664181","-1.64886","1.85919","-0.632568"
"319","185248337554317","-1.39824","2.21848","-1.88757"
"319","185248537444454","-0.973358","2.66751","-2.3893"
"319","185248737334591","-0.194183","2.14546","-1.89108"
"320","185250536331646","0.0150146","-0.0200043","0.0187836"
"320","185250736221783","0.197647","-0.561142","0.429016"
"320","185250936111920","1.394","-2.35661","1.52626"
"320","185251136002056","2.51335","-2.48959","1.86742"
"320","185251335892193","1.88354","-1.0316","0.465164"
"320","185251535782330","1.96738","-0.691452","-0.0487824"
"320","185251735672466","1.16373","0.371613","-0.118744"
"320","185251935562603","-0.0413818","0.898163","0.947342"
"320","185252135452740","-0.379105","0.968155","1.2594"
"320","185252335342877","-1.09921","0.96312","0.490845"
"320","185252535233013","-1.13609","0.406174","-0.844971"
"320","185252735123150","-0.243698","-0.142532","-1.17845"
"320","185252935013287","1.59489","-0.885376","-1.09572"
"320","185253134903423","1.58284","-0.716751","-0.649078"
"320","185253334793560","0.652252","0.545044","0.143295"
"320","185253534683697","-0.326324","0.633423","1.34236"
"320","185253734573834","-0.97998","1.25162","1.57767"
"320","185253934463970","-1.45415","1.63474","0.0103455"
"320","185254134354107","-1.46935","2.08041","-1.61668"
"320","185254334244244","-0.548462","3.19937","-2.9745"
"320","185254534134381","0.308105","2.46866","-2.07472"
"321","185256133255474","0.0231781","0.000244141","0.0178223"
"321","185256333145611","0.243103","-0.423508","0.38031"
"321","185256533035748","2.28506","-2.9722","2.6541"
"321","185256732925884","2.55893","-2.11914","1.75366"
"321","185256932816021","2.29669","-1.09372","0.267456"
"321","185257132706158","1.67264","0.168915","-0.0769806"
"321","185257332596295","0.253036","1.26503","1.1837"
"321","185257532486431","-0.608383","1.44499","0.931946"
"321","185257732376568","-1.48492","1.34196","-0.154861"
"321","185257932266705","-0.84581","-0.0184479","-0.830994"
"321","185258132156841","0.230301","-0.843323","-0.707458"
"321","185258332046978","1.27245","-1.54762","-1.68324"
"321","185258531937115","1.56293","0.1586","-0.581039"
"321","185258731827252","0.306915","0.930984","1.25754"
"321","185258931717388","-0.63588","1.37131","1.75601"
"321","185259131607525","-1.2966","1.57303","0.687668"
"321","185259331505768","-1.27837","1.15662","-0.886475"
"321","185259531395904","-1.34331","1.74435","-2.24091"
"321","185259731286041","-0.495483","2.93478","-2.89066"
"321","185259931176178","-0.00317383","1.72646","-1.52377"
"321","185260131066315","0.0881348","0.677704","-0.904251"
"322","185261730187408","0.000411987","-0.0206604","0.0357361"
"322","185261930077545","0.287735","-0.793213","0.611801"
"322","185262129967682","1.92363","-2.43155","1.95514"
"322","185262329857819","2.42729","-1.48129","1.21048"
"322","185262529747955","2.49541","-1.10141","0.614929"
"322","185262729638092","1.60263","0.0411682","0.440491"
"322","185262929528229","0.433411","0.954163","0.95842"
"322","185263129418365","-0.278198","1.22388","1.34669"
"322","185263329308502","-1.01811","1.15369","0.607544"
"322","185263529198639","-1.19136","0.691132","-0.424469"
"322","185263729088776","-0.521835","-0.109024","-0.974075"
"322","185263928978912","0.746094","-0.906311","-1.31319"
"322","185264128869049","1.49832","-0.940674","-0.88031"
"322","185264328759186","1.74098","0.421036","-0.225021"
"322","185264528649322","0.193665","0.626755","0.818497"
"322","185264728539459","-0.618393","1.05678","1.42775"
"322","185264928429596","-1.28822","1.30482","0.539795"
"322","185265128319733","-1.70531","1.44203","-0.917542"
"322","185265328209869","-1.41759","3.09546","-2.86119"
"322","185265528100006","-0.123596","2.85887","-2.64206"
"323","185266727440826","0.0126343","0.00050354","-0.0278931"
"323","185266927330963","0.000579834","-0.0498657","0.011673"
"323","185267127221100","0.395035","-1.41219","0.753723"
"323","185267327111237","2.50024","-3.34412","2.28462"
"323","185267527001373","2.83813","-1.7455","0.51358"
"323","185267726891510","2.70055","-0.811707","-0.285675"
"323","185267926781647","1.30092","0.875656","0.0334778"
"323","185268126671783","-0.186157","1.2108","1.47777"
"323","185268326561920","-1.07521","1.29512","1.66527"
"323","185268526452057","-1.48099","0.856674","-0.0162659"
"323","185268726342194","-0.92511","0.282608","-0.819595"
"323","185268926232330","0.824875","-0.652649","-1.47066"
"323","185269126122467","1.987","-1.52713","-1.18915"
"323","185269325992841","1.63896","-0.304031","-0.588928"
"323","185269525882977","0.0382385","0.680313","0.926849"
"323","185269725773114","-0.752899","1.55888","1.88062"
"323","185269925663251","-1.54225","2.02026","0.949539"
"323","185270125553388","-2.3875","4.06955","-2.13109"
"323","185270325443524","-0.885208","3.38194","-2.50854"
"324","185271924564618","0.025177","0.00831604","0.0479889"
"324","185272124454755","0.258453","-0.856613","0.820724"
"324","185272324344891","1.56177","-3.14914","2.39864"
"324","185272524235028","1.91479","-1.76733","0.41832"
"324","185272724125165","2.36938","-1.37563","-0.318405"
"324","185272924015302","2.15897","-0.915833","-0.537766"
"324","185273123905438","0.254974","0.855911","0.66951"
"324","185273323795575","-0.753525","1.31285","1.76091"
"324","185273523685712","-1.11586","1.29483","1.13159"
"324","185273723575849","-0.866928","0.894836","-0.351685"
"324","185273923465985","-0.553223","0.409439","-0.987671"
"324","185274123356122","0.680267","-0.468521","-1.1996"
"324","185274323246259","1.76361","-1.42697","-0.94519"
"324","185274523136395","1.81038","-0.852875","-0.691879"
"324","185274723026532","0.161667","0.566498","0.106125"
"324","185274922916669","-0.708588","1.18541","1.78793"
"324","185275122806806","-1.29765","1.88513","1.49588"
"324","185275322696942","-1.97125","2.75705","-1.46509"
"324","185275522587079","-1.21971","3.72469","-3.33824"
"325","185276921818036","0.0104828","-0.0228271","0.04776"
"325","185277121708173","-0.0120392","-0.0564575","0.0949707"
"325","185277321598309","0.0815582","-0.891785","0.519623"
"325","185277521488446","1.74226","-3.32864","2.40021"
"325","185277721378583","1.60506","-1.48714","0.500641"
"325","185277921268720","1.7551","-0.965042","-0.695511"
"325","185278121158856","2.47433","-0.801987","-0.624435"
"325","185278321048993","1.05396","0.218475","0.116104"
"325","185278520939130","-0.631348","0.977509","1.53239"
"325","185278720829266","-0.865005","1.54546","1.88963"
"325","185278920719403","-1.22122","1.09601","0.245941"
"325","185279120609540","-0.65831","0.637756","-0.899216"
"325","185279320512818","0.50795","-0.483948","-1.20093"
"325","185279520402954","1.86513","-1.02957","-1.22337"
"325","185279720293091","1.53853","-0.524506","-0.492676"
"325","185279920183228","-0.000305176","0.19902","0.614227"
"325","185280120073365","-0.550186","0.769379","1.39116"
"325","185280319963501","-0.96022","1.24365","1.19968"
"325","185280519853638","-1.26653","1.52","0.0314789"
"325","185280719743775","-1.49353","2.85907","-1.77721"
"325","185280919633911","-0.548523","3.34985","-2.71098"
"325","185281119524048","0.442429","1.39267","-1.42543"
"326","185282718645142","0.0587616","-0.0358124","0.0800324"
"326","185282918535279","0.309586","-1.05501","0.719223"
"326","185283118425415","1.93378","-3.40295","2.49289"
"326","185283318315552","1.81419","-1.05132","0.465073"
"326","185283518205689","2.72032","-1.04562","-0.48494"
"326","185283718095825","1.69518","-0.851715","0.0207825"
"326","185283917985962","0.132263","0.787552","0.920609"
