"action_uid","time_stamp","x_value","y_value","z_value"
"464","186051096302621","-0.939957","0.838623","-1.09543"
"464","186051296192757","-1.88832","1.36835","-2.19086"
"464","186051496082894","-1.58987","0.500854","-3.25821"
"465","186053694874398","-0.149963","-0.278473","0.196411"
"465","186053894764535","1.64487","-0.250473","2.13789"
"465","186054094654672","3.54944","-1.84456","3.12833"
"465","186054294544808","3.61862","-7.28313","2.00252"
"465","186054494434945","1.12024","-3.32594","-0.30722"
"465","186054694325082","-0.275528","3.46542","0.184647"
"465","186054894215218","-0.0436249","6.78655","-0.59465"
"465","186055094105355","-0.0109863","-1.94492","-0.148666"
"465","186055293995492","1.05695","-7.98817","0.958328"
"465","186055493885629","-0.718002","2.4957","-0.460525"
"465","186055693775765","-0.289581","6.45471","-0.651962"
"465","186055893665902","-0.331024","0.641388","-0.629578"
"465","186056093556039","-0.650894","0.740097","-1.0332"
"465","186056293446175","-1.5416","1.16933","-1.71545"
"465","186056493336312","-1.47929","1.14014","-1.82707"
"466","186058492237679","-0.00788879","-0.0327301","0.0965576"
"466","186058692127816","0.00897217","-0.196152","0.168961"
"466","186058892017953","0.941101","-0.414062","1.18442"
"466","186059091908089","3.68636","-1.66458","3.05778"
"466","186059291798226","3.42714","-5.78178","1.87694"
"466","186059491698751","1.75864","-5.52595","-0.84317"
"466","186059691588888","0.150223","0.76149","0.0650177"
"466","186059891479024","-1.25616","8.30225","-1.15541"
"466","186060091369161","-0.486008","1.2925","0.31424"
"466","186060291259298","0.919464","-9.46857","0.783096"
"466","186060491149435","0.125504","-0.338043","0.126343"
"466","186060691039571","-1.246","7.68045","-0.889359"
"466","186060890929708","-0.377228","2.00127","-0.800797"
"466","186061090819845","-0.36113","0.883392","-1.04355"
"466","186061290709981","-1.19904","0.83873","-2.26053"
"466","186061490600118","-2.02165","0.0860748","-2.54327"
"466","186061690490255","-1.8279","-0.51207","-1.62668"
"466","186061890380392","-1.17091","0.410843","-1.29335"
"467","186063489501485","0.0536499","0.0202026","0.0456848"
"467","186063689391622","-0.188324","-0.172272","0.00901794"
"467","186063889281759","0.450027","-0.192886","0.856033"
"467","186064089171895","1.88138","0.685715","2.70996"
"467","186064289062032","2.71025","-2.46101","2.77011"
"467","186064488952169","3.44142","-7.30539","1.82315"
"467","186064688842306","1.55951","-3.26811","0.110443"
"467","186064888732442","-0.736939","4.21115","-0.422058"
"467","186065088622579","-0.593628","6.52284","-0.833572"
"467","186065288512716","0.0111389","-2.05978","0.212097"
"467","186065488402852","1.29779","-9.16096","0.540253"
"467","186065688292989","-0.303513","1.48042","-0.351669"
"467","186065888183126","-1.81808","7.77025","-1.57622"
"467","186066088073263","-1.40036","1.7338","-1.49754"
"467","186066287963399","-2.53572","0.882721","-2.31911"
"467","186066487853536","-2.01813","0.491577","-2.21057"
"468","186073284122181","-0.156982","-0.00257874","0.159546"
"468","186073484012317","0.0699158","-0.0264587","0.478485"
"468","186073683902454","1.56474","-0.111755","1.90361"
"468","186073883792591","5.54375","-4.06714","3.12372"
"468","186074083682727","3.35098","-6.64505","1.17757"
"468","186074283572864","0.464218","-0.316895","-0.468948"
"468","186074483463001","-1.40503","10.4502","-1.72163"
"468","186074683353138","-0.145065","-0.769852","0.640137"
"468","186074883243274","0.69516","-9.93057","2.06917"
"468","186075083133411","0.0699768","0.0860138","0.362488"
"468","186075283023548","-1.62358","8.36331","-1.40659"
"468","186075482913684","-1.12212","3.28883","-2.20067"
"468","186075682803821","-2.04678","0.576431","-3.53772"
"468","186075882693958","-1.54428","-0.420837","-3.08987"
"469","186078681155872","0.190674","0.188644","0.468155"
"469","186078881046009","0.717697","0.34848","1.52551"
"469","186079080936145","2.61029","-0.406952","3.11774"
"469","186079280826282","3.43869","-4.27579","2.33577"
"469","186079480727541","2.51277","-6.37663","1.23686"
"469","186079680617678","0.495346","0.548859","-0.0932159"
"469","186079880507814","-0.914658","9.38998","-0.427505"
"469","186080080397951","-0.218948","-1.86932","0.136597"
"469","186080280288088","0.922836","-8.32382","1.73877"
"469","186080480178224","-0.571106","2.2318","-0.481339"
"469","186080680068361","-1.19855","8.1245","-1.47206"
"469","186080879958498","-1.26329","1.58847","-2.10329"
"469","186081079848635","-2.02506","0.623215","-2.90384"
"469","186081279738771","-1.4809","-0.112396","-2.52896"
"470","186082878859865","0.168839","0.0882263","0.222244"
"470","186083078750002","0.34906","0.184219","0.813614"
"470","186083278640138","1.19685","0.177261","2.25789"
"470","186083478530275","2.83231","-2.37917","2.964"
"470","186083678420412","2.89169","-5.14644","2.21292"
"470","186083878310549","1.0497","-5.13954","0.636612"
"470","186084078200685","-0.452515","3.61029","-0.835159"
"470","186084278090822","-0.151443","6.86462","0.148834"
"470","186084477980959","0.0916595","-4.10861","-0.03862"
"470","186084677871095","1.00232","-6.31949","1.0981"
"470","186084877761232","-1.39337","6.4552","-1.00758"
"470","186085077651369","-0.408737","4.34357","-1.00659"
"470","186085277541506","-1.20345","1.16045","-1.80345"
"470","186085477431642","-1.46857","0.944244","-2.35191"
"470","186085677321779","-1.62028","-0.036438","-2.30037"
"471","186088475783693","0.107071","0.0820312","0.37886"
"471","186088675673830","0.559998","-0.0516815","1.01613"
"471","186088875563967","2.42307","-1.08182","2.63901"
"471","186089075454103","3.42107","-2.61264","2.68327"
"471","186089275344240","2.13612","-7.93732","1.20163"
"471","186089475246304","0.575226","-0.355835","0.0985718"
"471","186089675136440","-1.1075","8.90819","-1.08664"
"471","186089875026577","0.176636","0.546463","0.165024"
"471","186090074916714","1.65039","-9.79051","0.817413"
"471","186090274806851","-0.279099","0.784729","0.391907"
"471","186090474696987","-1.88716","8.6862","-1.97903"
"471","186090674587124","-0.84668","2.38029","-1.69304"
"471","186090874477261","-2.03011","0.860306","-3.12024"
"471","186091074367397","-1.38229","-0.338821","-2.50975"
"472","186093672939175","0.00875854","-0.0335846","0.0466919"
"472","186093872829312","-0.068573","-0.0690765","0.268936"
"472","186094072719448","0.88887","0.348785","1.32578"
"472","186094272609585","2.12204","-0.58609","2.3051"
"472","186094472499722","3.54015","-3.79066","2.62058"
"472","186094672389858","2.39365","-7.16028","1.33115"
"472","186094872279995","0.0905609","2.37753","-0.19371"
"472","186095072170132","-0.158066","8.95546","-0.900299"
"472","186095272060269","-0.0690765","-6.19214","0.770599"
"472","186095471950405","1.17961","-5.72018","0.967407"
"472","186095671840542","-1.53299","6.10696","-0.954987"
"472","186095871730679","-0.330612","3.46109","-1.0701"
"472","186096071620815","-1.04396","1.39874","-1.5528"
"472","186096271510952","-2.17203","1.01196","-2.87927"
"472","186096471401089","-1.85629","0.151337","-3.04848"
"473","186098070522183","-0.172256","-0.028717","0.141495"
"473","186098270412319","0.446167","0.285263","1.25999"
"473","186098470302456","2.34276","0.0224152","3.8275"
"473","186098670192593","2.51233","-3.03084","3.12393"
"473","186098870082730","2.25377","-8.75481","1.26602"
"473","186099069972866","0.544357","-0.259415","-0.179428"
"473","186099269863003","-0.60379","10.0983","-0.754333"
"473","186099469724341","-0.245361","0.264313","-0.263321"
"473","186099669614477","1.30823","-10.3051","1.3275"
"473","186099869504614","-0.0767975","-0.46965","0.143738"
"473","186100069394751","-2.28107","10.7465","-0.655487"
"473","186100269284888","-0.0455322","1.62056","-1.02107"
"473","186100469175024","-1.45572","-0.0835724","-2.88541"
"473","186100669065161","-2.39308","-0.787369","-2.07549"
"473","186100868955298","-1.5807","0.300995","-1.72589"
"473","186101068845434","-0.821625","0.0756531","-0.542236"
"474","186102867856665","0.0806732","-0.0129242","0.0801697"
"474","186103067746802","0.0816803","-0.225708","0.550949"
"474","186103267636938","2.32405","0.0439453","2.28075"
"474","186103467527075","3.01202","-2.02653","3.01306"
"474","186103667417212","2.72487","-6.9375","0.7276"
"474","186103867307348","1.53157","-2.85196","-0.00161743"
"474","186104067197485","-1.43463","9.41136","-0.516113"
"474","186104267087622","0.0614624","1.13181","0.204361"
"474","186104466977759","1.40265","-9.05312","0.845062"
"474","186104666867895","0.210175","-1.4642","0.0314484"
"474","186104866758032","-2.41924","8.66452","-0.353928"
"474","186105066648169","-0.386627","4.11989","-0.810547"
"474","186105266538306","-1.35835","1.23213","-3.01753"
"474","186105466428442","-0.961151","-0.0219574","-2.78543"
"474","186105666318579","-0.705276","-0.260498","-1.81972"
"475","186108264890356","-0.222855","-0.124115","0.0666504"
"475","186108464780493","0.148178","-0.0454712","0.283417"
"475","186108664670630","1.55067","0.507462","2.26888"
"475","186108864560766","3.26533","-2.15979","3.40297"
"475","186109064450903","2.83511","-8.56479","2.18956"
"475","186109264341040","0.897568","-1.62326","-0.341171"
"475","186109464252611","-0.811447","8.42264","-0.523483"
"475","186109664142747","0.245117","2.85651","-0.197494"
"475","186109864032884","1.53008","-10.1025","0.692062"
"475","186110063923021","0.260147","-1.17937","0.167007"
"475","186110263813157","-0.856445","8.00211","-1.08543"
"475","186110463703294","-0.301987","2.48834","-1.56766"
"475","186110663593431","-0.955307","1.70784","-2.25279"
"475","186110863483568","-1.82158","0.322739","-2.87476"
"475","186111063373704","-1.28258","-0.29541","-2.02521"
"476","186113462055345","0.0312653","0.0123444","0.0955353"
"476","186113661945482","-0.171127","-0.186218","0.196716"
"476","186113861835618","0.950455","0.537003","1.82443"
"476","186114061725755","2.35094","-0.268143","3.37331"
"476","186114261615892","2.04581","-4.66725","2.75963"
"476","186114461506029","2.01364","-8.25487","0.843842"
"476","186114661396165","-0.48378","3.79225","-0.532623"
"476","186114861286302","-0.822479","8.15624","-0.359406"
"476","186115061176439","-0.0603027","-1.58476","0.112289"
"476","186115261066575","1.24702","-10.3354","1.291"
"476","186115460956712","-0.391891","2.12715","-0.0557098"
"476","186115660846849","-1.7105","9.08701","-0.991577"
"476","186115860736986","0.0628967","0.543533","-0.394043"
"476","186116060627122","-0.634964","0.403824","-1.68231"
"476","186116260517259","-1.81961","0.873764","-3.22568"
"477","186118859089036","-0.222473","-0.127625","0.105179"
"477","186119058979173","0.408737","0.118088","0.674332"
"477","186119258869310","0.9664","0.692932","1.64098"
"477","186119458765322","3.23166","-1.96198","2.92299"
"477","186119658655458","4.13721","-5.42517","2.80379"
"477","186119858545595","1.07846","-5.55981","0.464233"
"477","186120058435732","-0.0505981","6.06851","0.219604"
"477","186120258325868","0.62056","6.07864","-0.913177"
"477","186120458216005","0.101608","-3.50786","0.00889587"
"477","186120658106142","0.956421","-8.29144","1.00873"
"477","186120857996279","-1.18225","5.43275","-0.845657"
"477","186121057886415","-0.385193","5.42183","-0.621445"
"477","186121257776552","-0.196182","0.661652","-0.617462"
"477","186121457666689","-0.360672","0.511475","-1.07429"
"477","186121657556825","-1.35602","0.626343","-2.1329"
"477","186121857446962","-1.75977","0.440247","-3.12791"
"478","186124456018740","-0.330017","-0.204819","-0.00724792"
"478","186124655908876","0.48262","0.0493469","0.792038"
"478","186124855799013","1.98831","0.162521","2.65027"
"478","186125055689150","2.63333","-1.51109","3.76854"
"478","186125255579286","1.48531","-7.29758","2.21193"
"478","186125455469423","1.11023","-3.94794","-0.297119"
"478","186125655359560","-1.15834","5.187","-0.63855"
"478","186125855249697","-0.0909882","6.79105","0.00289917"
"478","186126055139833","-0.274979","-1.52515","-0.0272522"
"478","186126255029970","1.64885","-10.8522","0.502197"
"478","186126454920107","-0.00210571","0.221756","0.0105896"
"478","186126654810243","-2.51418","9.46863","-0.263275"
"478","186126854700380","-0.220566","1.9296","-0.303223"
"478","186127054590517","-0.238129","1.00835","-0.980408"
"478","186127254480654","-1.37621","1.16258","-2.23174"
"478","186127454370790","-1.38039","0.810242","-3.13461"
"479","186130452718293","-0.397537","-0.28801","0.0903778"
"479","186130652608430","0.55777","0.130371","0.889603"
"479","186130852498567","2.49986","-0.38176","3.09523"
"479","186131052388703","3.29149","-4.2374","2.86053"
"479","186131252278840","2.56532","-8.5304","-0.0725708"
"479","186131452168977","0.289993","1.67546","-0.0400085"
"479","186131652059113","-0.365417","9.28502","-0.881866"
"479","186131851949250","-0.0671539","0.0813141","-0.185547"
"479","186132051839387","1.03227","-10.0161","1.16101"
"479","186132251729524","-0.0112305","-0.793167","-0.0556946"
"479","186132451619660","-0.969574","8.78825","-0.715759"
"479","186132651509797","-0.444458","1.58203","-0.389313"
"479","186132851399934","-0.61264","1.7081","-1.43881"
"479","186133051290070","-1.96109","0.607391","-2.95245"
"479","186133251180207","-1.57841","0.380219","-2.94691"
"480","186135449971711","0.0136719","-0.0466156","0.103546"
"480","186135649861848","-0.116043","-0.129486","0.163498"
"480","186135849751984","0.247025","0.0108948","0.693314"
"480","186136049642121","2.23479","0.00834656","2.91713"
"480","186136249532258","3.17787","-3.83531","2.94554"
"480","186136449422395","2.87218","-8.65128","0.711487"
"480","186136649312531","0.372543","0.859985","-0.0703278"
"480","186136849202668","-0.58728","9.21367","-1.18956"
"480","186137049092805","-0.0171356","0.924133","-0.0995026"
"480","186137248982942","1.38315","-9.31157","0.879776"
"480","186137448873078","0.141022","-1.06137","0.0669708"
"480","186137648763215","-1.67531","9.11083","-1.55643"
"480","186137848653352","-0.350677","1.24146","-0.701935"
"480","186138048543488","-1.29997","1.4133","-2.15608"
"480","186138248433625","-2.24303","0.0384979","-2.8358"
"480","186138448323762","-1.7619","0.20079","-1.95967"
"480","186138648213899","-0.881363","-0.00956726","-0.759689"
"481","186140247321935","0.0394135","-0.000335693","0.0313263"
"481","186140447212072","-0.0101471","-0.0335388","-0.00769043"
"481","186140647102209","-0.159622","-0.207336","-0.0247192"
"481","186140846992345","0.0494232","-0.0879974","0.0656891"
"481","186141046882482","0.948578","0.122986","1.50246"
"481","186141246772619","3.44318","-1.54387","3.89198"
"481","186141446662756","2.91283","-6.3317","2.36562"
"481","186141646552892","1.43439","-5.64464","-0.0133362"
"481","186141846443029","-0.0771332","3.07179","-0.229675"
"481","186142046333166","-0.908157","8.7999","-1.06456"
"481","186142246223302","0.590729","-3.57767","-0.391006"
"481","186142446113439","1.45554","-7.09642","1.58218"
"481","186142646003576","-0.761002","4.53831","-0.675186"
"481","186142845893713","-0.587585","5.38515","-1.06386"
"481","186143045783849","-0.492172","1.78625","-2.24483"
"481","186143245673986","-1.66322","0.305252","-2.87616"
"481","186143445564123","-1.74916","-0.0894318","-1.94745"
"482","186146044135900","0.0604553","0.0019989","0.023407"
"482","186146244026037","-0.219818","-0.260666","0.0865631"
"482","186146443916174","1.12112","0.538345","1.85902"
"482","186146643806310","2.94736","-1.48555","3.85893"
"482","186146843696447","2.69308","-5.24014","2.48279"
"482","186147043586584","1.68343","-5.9044","0.981567"
"482","186147243476720","-0.2314","2.51874","-0.421646"
"482","186147443366857","-0.662994","8.54204","-0.578461"
"482","186147643256994","0.616531","-3.21838","0.0962982"
"482","186147843147131","1.2438","-8.12918","1.28094"
"482","186148043037267","-0.85524","2.58604","-0.41568"
"482","186148242927404","-0.6987","7.31793","-0.407623"
"482","186148442817541","-0.0838165","1.60014","-1.00665"
"482","186148642707677","-1.13504","0.760773","-1.66585"
"482","186148842597814","-1.75493","0.854935","-1.76866"
"482","186149042487951","-1.06799","0.558868","-2.0638"
"482","186149242378088","-0.737274","0.187454","-1.65678"
"483","186151641066446","-0.0580139","-0.0928192","0.0484772"
"483","186151840956583","-0.19751","-0.203705","0.0520477"
"483","186152040846720","0.301743","0.193863","1.53156"
"483","186152240736856","2.28012","-0.920364","3.57625"
"483","186152440626993","3.54393","-4.90234","2.36301"
"483","186152640517130","2.36714","-7.55856","1.17561"
"483","186152840407267","0.202621","1.09995","-0.100281"
"483","186153040297403","-1.00848","9.64005","-1.13466"
"483","186153240187540","-0.237213","-0.821274","0.145966"
"483","186153440077677","2.57314","-10.1126","1.31708"
"483","186153639967813","-0.452637","0.362946","-0.013855"
"483","186153839857950","-2.62372","8.74817","-1.44926"
"483","186154039748087","-0.852753","1.68315","-1.40207"
"483","186154239638224","-1.77763","0.751648","-2.83562"
"483","186154439528360","-1.80261","0.0595093","-2.59984"
"483","186154639418497","-1.3036","-0.29306","-1.37086"
"483","186154839308634","-0.734085","-0.121887","-0.788269"
"484","186157437880411","0.0467987","-0.00886536","0.0250092"
"484","186157637770548","-0.286392","-0.26918","-0.00205994"
"484","186157837660685","0.357956","0.364761","1.15025"
"484","186158037550821","1.11929","0.468201","2.97829"
"484","186158237440958","2.61804","-3.02968","3.40755"
"484","186158437331095","3.10136","-10.2527","1.51953"
"484","186158637221231","0.990784","-0.57486","0.248657"
"484","186158837111368","-0.9431","10.5496","-1.59221"
"484","186159037001505","-0.512939","0.391678","0.170181"
"484","186159236891642","1.3156","-10.5556","1.51903"
"484","186159436769376","0.253754","-0.604477","0.291168"
"484","186159636659513","-1.29276","9.592","-1.41243"
"484","186159836549650","-0.632889","2.25116","-0.989883"
"484","186160036439786","-1.0847","1.43065","-2.25407"
"484","186160236329923","-1.64914","0.511154","-3.31685"
"484","186160436220060","-0.837357","-0.0708008","-2.17667"
"485","186164234132658","0.049057","0.010376","-0.0276031"
"485","186164434022794","-0.320175","-0.175339","-0.00506592"
"485","186164633912931","0.619034","0.123428","1.19485"
"485","186164833803068","2.41537","-0.24617","3.31177"
"485","186165033693204","3.88974","-4.5399","3.11493"
"485","186165233583341","2.59843","-7.80919","1.03891"
"485","186165433473478","-0.00372314","2.4436","-0.375732"
"485","186165633363615","-0.604553","9.06607","-0.732773"
"485","186165833253751","0.0161133","-2.97359","0.100265"
"485","186166033143888","1.03566","-9.47299","1.13451"
"485","186166233034025","-0.145874","0.958008","-0.10675"
"485","186166432924161","-0.724777","9.95825","-0.390701"
"485","186166632814298","-0.428635","2.11032","-0.775635"
"485","186166832704435","-0.791595","1.42381","-2.19771"
"485","186167032594572","-0.973022","1.02385","-3.00777"
"485","186167232484708","-0.906067","-0.0131226","-2.09712"
"486","186170030962842","0.05336","-0.0447083","0.0846405"
"486","186170230852979","-0.141846","-0.134674","0.141953"
"486","186170430743116","0.566422","0.0488434","1.34651"
"486","186170630633253","2.2863","-0.55722","3.47388"
"486","186170830523389","3.16632","-3.9509","3.07547"
"486","186171030413526","1.88324","-8.75539","1.06157"
"486","186171230303663","-0.13678","2.61948","-0.638046"
"486","186171430193799","-0.727615","8.89467","-0.609421"
"486","186171630083936","0.124451","-1.14824","0.00680542"
"486","186171829974073","1.46458","-10.6469","1.19313"
"486","186172029864210","-0.209351","1.06787","-0.269821"
"486","186172229754346","-1.68594","10.0662","-1.28389"
"486","186172429644483","-0.362534","2.25922","-1.66287"
"486","186172629534620","-1.14421","0.716446","-3.1275"
"486","186172829424756","-1.23697","-0.0122223","-2.52676"
"486","186173029314893","-0.821655","-0.271744","-1.60539"
"487","186175627886671","0.0499725","-0.0377045","0.0991821"
"487","186175827776807","-0.422134","-0.269592","-0.0960541"
"487","186176027666944","0.248367","-0.0390167","0.152847"
"487","186176227557081","1.29829","0.512726","2.05136"
"487","186176427447217","2.46422","-0.352997","4.36012"
"487","186176627337354","1.74463","-5.32127","3.11995"
"487","186176827227491","1.66544","-7.5423","1.65196"
"487","186177027117628","-1.00198","3.43369","-1.0392"
"487","186177227007764","-0.428207","8.19423","-0.578217"
"487","186177426897901","0.164154","-2.50694","-0.039505"
"487","186177626788038","2.44217","-9.61929","0.958023"
"487","186177826678174","-1.0217","2.48137","-0.12648"
"487","186178026568311","-1.79636","8.24193","-1.09412"
"487","186178226458448","-1.14107","2.21071","-2.14587"
"487","186178426348585","-1.37903","0.551956","-2.01538"
"487","186178626238721","-1.39941","-0.013504","-1.46771"
"487","186178826128858","-0.815033","0.00415039","-1.6201"
"487","186179026018995","-0.853561","-0.10762","-1.08696"
"488","186181224817643","0.0694733","0.00228882","0.0869141"
"488","186181424707779","-0.277313","-0.150604","-0.00831604"
"488","186181624597916","0.285431","-0.0662537","0.826294"
"488","186181824488053","1.78247","0.759537","3.59344"
"488","186182024378190","2.44347","-1.66202","3.98257"
"488","186182224268326","1.54065","-8.93117","3.81432"
"488","186182424158463","-0.0491943","-2.87984","-0.382339"
"488","186182624048600","-0.963608","7.74941","-0.492111"
"488","186182823938736","-0.534363","4.33928","-0.501129"
"488","186183023828873","0.309921","-3.41303","0.177795"
"488","186183223719010","1.28433","-9.06537","1.1797"
"488","186183423609147","-1.76691","4.20641","-0.302689"
"488","186183623499283","-0.675156","6.33443","-0.400284"
"488","186183823389420","-0.835403","2.12947","-1.71918"
"488","186184023279557","-1.08592","1.00957","-2.60332"
"488","186184223169693","-0.82904","0.660538","-2.13847"
"488","186184423059830","-0.623795","-0.0609131","-1.787"
"488","186184622949967","-0.577408","-0.452972","-1.31039"
"489","186187021631607","0.0750427","0.0415497","0.144211"
"489","186187221521744","-0.219757","-0.15387","0.194916"
"489","186187421411881","0.610123","0.0728607","1.05968"
"489","186187621302018","1.27187","0.644211","2.48303"
"489","186187821192154","2.0554","-1.36311","2.76602"
"489","186188021082291","3.34119","-8.25203","1.97624"
"489","186188220972428","2.02431","-3.61134","-0.637009"
"489","186188420862565","-0.490204","7.31912","0.325226"
"489","186188620752701","-0.407486","4.89699","-1.47971"
"489","186188820642838","1.74113","-8.71469","1.40227"
"489","186189020532975","0.812393","-3.3978","0.130218"
"489","186189220423111","-2.11877","5.72658","-0.417236"
"489","186189420299843","-0.498795","3.5528","-0.110886"
"489","186189620189980","-0.577026","2.14421","-1.21812"
"489","186189820080117","-1.21046","1.83174","-2.17299"
"489","186190019970253","-0.498535","0.567932","-2.3685"
"490","186193018322304","0.0798035","-0.0488434","0.345306"
"490","186193218212441","-0.182526","-0.19516","0.180557"
"490","186193418102577","0.684113","0.379135","0.824371"
"490","186193617992714","2.20731","0.994309","3.01967"
"490","186193817882851","1.54716","-2.23889","3.48079"
"490","186194017772988","2.17358","-10.9231","2.36806"
"490","186194217663124","0.595444","-0.505447","0.288895"
"490","186194417553261","-1.2238","8.05955","-0.635529"
"490","186194617443398","-0.533981","3.18716","-0.474976"
"490","186194817333535","0.727448","-5.53828","0.336334"
"490","186195017223671","1.60724","-6.07195","0.285431"
"490","186195217113808","-0.536118","1.66052","-0.194427"
"490","186195417003945","-1.54895","8.37613","-0.680634"
"490","186195616894081","-0.126099","1.64662","-1.23315"
"490","186195816784218","-0.731201","1.03905","-2.01811"
"490","186196016674355","-1.59015","0.691483","-2.86562"
"490","186196216564492","-1.30585","-0.0656128","-2.02174"
"490","186196416454628","-0.477707","-0.266022","-1.68832"
"491","186198615246132","-0.137711","-0.0511017","0.101883"
"491","186198815136269","-0.116241","-0.0973358","0.451706"
"491","186199015026406","1.06244","-0.165146","2.4243"
"491","186199214916542","3.14407","-2.12427","3.15988"
"491","186199414806679","2.86728","-4.74251","1.81862"
"491","186199614699058","1.45638","-7.21655","0.503708"
"491","186199814589194","-0.115173","1.93555","-0.408035"
"491","186200014479331","-0.681488","8.91432","-0.407364"
"491","186200214369468","-0.0825043","0.233765","0.0380707"
"491","186200414259605","1.36591","-9.69559","0.801498"
"491","186200614149741","-0.0381165","-1.7683","-0.206711"
"491","186200814039878","-2.30849","6.7845","0.213547"
"491","186201013930015","-0.176712","3.92079","-0.0517426"
"491","186201213820152","-0.405167","0.761658","-0.284164"
"491","186201413710288","-0.759888","1.41347","-0.798141"
"491","186201613600425","-1.27779","1.92557","-1.65714"
"491","186201813490562","-1.21423","0.663391","-1.86461"
"492","186204611952476","-0.277283","-0.12207","-0.062439"
"492","186204811842612","0.686905","-0.302383","0.953522"
"492","186205011732749","1.85469","-0.446732","2.28983"
"492","186205211622886","2.97041","-2.46356","2.52153"
"492","186205411513023","2.77737","-9.50702","2.63588"
"492","186205611403159","0.593948","-0.9039","-0.314407"
"492","186205811293296","-0.903564","7.91055","-0.880188"
"492","186206011183433","-0.0249481","3.48106","-0.693283"
"492","186206211073569","0.7845","-8.11197","0.44841"
"492","186206410963706","1.30539","-3.6431","0.690582"
"492","186206610853843","-1.23297","5.92984","-0.712952"
"492","186206810743980","-0.273911","3.99745","-0.662872"
"492","186207010634116","-0.620728","1.60484","-1.06848"
"492","186207210524253","-1.3683","1.81448","-2.03372"
"492","186207410414390","-1.56563","0.871292","-2.40497"
"493","186209809100356","0.101105","-0.0151672","0.311234"
"493","186210008990493","0.487717","-0.348206","0.870514"
"493","186210208880630","2.43053","-0.880569","1.89319"
"493","186210408770767","3.13142","-2.54686","2.04788"
"493","186210608660903","2.50356","-7.85658","2.36723"
"493","186210808551040","0.608734","-1.25458","-0.270096"
"493","186211008441177","-0.708313","5.00778","-0.624619"
"493","186211208331313","-0.0997925","5.11861","-0.580048"
"493","186211408221450","0.463425","-4.91324","0.414581"
"493","186211608111587","0.89827","-5.2012","1.18387"
"493","186211808001724","-0.246719","0.827042","-0.25058"
"493","186212007891860","-0.827362","8.31258","-1.37373"
"493","186212207781997","-0.618973","2.2888","-1.4678"
"493","186212407672134","-1.03363","1.54547","-2.10332"
"493","186212607562270","-1.36375","0.501526","-2.62909"
"493","186212807452407","-1.31067","-0.442398","-1.72847"
"494","186214806353774","0.197266","0.0236816","0.168045"
"494","186215006243911","-0.0709076","-0.20105","0.307907"
"494","186215206134048","1.12378","-0.226181","1.58269"
"494","186215406024185","2.64195","-0.820236","2.56552"
"494","186215605914321","3.03213","-6.00293","2.69116"
"494","186215805804458","1.6483","-6.55901","0.063736"
"494","186216005694595","0.338654","0.91478","-0.133118"
"494","186216205584731","-2.07002","9.97345","-1.35675"
"494","186216405474868","-0.609848","0.231796","0.503448"
"494","186216605365005","1.36647","-8.29573","0.224457"
"494","186216805255142","1.04121","-3.25134","-0.126129"
"494","186217005145278","-0.17482","1.37166","0.208206"
"494","186217205035415","-1.19231","7.99359","-0.490173"
"494","186217404925552","-0.494019","2.39673","-1.21509"
"494","186217604815688","-0.792007","1.56076","-1.91319"
"494","186217804705825","-1.78156","0.499405","-2.60226"
"494","186218004595962","-0.784943","0.513031","-1.88409"
"495","186220403282507","0.0146179","-0.0421753","0.0700684"
"495","186220603172643","-0.243271","-0.0427551","0.275375"
"495","186220803062780","0.786697","0.0541992","1.00627"
"495","186221002952917","1.8546","-0.910507","2.34229"
"495","186221202843053","3.4776","-3.15414","2.82834"
"495","186221402733190","3.43312","-8.45996","1.12801"
"495","186221602623327","0.18924","-0.596878","0.139023"
"495","186221802513464","-1.41058","8.57669","-0.341568"
"495","186222002403600","-0.488037","1.77306","-0.180771"
"495","186222202293737","1.77263","-8.10605","0.335205"
"495","186222402183874","0.755493","-3.26453","0.624741"
"495","186222602074010","-1.33531","4.63289","0.287537"
"495","186222801964147","0.0706024","4.51328","-0.48674"
"495","186223001854284","-0.158722","0.724121","-0.428177"
"495","186223201744421","-0.523087","1.19484","-0.915039"
"495","186223401634557","-1.24373","1.4724","-1.23344"
"495","186223601524694","-1.96133","1.31291","-2.17046"
"495","186223801414831","-1.75275","-0.193527","-1.66211"
"495","186224001304967","-1.0618","0.28241","-1.04372"
"496","186225800316198","-0.239334","-0.41449","0.0818329"
"496","186226000206335","0.702759","0.190155","0.568893"
"496","186226200096471","1.06984","0.097229","1.01268"
"496","186226399986608","2.02846","-1.32228","2.86525"
"496","186226599876745","3.17125","-4.26581","2.66046"
"496","186226799766882","2.35106","-7.75633","0.215897"
"496","186226999657018","0.401611","0.165466","0.498993"
"496","186227199547155","-0.906036","10.2946","-1.41364"
"496","186227399437292","0.175201","-1.87402","0.0364532"
"496","186227599327428","1.25771","-8.90183","1.5798"
"496","186227799217565","-0.148468","0.333313","0.228851"
"496","186227999107702","-0.433182","8.68149","-1.36157"
"496","186228198997839","-0.495422","2.79651","-1.6172"
"496","186228398887975","-1.35176","1.15833","-2.0652"
"496","186228598778112","-1.31042","1.3882","-2.49564"
"496","186228798668249","-0.439301","-0.373169","-2.16452"
"497","186231197348886","0.0287933","-0.0175781","0.0699463"
"497","186231397239023","0.0795898","0.25058","0.267868"
"497","186231597129160","0.502686","0.325073","0.477295"
