"action_uid","time_stamp","x_value","y_value","z_value"
"318","316315305846553","6.30572","-2.82854","7.96523"
"318","316315325835567","6.29025","-2.24487","8.44569"
"318","316315345824580","5.41121","-2.14983","8.02126"
"318","316315365813594","4.38103","-2.16295","7.63512"
"318","316315385802608","3.88033","-2.04442","7.62593"
"318","316315405791621","3.50499","-2.3988","7.65089"
"318","316315425780635","2.41595","-3.09622","7.86432"
"318","316315445769649","0.608734","-3.43788","7.98552"
"318","316315465758663","-0.480438","-3.20265","7.42696"
"318","316315485747676","-0.689255","-2.41414","7.14406"
"318","316315505736690","-0.228134","-1.4007","7.54686"
"318","316315525725704","0.445633","-1.20993","7.65851"
"318","316315545714717","-0.10939","-1.79189","8.0313"
"318","316315565703731","-0.993256","-2.35652","8.72334"
"318","316315585692745","-1.84489","-2.35898","8.98131"
"318","316315605681758","-1.63844","-1.82956","9.04123"
"318","316315625670772","-1.12219","-1.36349","8.36986"
"318","316315645659786","-1.24881","-1.13661","7.99229"
"318","316315665648799","-1.53094","-1.0417","9.19882"
"318","316315685637813","-0.662628","-0.774262","10.3064"
"318","316315705626827","-0.085556","-0.644699","10.1287"
"318","316315725615840","-0.459503","-1.08586","10.0015"
"319","316316705077510","-1.02513","-0.576523","9.78101"
"319","316316725066524","-1.16574","-0.618912","9.09874"
"319","316316745055538","-1.07983","-0.451111","9.09914"
"319","316316765044551","-1.15118","-0.615784","9.60663"
"319","316316785033565","-1.47162","-0.774597","9.84958"
"319","316316805022579","-1.34639","-0.722275","10.282"
"319","316316825011592","-1.14441","-0.635254","10.366"
"319","316316845000606","-1.09979","-0.637482","10.0121"
"319","316316864989620","-1.25864","-0.732101","9.89154"
"319","316316884978633","-1.20052","-0.793228","9.91548"
"319","316316904967647","-0.908661","-0.611191","10.1985"
"319","316316924956661","-0.652328","-0.373535","10.3482"
"319","316316944945674","-0.605759","-0.292358","10.235"
"319","316316964934688","-0.918213","-0.320099","9.95204"
"319","316316984923702","-1.21724","-0.341156","10.0602"
"319","316317004912715","-1.14442","-0.374252","10.7185"
"319","316317024901729","-0.99939","-0.302155","11.6149"
"319","316317044890743","-0.559204","-0.0979157","12.2428"
"319","316317064879756","0.503098","0.229691","12.6834"
"319","316317084868770","1.44232","0.624588","12.7737"
"319","316317104857784","2.49129","1.38106","11.9386"
"319","316317124846797","4.1084","1.67616","10.8188"
"319","316317144835811","5.06194","1.69606","10.2115"
"319","316317164824825","6.04111","1.75879","10.071"
"319","316317184813838","5.78189","1.21483","9.38197"
"319","316317204802852","6.58702","1.42313","8.40265"
"319","316317224791866","7.85478","2.01895","6.14616"
"319","316317244780879","8.80814","2.5726","4.62"
"319","316317264769893","9.31068","2.89648","5.10539"
"319","316317284758907","9.16455","2.72887","5.45306"
"319","316317304747920","9.1654","2.49588","5.76875"
"319","316317324736934","9.04649","2.23657","5.67509"
"319","316317344725948","9.36075","2.20599","5.27182"
"319","316317364714961","9.8625","2.50671","4.69138"
"319","316317384703975","10.0011","2.72263","4.2446"
"319","316317404692989","9.56619","2.50578","3.99873"
"319","316317424682002","8.79985","2.01959","3.62495"
"319","316317444671016","7.90932","1.69006","2.56285"
"319","316317464660030","7.05064","1.57109","1.41563"
"319","316317484649043","6.36597","1.49989","0.618942"
"319","316317504638057","6.07288","1.68503","-0.19043"
"319","316317524627071","5.907","2.05904","-0.793869"
"319","316317544616084","5.81065","2.17349","-1.20215"
"319","316317564605098","5.7299","1.85228","-0.824051"
"319","316317584594112","5.3111","1.50447","-0.578491"
"319","316317604583125","5.43457","1.05479","-1.67755"
"319","316317624572139","6.3053","1.13992","-1.23164"
"319","316317644561153","7.00887","1.37289","-0.73024"
"319","316317664550166","6.20033","1.13222","-1.42076"
"319","316317684539180","5.05263","0.849686","-2.42926"
"319","316317704528194","4.51988","0.485046","-1.83217"
"319","316317724517207","5.02167","0.175491","-0.590057"
"319","316317744506221","6.44548","0.886932","-0.397644"
"319","316317764495235","6.42242","1.3094","-2.24817"
"319","316317784484248","4.73585","-0.0762329","-4.10803"
"319","316317804473262","3.01955","-2.20819","-4.48436"
"319","316317824462276","2.96776","-2.89352","-2.61465"
"319","316317844451289","5.6367","-1.21011","-0.673981"
"319","316317864440303","7.35786","-0.145248","-1.75882"
"319","316317884429317","6.07063","-1.582","-2.1411"
"319","316317904418330","4.43138","-3.32756","-1.41301"
"319","316317924407344","4.71358","-3.64328","0.0494843"
"319","316317944396358","6.5209","-2.92548","0.871277"
"319","316317964385371","7.48759","-2.53418","0.424591"
"319","316317984374385","6.90407","-3.38786","0.146927"
"319","316318004363399","5.91502","-4.99181","1.36565"
"319","316318024352413","6.5114","-5.82899","3.73454"
"319","316318044341426","9.07852","-5.49919","3.80176"
"319","316318064330440","10.1296","-6.30681","3.94582"
"319","316318084319454","10.085","-7.2092","4.85823"
"319","316318104308467","11.1851","-6.84877","5.0592"
"319","316318124297481","12.2906","-6.35788","4.95847"
"319","316318144286495","11.52","-7.72583","3.9489"
"319","316318164275508","10.2207","-8.69739","3.65016"
"319","316318184264522","10.6879","-9.03165","4.61668"
"319","316318204253536","12.153","-8.18486","5.11176"
"319","316318224242549","13.3625","-7.06053","4.88931"
"319","316318244231563","12.6822","-7.226","4.5135"
"319","316318264220577","11.1534","-8.05595","4.98399"
"319","316318284209590","10.3107","-8.41895","5.48158"
"319","316318304198604","10.5506","-8.27336","5.45436"
"319","316318324187618","11.481","-7.67838","5.42972"
"319","316318344176631","11.7401","-7.29175","5.32034"
"319","316318364165645","11.2069","-7.28735","4.98361"
"319","316318384154659","10.202","-7.70918","4.50385"
"319","316318404143672","9.29475","-7.98981","4.76059"
"319","316318424132686","9.13609","-7.82298","5.57477"
"319","316318444121700","10.0436","-7.14345","5.84999"
"319","316318464110713","11.3634","-6.324","4.98737"
"319","316318484099727","11.8984","-6.10033","4.58963"
"319","316318504088741","11.3917","-6.44762","5.50241"
"319","316318524077754","11.5076","-5.98891","5.73553"
"319","316318544066768","11.91","-5.4052","4.45454"
"319","316318564055782","11.8931","-5.1505","3.3671"
"319","316318584044795","11.5506","-5.33423","2.63773"
"319","316318604033809","11.5135","-5.09076","3.59279"
"319","316318624022823","12.3277","-4.18446","4.45056"
"319","316318644011836","12.9719","-3.41862","3.64662"
"319","316318664000850","12.3351","-3.28921","3.29689"
"319","316318683989864","11.4531","-3.37976","2.92247"
"319","316318703978877","10.7107","-3.3436","2.86278"
"319","316318723967891","10.877","-2.99281","2.76418"
"319","316318743956905","11.411","-2.28146","2.45111"
"319","316318763945918","11.024","-2.02658","2.88579"
"319","316318783934932","10.442","-2.2462","2.31964"
"319","316318803923946","9.88936","-2.25038","1.89801"
"319","316318823912959","9.73224","-2.1454","1.78545"
"319","316318843901973","9.62431","-2.24956","1.36726"
"319","316318863890987","9.70094","-2.05876","1.34888"
"319","316318883880000","9.54417","-1.94704","0.984741"
"319","316318903869014","9.06251","-2.03514","1.08611"
"319","316318923858028","8.64507","-1.71164","1.19261"
"319","316318943847041","8.53923","-1.27702","1.4079"
"319","316318963836055","8.00937","-1.3932","1.4574"
"319","316318983825069","7.37189","-1.42274","1.32127"
"319","316319003814082","7.56816","-1.13382","1.10329"
"319","316319023803096","8.2538","-0.637314","0.192902"
"319","316319043792110","8.60735","-0.30809","-0.0101318"
"319","316319063781123","8.144","-0.282776","0.28862"
"319","316319083770137","7.32024","-0.0827332","0.0343018"
"319","316319103759151","6.96014","0.112534","-0.314148"
"319","316319123748164","7.89716","0.408218","-1.05664"
"319","316319143737178","8.30788","0.756653","-1.54428"
"319","316319163726192","6.78259","0.547714","-1.36012"
"319","316319183715205","4.45749","-0.162506","-1.94843"
"319","316319203704219","4.60268","-0.587967","-3.17525"
"319","316319223693233","6.14529","0.0609131","-3.40707"
"319","316319243682246","7.55042","1.01689","-2.52634"
"319","316319263671260","7.90839","1.36667","-1.81525"
"319","316319283660274","8.17465","1.14536","-1.34187"
"319","316319303649288","8.50093","1.01782","-0.949585"
"319","316319323638301","8.80449","1.21185","-1.38641"
"319","316319343627315","8.47176","1.16798","-2.2227"
"319","316319363616329","7.55396","0.538925","-2.97505"
"319","316319383605342","6.38298","-0.0506287","-3.78619"
"319","316319403594356","5.10574","-0.352921","-4.20943"
"319","316319423583370","4.49463","-0.648026","-4.00438"
"319","316319443572383","5.4658","-0.253342","-3.06471"
"319","316319463561397","7.15448","0.129288","-2.14326"
"319","316319483550411","8.42339","0.32431","-1.91823"
"319","316319503539424","6.37889","-0.821655","-2.69667"
"319","316319523528438","2.94839","-2.92996","-4.10307"
"319","316319543517452","2.5607","-4.14441","-3.0589"
"319","316319563506465","6.10536","-2.58398","-2.72693"
"319","316319583495479","8.60735","-1.33192","-1.65575"
"319","316319603484493","8.26598","-1.47995","-1.08424"
"319","316319623473506","6.22569","-3.19362","-2.42805"
"319","316319643462520","4.84496","-5.21227","-2.49608"
"319","316319663451534","6.29526","-5.52588","-0.73027"
"319","316319683440547","9.72153","-4.01775","0.106613"
"319","316319703429561","11.3103","-3.29817","-0.134979"
"319","316319723418575","9.61667","-4.66159","0.227188"
"319","316319743407588","7.5163","-6.33591","0.245667"
"319","316319763396602","7.23424","-7.07819","0.384689"
"319","316319783385616","8.64854","-7.22499","1.36325"
"319","316319803374629","10.4234","-6.81596","2.14938"
"319","316319823363643","11.2712","-6.40706","2.68535"
"319","316319843352657","10.6813","-6.52623","2.70869"
"319","316319863341670","9.60594","-7.50603","2.05006"
"319","316319883330684","9.67696","-8.45505","2.22095"
"319","316319903319698","11.2442","-8.25854","3.33128"
"319","316319923308711","13.374","-6.73125","4.0443"
"319","316319943297725","13.738","-5.98315","4.49811"
"319","316319963286739","12.3777","-6.74507","3.53793"
"319","316319983275752","11.2217","-7.57661","2.53439"
"319","316320003264766","10.994","-7.53954","2.9944"
"319","316320023253780","11.5138","-6.8501","4.79176"
"319","316320043242793","12.05","-6.15678","5.39372"
"319","316320063231807","12.1238","-5.62198","4.4798"
"319","316320083220821","10.8422","-6.31879","3.46893"
"319","316320103209834","9.18195","-7.4185","3.97717"
"319","316320123198848","9.19929","-7.39935","4.79112"
"319","316320143187862","11.0948","-6.20177","4.59773"
"319","316320163176875","12.8547","-4.89174","4.20531"
"319","316320183165889","13.0983","-4.44188","4.47285"
"319","316320203154903","11.2187","-5.40829","4.50613"
"319","316320223143916","8.91705","-6.60985","4.12616"
"319","316320243132930","8.39279","-6.4917","4.88574"
"319","316320263121944","9.70805","-5.06425","5.91693"
"319","316320283110957","11.3086","-3.30617","4.57674"
"319","316320303099971","10.8773","-3.08253","3.16435"
"319","316320323088985","8.25186","-4.27605","4.16374"
"319","316320343077998","6.23444","-5.12439","5.61118"
"319","316320363067012","5.93019","-4.69525","6.72406"
"319","316320383056026","6.67223","-3.51381","7.26537"
"319","316320403045039","7.60168","-2.64697","6.27763"
"319","316320423034053","8.08347","-2.27594","4.33537"
"319","316320443023067","7.8963","-2.38348","4.8828"
"319","316320463012080","7.67252","-2.40973","6.5777"
"319","316320483001094","7.55014","-2.1425","7.59639"
"319","316320502990108","7.33539","-1.95432","7.58699"
"319","316320522979121","6.93813","-1.82895","7.54727"
"319","316320542968135","6.31822","-2.03061","7.34251"
"319","316320562957149","5.59818","-2.48529","7.62888"
"319","316320582946163","5.16679","-2.32875","8.43999"
"319","316320602935176","5.03629","-2.13242","8.6601"
"319","316320622924190","4.52241","-2.08054","8.34213"
"319","316320642913204","3.73529","-2.04797","7.95898"
"319","316320662902217","3.33093","-2.05679","7.5885"
"319","316320682891231","2.93422","-2.01332","7.42273"
"319","316320702880245","2.42104","-1.95491","7.43158"
"319","316320722869258","2.06023","-1.99847","7.65221"
"319","316320742858272","1.64146","-2.41887","8.03558"
"319","316320762847286","0.788788","-2.75943","8.45354"
"319","316320782836299","0.0675659","-2.65019","8.77451"
"319","316320802825313","-0.0321503","-2.3017","8.85358"
"319","316320822814327","0.292282","-1.87668","8.78741"
"319","316320842803340","0.617935","-1.54295","8.99898"
"319","316320862792354","0.699799","-1.43732","8.98689"
"319","316320882781368","0.394684","-1.68684","8.89052"
"319","316320902770381","-0.13205","-1.97943","8.72557"
"319","316320922759395","-0.37886","-1.79224","9.07945"
"320","316322481888286","-0.732056","-0.681732","9.79598"
"320","316322501877300","-0.772552","-0.73317","9.42009"
"320","316322521866314","-0.816147","-0.800629","9.39508"
"320","316322541855327","-0.815964","-0.832611","9.65538"
"320","316322561844341","-0.752243","-0.769287","9.92638"
"320","316322581833355","-0.84906","-0.781113","9.90787"
"320","316322601822368","-1.02107","-0.945923","9.3571"
"320","316322621811382","-0.736984","-0.828537","9.82527"
"320","316322641800396","-0.618164","-0.657867","9.80527"
"320","316322661789409","-0.586288","-0.755569","9.76283"
"320","316322681778423","-0.777481","-0.857819","9.7258"
"320","316322701767437","-0.939209","-0.834335","9.68593"
"320","316322721756450","-0.814102","-0.549988","9.66267"
"320","316322741745464","-0.644272","-0.435318","9.96918"
"320","316322761734478","-0.312195","-0.380096","10.1933"
"320","316322781723491","-0.0641022","-0.290314","10.0141"
"320","316322801712505","-0.0993805","-0.367661","10.0046"
"320","316322821701519","-0.272507","-0.36821","10.2862"
"320","316322841690532","-0.0538483","-0.206711","10.9713"
"320","316322861679546","0.301208","0.190598","10.7939"
"320","316322881668560","1.01926","0.52684","10.2002"
"320","316322901657573","1.23668","0.64682","10.9399"
"320","316322921646587","1.78586","0.409912","11.6667"
"320","316322941635601","2.25487","0.505142","11.4556"
"320","316322961624614","2.98592","0.78978","10.7404"
"320","316322981613628","3.67728","0.967331","9.94641"
"320","316323001602642","3.97873","0.91568","9.52939"
"320","316323021591655","4.43109","0.819931","9.62619"
"320","316323041580669","5.95247","1.22305","9.34721"
"320","316323061569683","7.65608","1.67453","8.49023"
"320","316323081558696","8.55873","1.90584","7.62039"
"320","316323101547710","9.12003","1.9231","6.58038"
"320","316323121536724","9.70386","2.25829","5.52608"
"320","316323141525738","10.2991","2.4241","5.00681"
"320","316323161514751","10.556","2.22461","4.72394"
"320","316323181503765","10.3866","1.76872","4.26094"
"320","316323201492779","9.81731","1.24315","3.52753"
"320","316323221481792","9.30566","0.871384","2.88029"
"320","316323241470806","9.19623","1.0285","2.96698"
"320","316323261459820","9.56517","1.60085","2.85114"
"320","316323281448833","9.55452","1.88332","2.38731"
"320","316323301437847","9.23215","1.74437","2.34344"
"320","316323321426861","8.98714","1.53314","2.85516"
"320","316323341415874","8.68791","1.45302","2.59991"
"320","316323361404888","8.29431","1.67783","0.945297"
"320","316323381393902","6.97813","1.41704","-0.505798"
"320","316323401382915","6.34097","0.921783","-0.566803"
"320","316323421371929","7.88693","1.09732","0.687241"
"320","316323441360943","9.4447","1.6853","0.417236"
"320","316323461349956","8.97993","1.98512","-0.740158"
"320","316323481338970","7.84337","1.88417","-0.737686"
"320","316323501327984","6.46169","1.0211","-0.378098"
"320","316323521316997","5.8903","0.442627","0.0145874"
"320","316323541306011","6.71059","0.930801","0.300858"
"320","316323561295025","8.049","2.14584","-0.301422"
"320","316323581284038","8.33916","1.87251","-1.01874"
"320","316323601273052","6.59","0.298035","-0.17543"
"320","316323621262066","5.25279","-0.675308","-0.331482"
"320","316323641251079","5.1993","-0.412735","-1.32013"
"320","316323661240093","6.7478","0.169098","-2.17087"
"320","316323681229107","8.01288","0.108215","-2.57665"
"320","316323701218120","7.33409","-0.300278","-2.41241"
"320","316323721207134","5.62334","-0.489075","-2.99596"
"320","316323741196148","4.24641","-0.827759","-3.45702"
"320","316323761185161","3.7394","-1.76636","-2.73125"
"320","316323781174175","4.27603","-1.91362","-2.24155"
"320","316323801163189","5.26068","-1.09967","-2.09138"
"320","316323821152202","6.40718","-0.197327","-1.74953"
"320","316323841141216","6.9431","-0.466812","-1.82523"
"320","316323861130230","5.94038","-2.41403","-1.83728"
"320","316323881119243","5.41","-3.73442","-0.857193"
"320","316323901108257","7.71934","-2.83255","1.13609"
"320","316323921097271","10.9556","-0.700317","1.58072"
"320","316323941086284","10.8684","-0.556656","0.899368"
"320","316323961075298","7.65923","-2.95212","-0.566788"
"320","316323981064312","4.59642","-5.4353","-0.662811"
"320","316324001053325","6.08446","-5.38811","1.96512"
"320","316324021042339","10.4337","-3.1765","3.14655"
"320","316324041031353","12.2021","-2.25368","2.49252"
"320","316324061020366","10.1554","-4.13654","1.18353"
"320","316324081009380","7.77498","-6.66203","1.065"
"320","316324100998394","8.09882","-7.14403","2.78845"
"320","316324120987407","10.351","-6.13271","3.32507"
"320","316324140976421","11.8244","-5.59787","2.46384"
"320","316324160965435","11.2386","-6.8255","1.58264"
"320","316324180954448","10.2359","-8.26209","1.9567"
"320","316324200943462","10.4984","-8.36888","3.13229"
"320","316324220932476","11.4002","-7.80809","3.49879"
"320","316324240921489","12.0827","-7.54221","3.37613"
"320","316324260910503","11.9453","-7.97104","2.95065"
"320","316324280899517","12.0743","-8.1485","4.11365"
"320","316324300888530","13.1356","-7.58371","5.05991"
"320","316324320877544","14.2993","-6.77942","4.07991"
"320","316324340866558","14.7121","-6.32636","3.52023"
"320","316324360855571","13.8677","-6.30707","3.56978"
"320","316324380844585","12.5219","-6.88091","3.5197"
"320","316324400833599","11.1303","-7.35426","3.7041"
"320","316324420822613","11.1168","-6.98024","3.81445"
"320","316324440811626","12.1621","-6.1635","4.3502"
"320","316324460800640","12.5815","-5.44548","4.90526"
"320","316324480789654","12.2098","-5.35599","5.13597"
"320","316324500778667","12.0516","-5.18596","5.12395"
"320","316324520767681","12.2598","-4.51535","4.65538"
"320","316324540756695","12.2093","-4.1404","4.19695"
"320","316324560745708","12.0594","-3.99983","4.3165"
"320","316324580734722","12.1526","-3.41072","4.44118"
"320","316324600723736","12.1403","-3.03871","4.23466"
"320","316324620712749","11.7961","-2.8584","3.52205"
"320","316324640701763","11.6351","-2.26146","2.71002"
"320","316324660690777","11.5299","-2.00444","2.38718"
"320","316324680679790","11.1042","-1.90256","2.81903"
"320","316324700668804","11.1414","-1.46567","3.12964"
"320","316324720657818","10.3338","-1.70345","3.0334"
"320","316324740646831","9.75748","-1.40117","2.61403"
"320","316324760635845","9.55998","-0.695084","2.91081"
"320","316324780624859","9.50488","-0.397919","4.40134"
"320","316324800613872","8.89073","-0.430145","5.83714"
"320","316324820602886","8.13083","-0.612198","5.301"
"320","316324840591900","8.0146","-0.206345","1.4301"
"320","316324860580913","8.1943","0.484421","1.12631"
"320","316324880569927","8.28925","0.596848","2.66887"
"320","316324900558941","8.45697","0.100555","3.56981"
"320","316324920547954","7.85059","-0.59967","3.5412"
"320","316324940536968","7.07886","-1.07358","2.42398"
"320","316324960525982","6.1684","-1.37206","1.07761"
"320","316324980514995","6.43532","-0.711578","0.807159"
"320","316325000504009","7.39832","0.371017","1.69421"
"320","316325020493023","7.48926","0.615753","1.15221"
"320","316325040482036","6.76964","-0.19017","-0.999893"
"320","316325060471050","5.80951","-0.934326","-2.40224"
"320","316325080460064","4.69977","-1.17853","-2.80693"
"320","316325100449077","4.13385","-0.922806","-2.37131"
"320","316325120438091","5.11037","0.147888","-1.54668"
"320","316325140427105","6.41949","1.20178","-0.511688"
"320","316325160416118","7.18977","1.74997","0.309479"
"320","316325180405132","7.41251","1.8764","0.437698"
"320","316325200394146","6.94011","1.16925","-0.369095"
"320","316325220383159","6.36057","0.0461731","-1.61812"
"320","316325240372173","6.14682","-0.151642","-1.83086"
"320","316325260361187","6.22107","-0.125305","-1.14328"
"320","316325280350200","6.37314","-0.31897","-0.187393"
"320","316325300339214","6.97551","-0.794754","-0.987747"
"320","316325320328228","8.13663","-0.232819","-2.28087"
"320","316325340317241","8.62718","0.156204","-2.95154"
"320","316325360306255","7.24216","-0.681274","-4.24522"
"320","316325380295269","5.07672","-2.83229","-3.94"
"320","316325400284282","5.6602","-2.86549","-0.423218"
"320","316325420273296","8.86205","-0.716827","1.69838"
"320","316325440262310","10.0133","0.539108","1.1358"
"320","316325460251323","7.06912","-1.34448","-0.683716"
"320","316325480240337","3.19374","-4.71661","-2.48523"
"320","316325500229351","2.55096","-6.48549","-1.27603"
"320","316325520218364","6.61711","-4.71324","1.45679"
"320","316325540207378","11.0717","-2.00404","2.00874"
"320","316325560196392","10.651","-2.41319","0.790771"
"320","316325580185405","6.7119","-6.21252","-0.55661"
"320","316325600174419","4.77333","-9.43309","0.601105"
"320","316325620163433","8.68132","-8.0876","3.08768"
"320","316325640152446","13.8335","-5.02409","3.40887"
"320","316325660141460","13.9854","-4.60225","2.68759"
"320","316325680130474","10.0368","-7.49657","1.02802"
"320","316325700119488","6.89354","-10.5391","1.80365"
"320","316325720108501","9.12848","-9.61862","3.9937"
"320","316325740097515","12.8927","-6.89554","4.31758"
"320","316325760086529","13.9856","-5.33926","4.40538"
"320","316325780075542","11.3662","-6.79277","3.81517"
"320","316325800064556","8.33133","-9.40944","4.24817"
"320","316325820053570","9.73593","-9.10846","5.14755"
"320","316325840042583","13.4232","-6.67332","5.23633"
"320","316325860031597","15.3565","-5.16705","5.27712"
"320","316325880020611","13.6848","-5.99869","4.9259"
"320","316325900009624","11.3068","-7.51501","5.40938"
"320","316325919998638","10.1718","-7.8886","4.61777"
"320","316325939987652","10.5606","-7.22166","4.5945"
"320","316325959976665","11.474","-6.41653","5.04085"
"320","316325979965679","11.9433","-6.04318","4.82205"
"320","316325999954693","11.5999","-6.31712","4.59973"
"320","316326019943706","10.5405","-6.69124","4.26012"
"320","316326039932720","9.86583","-6.65872","4.90712"
"320","316326059921734","10.3491","-5.98207","6.2532"
"320","316326079910747","11.3945","-4.73102","6.52737"
"320","316326099899761","11.7949","-4.06282","5.67691"
"320","316326119888775","10.4655","-4.65828","5.20486"
"320","316326139877788","8.93768","-5.39949","5.04779"
"320","316326159866802","8.20685","-5.38982","5.08917"
"320","316326179855816","8.05308","-4.65303","5.2758"
"320","316326199844829","8.334","-3.69041","5.71019"
"320","316326219833843","8.68071","-3.07985","6.54214"
"320","316326239822857","8.2207","-2.80283","5.89392"
"320","316326259811870","7.68071","-2.36282","6.64091"
"320","316326279800884","7.97914","-1.8047","8.3179"
"320","316326299789898","8.58617","-1.39154","9.45454"
"320","316326319778911","9.38982","-0.895447","9.13113"
"320","316326339767925","8.90335","-1.10242","7.63499"
"320","316326359756939","6.96428","-1.97856","6.61096"
"320","316326379745952","4.98529","-2.91869","5.95616"
"320","316326399734966","2.82283","-3.43515","6.85385"
"320","316326419723980","1.50146","-3.28011","7.27037"
"320","316326439712993","1.37212","-2.51663","6.89772"
"320","316326459702007","2.05014","-1.35022","6.13957"
"320","316326479691021","2.67459","-0.319168","5.20271"
"320","316326499680034","2.42702","-0.450668","4.49174"
"320","316326519669048","1.13074","-1.62859","4.6601"
"320","316326539658062","-0.38443","-2.29227","6.29652"
"320","316326559647075","-0.872025","-2.22733","8.03516"
"320","316326579636089","-1.11224","-1.91386","8.38997"
"320","316326599625103","-1.18138","-1.48419","8.31377"
"320","316326619614116","-1.02501","-1.05641","8.22176"
"320","316326639603130","-0.87381","-0.765793","7.81982"
"320","316326659592144","-0.989594","-0.850494","7.82579"
"320","316326679581157","-1.39983","-1.16274","8.96017"
"321","316328238724224","-1.47719","-0.124512","9.19554"
"321","316328258713238","-1.60916","-0.0438995","9.72847"
"321","316328278702251","-1.74384","-0.0618591","9.72067"
"321","316328298691265","-1.7955","-0.042511","9.79738"
"321","316328318680279","-1.5446","0.0523834","9.99005"
"321","316328338669292","-1.62437","0.203934","10.1708"
"321","316328358658306","-2.09256","0.114807","10.4381"
"321","316328378647320","-2.71161","-0.108353","10.7167"
"321","316328398636333","-2.97513","-0.0315399","10.7736"
"321","316328418625347","-2.59879","0.332916","10.675"
"321","316328438614361","-1.78555","0.727203","11.3609"
"321","316328458603374","-0.601593","1.30234","12.8982"
"321","316328478592388","0.333588","1.70236","13.4589"
"321","316328498581402","0.589752","1.55046","12.9127"
"321","316328518570415","0.522034","1.21645","11.9625"
"321","316328538559429","1.64157","0.998917","11.4481"
"321","316328558548443","3.71207","1.11414","10.421"
"321","316328578537456","5.3201","1.43733","8.76132"
"321","316328598526470","6.55769","1.9259","7.65752"
"321","316328618515484","8.21321","2.68991","7.13397"
"321","316328638504497","9.50093","3.40912","5.97914"
"321","316328658493511","9.3605","3.14668","4.41142"
"321","316328678482525","7.94548","2.59259","3.69481"
"321","316328698471538","7.16914","2.2757","3.99634"
"321","316328718460552","7.54791","2.51167","4.07304"
"321","316328738449566","8.22485","2.80971","3.10159"
"321","316328758438579","9.2632","3.45683","3.36833"
"321","316328778427593","9.07588","3.72061","3.35629"
"321","316328798416607","9.03647","3.6196","2.51151"
"321","316328818405620","9.26714","3.74806","2.33282"
"321","316328838394634","8.82448","3.26787","1.95436"
"321","316328858383648","7.33081","2.386","1.47023"
"321","316328878372661","5.39302","1.59187","0.552521"
"321","316328898361675","4.1671","1.01611","0.0379333"
"321","316328918350689","4.49686","0.973282","-0.860031"
"321","316328938339702","5.61754","1.57321","-1.2683"
"321","316328958328716","6.21458","2.14777","-1.23167"
"321","316328978317730","5.71845","2.12369","-1.27083"
"321","316328998306743","4.98317","1.64153","-1.12799"
"321","316329018295757","5.18303","1.49702","-0.597412"
"321","316329038284771","6.0441","1.56079","-0.64743"
"321","316329058273784","6.80547","1.52814","-0.675293"
"321","316329078262798","6.73157","1.01901","-0.675705"
"321","316329098251812","6.48065","1.00876","-1.47134"
"321","316329118240825","6.76945","1.42148","-3.66365"
"321","316329138229839","6.81186","0.983215","-4.90938"
"321","316329158218853","5.25819","-0.769104","-4.3051"
"321","316329178207866","3.48543","-2.7597","-3.12663"
"321","316329198196880","1.9939","-3.95824","-2.2681"
"321","316329218185894","2.92247","-4.0004","-1.14951"
"321","316329238174907","5.51888","-2.70457","-0.824387"
"321","316329258163921","7.30533","-1.84175","-0.275497"
"321","316329278152935","7.29251","-2.22221","0.409134"
"321","316329298141948","6.04036","-3.39247","0.155807"
"321","316329318130962","5.9223","-4.34131","0.592545"
"321","316329338119976","7.32964","-4.16504","1.38954"
"321","316329358108989","9.10756","-3.69366","1.02736"
"321","316329378098003","9.20444","-4.15295","1.27351"
"321","316329398087017","8.64865","-5.50291","2.60326"
"321","316329418076030","9.98672","-5.66576","3.71245"
"321","316329438065044","13.022","-4.04291","2.04005"
"321","316329458054058","13.4403","-3.46152","0.437775"
"321","316329478043071","10.2401","-5.33591","0.196991"
"321","316329498032085","7.13803","-8.22835","1.44911"
"321","316329518021099","7.67598","-8.99712","4.01686"
"321","316329538010113","11.5132","-7.14194","3.99792"
"321","316329557999126","14.1837","-5.4319","2.62317"
"321","316329577988140","12.769","-6.36176","2.22168"
"321","316329597977154","9.87184","-8.64143","3.11195"
"321","316329617966167","9.77806","-9.19948","5.7217"
"321","316329637955181","12.7246","-7.55525","6.69232"
"321","316329657944195","15.7554","-5.45473","6.07262"
"321","316329677933208","16.2559","-5.34381","5.14977"
"321","316329697922222","15.0522","-6.02055","5.69113"
"321","316329717911236","14.3142","-6.35559","5.91112"
"321","316329737900249","14.5108","-5.84175","5.53683"
"321","316329757889263","15.2246","-4.88425","5.53517"
"321","316329777878277","15.9468","-4.14938","6.0903"
"321","316329797867290","16.0283","-3.6842","5.39658"
"321","316329817856304","14.2947","-4.01534","4.8958"
"321","316329837845318","11.8473","-4.42014","5.4929"
"321","316329857834331","10.509","-4.03566","6.04669"
"321","316329877823345","10.1786","-3.28282","5.95335"
"321","316329897812359","9.70373","-3.04704","5.69963"
"321","316329917801372","9.12958","-2.66826","5.55363"
"321","316329937790386","8.63353","-2.45988","4.8347"
"321","316329957779400","7.96388","-2.57321","4.65956"
"321","316329977768413","7.97429","-2.29015","4.74617"
"321","316329997757427","8.6442","-1.57019","4.3821"
"321","316330017746441","9.76855","-0.687637","3.99066"
"321","316330037735454","11.0123","-0.0140076","3.46574"
