"action_uid","time_stamp","x_value","y_value","z_value"
"558","317565518682571","-0.686615","-0.780487","10.0511"
"558","317565538671584","-0.802841","-0.720734","11.3062"
"558","317565558660598","-1.26094","-0.767792","12.2568"
"558","317565578649612","-2.55167","-0.847351","12.726"
"558","317565598638625","-3.30862","-0.966324","13.0856"
"558","317565618627639","-2.87341","-1.05746","13.1159"
"558","317565638616653","-1.57904","-0.939468","13.9637"
"558","317565658605666","-0.0901489","-0.6931","15.6711"
"558","317565678594680","1.00229","-0.729691","16.0202"
"558","317565698583694","1.62907","-1.1022","14.4041"
"558","317565718572707","2.26146","-1.46085","12.2872"
"558","317565738561721","3.19958","-1.26167","10.5614"
"558","317565758550735","3.96162","-0.68895","9.56688"
"558","317565778539748","4.47757","-0.0172272","9.79335"
"558","317565798528762","4.89241","0.471848","10.7104"
"558","317565818517776","4.72043","0.628983","10.7052"
"558","317565838506789","4.07933","0.580978","8.68126"
"558","317565858495803","4.8532","0.486176","5.83461"
"558","317565878484817","5.98886","0.475906","4.39809"
"558","317565898473830","6.60188","0.500122","5.04002"
"558","317565918462844","6.91988","0.256638","5.56043"
"558","317565938451858","7.19815","-0.274155","6.28279"
"558","317565958440871","6.70096","-0.908295","6.03108"
"558","317565978429885","6.26723","-1.12244","5.12737"
"558","317565998418899","6.44946","-1.06804","4.8635"
"558","317566018407912","7.19141","-1.00725","4.45122"
"558","317566038396926","7.75417","-1.00125","4.18161"
"558","317566058385940","6.84319","-1.13951","3.56288"
"558","317566078374953","4.57423","-1.25238","2.73442"
"558","317566098363967","2.97739","-1.16193","2.71809"
"558","317566118352981","2.53831","-1.03934","2.62453"
"558","317566138341994","2.93822","-0.960922","2.21645"
"558","317566158331008","2.99704","-0.888336","2.12996"
"558","317566178320022","2.17317","-0.92865","1.91478"
"558","317566198309035","0.918304","-0.956863","1.82619"
"558","317566218298049","-0.222229","-1.01761","2.30724"
"558","317566238287063","-1.07413","-1.03215","3.71873"
"558","317566258276076","-2.11343","-1.08771","5.55847"
"558","317566278265090","-2.53375","-1.15636","6.40509"
"558","317566298254104","-1.99814","-1.3394","5.61862"
"558","317566318243117","-1.84491","-1.81168","5.81534"
"558","317566338232131","-3.30591","-2.41022","6.87267"
"558","317566358221145","-3.2681","-2.46698","7.79602"
"558","317566378210158","-1.97636","-2.34131","8.10947"
"558","317566398199172","-1.85304","-2.39803","8.86844"
"558","317566418188186","-2.95418","-2.69981","9.73579"
"558","317566438177199","-3.51884","-3.01257","10.5624"
"558","317566458166213","-3.33374","-3.07327","11.0876"
"558","317566478155227","-3.24298","-3.108","11.2984"
"558","317566498144240","-4.03757","-3.27087","10.9027"
"558","317566518133254","-4.32866","-3.71785","10.8354"
"558","317566538122268","-3.5412","-3.9267","11.456"
"558","317566558111281","-3.83466","-3.87679","12.281"
"558","317566578100295","-4.79478","-4.13762","10.9661"
"558","317566598089309","-4.68597","-4.77933","9.04526"
"558","317566618078323","-4.27495","-4.9751","11.0569"
"558","317566638067336","-4.98131","-4.35599","15.7054"
"558","317566658056350","-6.51456","-4.22829","15.7212"
"558","317566678045364","-6.18776","-4.95871","11.0639"
"558","317566698034377","-5.45505","-5.47649","10.283"
"558","317566718023391","-5.66637","-5.13904","15.2548"
"558","317566738012405","-5.96175","-4.07927","20.0595"
"558","317566758001418","-7.77852","-3.95007","18.5077"
"558","317566777990432","-8.64088","-4.78679","12.269"
"558","317566797979446","-6.58867","-5.4472","9.73758"
"558","317566817968459","-4.40297","-5.07132","14.3066"
"558","317566837957473","-3.83536","-4.08969","19.4317"
"558","317566857946487","-4.6008","-3.51878","18.2419"
"558","317566877935500","-6.62236","-4.10951","13.2569"
"558","317566897924514","-4.61385","-4.5448","9.88519"
"558","317566917913528","-1.51436","-4.85731","11.6598"
"558","317566937902541","0.733429","-4.34798","16.3617"
"558","317566957891555","-0.475143","-3.5592","21.2578"
"558","317566977880569","-3.30971","-2.83614","20.6645"
"558","317566997869582","-4.8958","-2.87563","15.0541"
"558","317567017858596","-3.61621","-3.07994","9.08559"
"558","317567037847610","-1.11075","-2.87656","7.98604"
"558","317567057836623","-0.194794","-2.8239","11.0854"
"558","317567077825637","-0.109894","-2.76772","13.4531"
"558","317567097814651","-1.16988","-2.71117","12.9581"
"558","317567117803664","-2.80287","-2.51993","10.082"
"558","317567137792678","-2.99448","-2.15973","7.26686"
"558","317567157781692","-2.25983","-1.96707","5.38293"
"558","317567177770705","-1.5858","-1.89037","6.25046"
"558","317567197759719","-0.621063","-1.6645","9.34575"
"558","317567217748733","-0.0323334","-1.50446","10.4523"
"558","317567237737746","0.512894","-1.53789","8.53087"
"558","317567257726760","0.452011","-1.6584","6.09035"
"558","317567277715774","0.487732","-1.52606","3.94449"
"558","317567297704787","0.968491","-0.950317","2.21898"
"558","317567317693801","0.852631","-0.544739","1.13045"
"558","317567337682815","0.00521851","-0.619232","1.10637"
"558","317567357671828","0.398605","-0.584717","2.90575"
"559","317569696386428","-0.422363","-0.595749","9.77371"
"559","317569716375442","-0.33989","-0.614304","9.86621"
"559","317569736364455","-0.291824","-0.640823","9.84224"
"559","317569756353469","-0.524765","-0.617569","9.82974"
"559","317569776342483","-0.819885","-0.591446","9.62012"
"559","317569796331496","-1.03796","-0.587769","10.0654"
"559","317569816320510","-1.28044","-0.556778","10.098"
"559","317569836309524","-1.61804","-0.556854","10.3984"
"559","317569856298537","-2.1196","-0.368912","11.644"
"559","317569876287551","-2.92921","-0.383011","12.8085"
"559","317569896276565","-3.67307","-0.621719","13.1318"
"559","317569916265578","-3.46959","-1.20016","13.4642"
"559","317569936254592","-2.61591","-1.49606","15.2442"
"559","317569956243606","-1.13155","-1.70882","18.0471"
"559","317569976232619","0.0183716","-1.93335","18.0239"
"559","317569996221633","0.6772","-2.00156","14.4142"
"559","317570016210647","1.78265","-1.83379","11.004"
"559","317570036199660","3.16849","-1.48973","9.19809"
"559","317570056188674","3.77893","-0.951065","8.16086"
"559","317570076177688","4.26958","-0.329025","8.11549"
"559","317570096166701","4.55208","0.308762","9.13426"
"559","317570116155715","4.89034","0.398758","9.77975"
"559","317570136144729","5.2854","-0.0765228","8.77148"
"559","317570156133742","5.14935","-0.089798","7.65045"
"559","317570176122756","4.89365","0.0666809","7.70294"
"559","317570196111770","5.18697","0.173676","8.19266"
"559","317570216100783","5.76236","0.172226","8.09764"
"559","317570236089797","6.81744","-0.216492","7.1889"
"559","317570256078811","7.50472","-0.677689","6.45312"
"559","317570276067824","6.52716","-1.05507","4.41714"
"559","317570296056838","5.96971","-1.0778","3.18886"
"559","317570316045852","6.27042","-1.08954","3.69409"
"559","317570336034865","6.53653","-1.02725","3.95422"
"559","317570356023879","6.4953","-1.00475","4.22096"
"559","317570376012893","5.44928","-1.1884","4.03455"
"559","317570396001906","3.72168","-1.33087","2.76462"
"559","317570415990920","3.24196","-1.21214","2.02238"
"559","317570435979934","3.36957","-0.939087","2.79495"
"559","317570455968948","3.0885","-0.747665","3.56282"
"559","317570475957961","2.29997","-0.769791","3.50212"
"559","317570495946975","1.60289","-0.942947","3.72372"
"559","317570515935989","1.28941","-1.02078","3.64265"
"559","317570535925002","0.0284576","-1.02597","3.79477"
"559","317570555914016","-0.775681","-0.904327","4.88486"
"559","317570575903030","-0.0840149","-0.919281","5.84071"
"559","317570595892043","0.295288","-1.24968","5.34152"
"559","317570615881057","-0.257477","-1.57001","4.22324"
"559","317570635870071","-2.13776","-1.84898","3.89851"
"559","317570655859084","-3.41531","-2.12489","4.68976"
"559","317570675848098","-2.10323","-2.02231","6.22433"
"559","317570695837112","-1.30315","-2.42354","7.78688"
"559","317570715826125","-2.67685","-2.562","8.6246"
"559","317570735815139","-3.58307","-2.49228","9.69336"
"559","317570755804153","-3.63017","-2.38412","10.2554"
"559","317570775793166","-4.13689","-2.51933","9.6257"
"559","317570795782180","-3.93443","-3.02002","8.67035"
"559","317570815771194","-4.81731","-3.31157","8.90907"
"559","317570835760207","-5.77603","-3.48021","9.99391"
"559","317570855749221","-6.21806","-3.75391","10.7547"
"559","317570875738235","-5.20226","-4.10793","11.1016"
"559","317570895727248","-4.38101","-4.3573","11.735"
"559","317570915716262","-4.96628","-4.41568","12.6972"
"559","317570935705276","-5.7924","-4.51634","12.9114"
"559","317570955694289","-5.92696","-4.79739","12.5594"
"559","317570975683303","-6.28264","-4.69589","13.5505"
"559","317570995672317","-6.71744","-4.39499","15.4524"
"559","317571015661330","-6.86183","-4.50046","16.0075"
"559","317571035650344","-6.72809","-4.76732","15.4763"
"559","317571055639358","-6.40756","-4.83992","15.6347"
"559","317571075628371","-5.83491","-4.50836","17.9568"
"559","317571095617385","-5.99377","-4.21959","19.417"
"559","317571115606399","-6.07947","-4.26176","17.4833"
"559","317571135595412","-6.16141","-4.39915","15.0877"
"559","317571155584426","-5.5737","-4.13786","14.9517"
"559","317571175573440","-4.92656","-3.2836","16.0596"
"559","317571195562453","-4.69542","-2.93977","17.7361"
"559","317571215551467","-5.2048","-2.97461","17.0591"
"559","317571235540481","-5.98456","-3.22002","14.9411"
"559","317571255529494","-4.03056","-3.45163","12.7616"
"559","317571275518508","-1.6073","-3.41393","12.1906"
"559","317571295507522","-1.44646","-3.24887","14.0295"
"559","317571315496535","-3.3965","-3.00174","14.4089"
"559","317571335485549","-5.10806","-2.45575","12.8653"
"559","317571355474563","-4.57208","-2.09772","10.5387"
"559","317571375463576","-3.5923","-2.06235","7.85112"
"559","317571395452590","-2.55624","-1.94565","6.38904"
"559","317571415447234","-1.5295","-1.8678","6.71582"
"559","317571435436247","-1.04593","-1.74272","7.41519"
"559","317571455425261","-1.17918","-1.63698","7.82849"
"559","317571475414275","-0.66304","-1.49599","8.10312"
"559","317571495403288","0.0834045","-1.37064","8.24135"
"559","317571515392302","-0.50502","-1.1337","7.77444"
"559","317571535381316","-1.32458","-0.794006","6.86609"
"559","317571555370329","-1.31789","-0.361542","5.65804"
"559","317571575359343","-0.343964","-0.0861511","5.29491"
"559","317571595348357","-0.551483","-0.0723877","5.68217"
"559","317571615337370","-0.759201","-0.286865","5.317"
"559","317571635326384","-0.920395","-0.706482","3.47659"
"559","317571655315398","-1.58054","-0.91153","1.58202"
"559","317571675304411","-1.18352","-0.971039","1.90375"
"559","317571695293425","-0.556259","-0.861038","4.44806"
"559","317571715282439","0.150284","-0.607483","8.06474"
"559","317571735271453","0.460678","-0.267578","12.097"
"559","317571755260466","-0.965759","-0.389725","12.6945"
"559","317571775249480","-2.3645","-0.479645","11.0545"
"560","317573714183806","-0.195404","-0.525406","10.2081"
"560","317573734172820","-0.148499","-0.527817","10.0744"
"560","317573754161833","-0.624542","-0.613373","8.99762"
"560","317573774150847","-0.950333","-0.717331","9.25171"
"560","317573794139861","-0.837402","-0.691147","10.0023"
"560","317573814128874","-1.20816","-0.676254","10.9138"
"560","317573834117888","-2.21083","-0.711456","12.4762"
"560","317573854106902","-2.9455","-0.748398","14.1163"
"560","317573874095915","-2.33853","-0.735748","14.1546"
"560","317573894084929","-1.12241","-0.864944","13.0229"
"560","317573914073943","-0.201675","-1.00998","12.6973"
"560","317573934062956","0.520523","-1.06665","14.0831"
"560","317573954051970","1.33852","-1.16264","14.7306"
"560","317573974040984","2.10481","-1.29134","13.6378"
"560","317573994029997","3.10695","-1.22107","12.4448"
"560","317574014019011","3.24913","-1.07201","10.5831"
"560","317574034008025","2.41646","-0.643173","8.74719"
"560","317574053997038","1.95738","-0.0261383","7.89215"
"560","317574073986052","1.66701","0.615555","8.14262"
"560","317574093975066","2.12807","0.983658","8.45569"
"560","317574113964079","3.00023","0.993546","8.00188"
"560","317574133953093","4.47812","0.996979","7.80968"
"560","317574153942107","4.81799","0.828659","7.66896"
"560","317574173931120","4.7422","0.502945","7.21721"
"560","317574193920134","5.30473","0.286377","7.25215"
"560","317574213909148","6.50844","0.00961304","6.42737"
"560","317574233898161","7.75595","-0.442566","6.1673"
"560","317574253887175","8.40428","-0.795639","6.6617"
"560","317574273876189","7.92151","-1.09341","6.68983"
"560","317574293865203","6.94292","-1.28824","6.1725"
"560","317574313854216","6.63046","-1.37813","5.12106"
"560","317574333843230","6.24527","-1.48032","3.67648"
"560","317574353832244","5.64055","-1.5733","2.70006"
"560","317574373821257","5.41769","-1.65625","2.08946"
"560","317574393810271","4.83739","-1.72264","2.73192"
"560","317574413799285","3.59807","-1.69055","4.18802"
"560","317574433788298","2.00023","-1.5193","4.74744"
"560","317574453777312","0.429886","-1.62163","4.53387"
"560","317574473766326","0.00469971","-1.64658","3.60573"
"560","317574493755339","-0.0790253","-1.5916","2.77245"
"560","317574513744353","-0.139862","-1.49194","2.98146"
"560","317574533733367","-0.284592","-1.62645","2.35699"
"560","317574553722380","-2.75739","-1.89075","2.40189"
"560","317574573711394","-6.7339","-1.83786","4.10904"
"560","317574593700408","-7.89104","-1.42009","6.56734"
"560","317574613689421","-5.06989","-1.38109","7.83896"
"560","317574633678435","-3.46277","-1.70442","7.32144"
"560","317574653667449","-3.84755","-2.03224","8.10997"
"560","317574673656462","-4.55486","-2.12218","9.21291"
"560","317574693645476","-5.1348","-2.27786","9.22888"
"560","317574713634490","-4.60233","-2.80591","8.96852"
"560","317574733623503","-4.27359","-3.08186","8.93037"
"560","317574753612517","-4.86725","-3.09587","9.67354"
"560","317574773601531","-5.99713","-3.28059","9.8947"
"560","317574793590544","-7.49234","-3.715","9.56635"
"560","317574813579558","-7.74149","-4.24326","9.18294"
"560","317574833568572","-7.07297","-4.33568","11.1913"
"560","317574853557585","-7.03604","-3.91161","15.1679"
"560","317574873546599","-8.16847","-3.742","15.4462"
"560","317574893535613","-9.03456","-4.31462","12.0233"
"560","317574913524626","-7.50407","-4.89102","10.2931"
"560","317574933513640","-7.22021","-4.86122","13.2495"
"560","317574953502654","-7.74133","-4.37891","17.5296"
"560","317574973491667","-8.24731","-3.93582","18.0952"
"560","317574993480681","-9.04022","-4.16417","15.4027"
"560","317575013469695","-9.22026","-5.09149","12.7523"
"560","317575033458708","-5.87991","-5.63414","13.9165"
"560","317575053447722","-3.728","-5.32234","17.881"
"560","317575073436736","-3.69571","-4.91299","21.9093"
"560","317575093425749","-5.12621","-4.56467","22.5956"
"560","317575113414763","-5.45071","-4.77966","19.3191"
"560","317575133403777","-4.0367","-5.1949","15.2759"
"560","317575153392790","-1.71336","-5.29588","12.8746"
"560","317575173381804","-1.24289","-4.81107","13.5116"
"560","317575193370818","-2.36865","-4.1636","16.5382"
"560","317575213359831","-3.71945","-3.51039","17.6483"
"560","317575233348845","-5.6843","-2.84692","14.8147"
"560","317575253337859","-6.84657","-2.48073","10.0866"
"560","317575273326872","-6.33049","-2.46965","6.68513"
"560","317575293315886","-4.97101","-2.38817","5.09877"
"560","317575313304900","-3.79439","-2.18744","5.09026"
"560","317575333293913","-2.31664","-1.74777","7.36232"
"560","317575353282927","-0.657486","-1.4091","10.5837"
"560","317575373271941","-1.04137","-1.44011","11.5222"
"560","317575393260954","-1.50282","-1.6398","10.0975"
"560","317575413249968","-1.08389","-1.61766","7.51648"
"560","317575433238982","-1.80808","-1.35432","5.14412"
"560","317575453227995","-2.8177","-0.800369","4.51121"
"560","317575473217009","-2.42992","-0.25975","6.07053"
"560","317575493206023","-1.68445","0.0672302","7.16431"
"560","317575513195036","-0.901794","0.141541","5.31473"
"560","317575533184050","-0.60173","0.0588379","1.60138"
"560","317575553173064","-0.768051","-0.256744","-1.05719"
"560","317575573162078","-1.26814","-0.884521","-1.12289"
"560","317575593151091","-2.1236","-1.28181","2.30675"
"560","317575613140105","-2.46744","-1.0829","7.20642"
"561","317578511547087","-0.170792","-1.22122","10.5885"
"561","317578531536101","-0.897659","-1.22624","8.98407"
"561","317578551525115","-1.22488","-1.48846","9.4847"
"561","317578571514128","-0.624847","-1.37898","10.4769"
"561","317578591503142","-0.472336","-1.12048","11.7008"
"561","317578611492156","-1.43416","-0.865829","12.9869"
"561","317578631481169","-2.68272","-0.880447","13.8142"
"561","317578651470183","-3.56119","-1.03322","13.9567"
"561","317578671459197","-3.16264","-0.953369","14.361"
"561","317578691448210","-1.83157","-0.773361","14.9457"
"561","317578711437224","-0.75264","-0.642487","15.0574"
"561","317578731426238","0.0386353","-0.505234","14.7125"
"561","317578751415251","0.364151","-0.688141","12.8015"
"561","317578771404265","0.477798","-0.776077","10.4763"
"561","317578791393279","0.933578","-0.410767","9.92801"
"561","317578811382292","1.97795","0.161209","10.2193"
"561","317578831371306","2.7159","0.461182","9.83675"
"561","317578851360320","3.1114","0.452469","8.81857"
"561","317578871349333","3.61125","0.369125","8.12759"
"561","317578891338347","3.88591","0.0366516","6.69389"
"561","317578911327361","4.89067","-0.369949","5.1824"
"561","317578931316374","6.98178","-0.538361","4.89938"
"561","317578951305388","8.38519","-0.843262","5.2386"
"561","317578971294402","8.10219","-1.03146","5.62082"
"561","317578991283415","7.30385","-1.32237","5.67876"
"561","317579011272429","5.80951","-1.67346","5.53873"
"561","317579031261443","5.16335","-1.80373","5.21843"
"561","317579051250456","5.82996","-1.67433","5.32503"
"561","317579071239470","6.3717","-1.31799","5.74123"
"561","317579091228484","6.45856","-1.25728","5.95432"
"561","317579111217497","5.81013","-1.62161","4.65239"
"561","317579131206511","4.49274","-1.70593","2.86771"
"561","317579151195525","2.6946","-1.45322","2.18938"
"561","317579171184538","1.11708","-1.13742","2.17555"
"561","317579191173552","0.407486","-1.04092","2.60129"
"561","317579211162566","-0.100449","-0.971573","2.89348"
"561","317579231151579","-2.04369","-1.16977","2.85551"
"561","317579251140593","-3.69356","-1.39952","3.18141"
"561","317579271129607","-3.95573","-1.53946","2.89322"
"561","317579291118620","-3.40858","-1.85435","2.11655"
"561","317579311107634","-3.71049","-2.05438","3.3532"
"561","317579331096648","-4.65006","-2.11438","5.96669"
"561","317579351085661","-5.16457","-2.03601","8.01041"
"561","317579371074675","-5.68983","-2.10654","8.32549"
"561","317579391063689","-5.54224","-2.38576","7.83725"
"561","317579411052703","-4.88278","-2.60762","6.839"
"561","317579431041716","-7.68813","-2.834","7.4183"
"561","317579451030730","-9.56451","-2.942","9.31988"
"561","317579471019744","-8.35059","-3.00372","12.5056"
"561","317579491008757","-7.82832","-3.22559","12.8442"
"561","317579510997771","-7.33881","-3.40465","11.8631"
"561","317579530986785","-8.07059","-3.71738","10.6599"
"561","317579550975798","-8.63467","-4.21551","10.4148"
"561","317579570964812","-8.20927","-4.3228","11.8773"
"561","317579590953826","-7.79718","-4.52745","13.0279"
"561","317579610942839","-8.12718","-4.88322","13.6825"
"561","317579630931853","-8.00851","-5.08266","15.0426"
"561","317579650920867","-7.42053","-5.21558","17.0147"
"561","317579670909880","-6.90736","-5.20398","18.1927"
"561","317579690898894","-7.05112","-4.87466","19.1384"
"561","317579710887908","-7.18819","-4.66077","17.3648"
"561","317579730876921","-6.74384","-5.06506","13.3105"
"561","317579750865935","-5.56082","-5.36574","13.0018"
"561","317579770854949","-4.50499","-4.99522","17.1359"
"561","317579790843962","-5.5907","-4.30656","20.4006"
"561","317579810832976","-6.1284","-4.27916","17.8884"
"561","317579830821990","-3.78194","-4.52031","14.6439"
"561","317579850811003","-3.30568","-4.46613","13.9368"
"561","317579870800017","-3.78575","-4.11702","14.9807"
"561","317579890789031","-3.7935","-3.43758","15.4636"
"561","317579910778044","-3.84929","-2.48317","14.0588"
"561","317579930767058","-6.45624","-2.29024","12.33"
"561","317579950756072","-6.71736","-2.32629","10.4827"
"561","317579970745085","-4.59273","-2.19681","8.75736"
"561","317579990734099","-2.61398","-2.12323","6.79224"
"561","317580010723113","-1.34315","-1.98947","5.52742"
"561","317580030712126","-0.559204","-1.82109","5.92406"
"561","317580050701140","-1.29265","-1.68391","7.33914"
"561","317580070690154","-1.72128","-1.47385","8.27441"
"561","317580090679167","-1.75972","-1.16982","7.79884"
"561","317580110668181","-1.62921","-0.897965","6.68022"
"561","317580130657195","-0.763016","-0.614258","4.65976"
"561","317580150646208","-0.0215302","-0.399414","1.96593"
"561","317580170635222","-0.69252","-0.378784","-0.280975"
"561","317580190624236","-1.69521","-0.484055","-0.559433"
"561","317580210613249","-2.10678","-0.518097","2.06583"
"561","317580230602263","-1.93364","-0.668259","5.82938"
"562","317582169556090","-0.347809","-0.416153","9.78856"
"562","317582189545104","-0.331512","-0.398544","9.66476"
"562","317582209534118","-0.374023","-0.531296","9.06581"
"562","317582229523131","-0.273621","-0.712158","9.56346"
"562","317582249512145","-0.140396","-0.674469","10.2568"
"562","317582269501159","-0.712189","-0.698715","10.5415"
"562","317582289490172","-1.39345","-0.784515","11.1746"
"562","317582309479186","-2.47464","-0.884583","12.1562"
"562","317582329468200","-2.88119","-1.14311","13.4277"
"562","317582349457213","-2.521","-1.31071","14.0065"
"562","317582369446227","-1.32167","-1.19562","13.9714"
"562","317582389435241","-0.0662231","-0.951538","14.3538"
"562","317582409424254","0.927368","-0.707581","14.4827"
"562","317582429413268","0.98996","-0.51178","13.347"
"562","317582449402282","1.25185","-0.331726","12.4258"
"562","317582469391295","1.55203","-0.191055","12.081"
"562","317582489380309","1.67561","-0.0835266","11.5391"
"562","317582509369323","1.93443","0.302414","11.0164"
"562","317582529358336","1.64357","0.749832","10.2381"
"562","317582549347350","1.1617","0.954422","9.27641"
"562","317582569336364","1.82837","0.969131","8.30406"
"562","317582589325377","3.65852","0.930695","7.18059"
"562","317582609314391","5.9323","0.919342","5.8125"
"562","317582629303405","7.73666","1.00868","4.68607"
"562","317582649292418","7.88116","0.876968","3.89752"
"562","317582669281432","6.92773","0.313965","3.70479"
"562","317582689270446","5.90765","-0.0448151","4.86542"
"562","317582709259459","5.46164","-0.0243835","7.07408"
"562","317582729248473","5.21713","0.264084","8.74022"
"562","317582749237487","4.98102","0.325363","8.85023"
"562","317582769226500","4.19467","-0.121475","8.03267"
"562","317582789215514","3.36472","-0.808136","6.19978"
"562","317582809204528","4.87028","-1.04495","5.20111"
"562","317582829193541","7.47809","-1.02649","4.82636"
"562","317582849182555","8.87256","-1.19575","4.50424"
"562","317582869171569","7.14128","-1.74306","3.51012"
"562","317582889160582","4.00443","-2.15813","2.34941"
"562","317582909149596","2.33934","-2.24429","1.93832"
"562","317582929138610","2.00569","-2.0871","2.52869"
"562","317582949127623","1.88417","-2.1019","2.89325"
"562","317582969116637","0.885025","-2.43575","2.78282"
"562","317582989105651","-0.678879","-2.79398","2.13989"
"562","317583009094664","-2.01942","-2.95056","2.36694"
"562","317583029083678","-3.02081","-2.82617","2.77617"
"562","317583049072692","-4.69884","-2.90543","3.38795"
"562","317583069061705","-5.49359","-3.09308","4.97542"
"562","317583089050719","-4.54202","-3.01901","6.43962"
"562","317583109039733","-4.19807","-2.85756","7.05782"
"562","317583129028746","-5.06322","-2.70923","7.95906"
"562","317583149017760","-5.36162","-2.80434","8.99915"
"562","317583169006774","-5.45268","-3.16412","9.38068"
"562","317583188995787","-5.9433","-3.3112","9.52448"
"562","317583208984801","-6.80469","-3.48607","9.65073"
"562","317583228973815","-7.52364","-3.46718","11.4334"
"562","317583248962829","-7.97272","-3.79044","13.2906"
"562","317583268951842","-7.22614","-4.11125","13.76"
"562","317583288940856","-5.8033","-4.30017","14.0462"
"562","317583308929870","-6.06154","-4.36261","14.6909"
"562","317583328918883","-7.59668","-4.34938","15.4848"
"562","317583348907897","-7.49081","-4.47723","15.158"
"562","317583368896911","-7.18329","-4.53477","14.865"
"562","317583388885924","-8.11896","-4.65947","16.1134"
"562","317583408874938","-8.06914","-4.98805","17.1335"
"562","317583428863952","-6.46176","-5.07407","17.6457"
"562","317583448852965","-5.38058","-5.05312","17.7997"
"562","317583468841979","-5.75612","-5.04793","18.6683"
"562","317583488830993","-5.27234","-5.09146","19.2247"
"562","317583508820006","-3.78944","-4.80257","18.2794"
"562","317583528809020","-3.98573","-4.23419","16.9571"
"562","317583548798034","-5.37811","-3.72755","16.1046"
"562","317583568787047","-5.38676","-3.59363","15.6397"
"562","317583588776061","-3.85075","-3.35736","15.7192"
"562","317583608765075","-3.37524","-2.93684","15.5262"
"562","317583628754088","-3.97081","-2.41055","13.7201"
"562","317583648743102","-4.86443","-1.77351","10.5757"
"562","317583668732116","-5.25797","-1.32022","7.78575"
"562","317583688721129","-4.41643","-1.29311","6.5562"
"562","317583708710143","-4.20746","-1.52876","6.6086"
"562","317583728699157","-2.89418","-1.53304","7.24676"
"562","317583748688170","0.277252","-1.3856","10.7716"
"562","317583768677184","-0.246399","-1.25711","10.8232"
"562","317583788666198","-1.05363","-1.09737","9.92819"
"562","317583808655211","-0.870407","-1.03926","8.84425"
"562","317583828644225","-1.85358","-0.941238","7.32968"
"562","317583848633239","-2.27467","-0.640289","5.35178"
"562","317583868622252","-2.09088","-0.343567","3.92244"
"562","317583888611266","-1.93622","-0.125854","3.72487"
"562","317583908600280","-1.39513","0.157852","4.99834"
"562","317583928589293","-0.7836","0.121719","5.9393"
"562","317583948578307","-0.88678","-0.365524","5.68103"
"562","317583968567321","-1.04645","-0.806809","5.04988"
"562","317583988556334","-0.5737","-0.897446","5.6803"
"562","317584008545348","0.256165","-0.717758","7.20824"
"562","317584028534362","0.794815","-0.517715","8.48473"
"562","317584048523375","0.608398","-0.463821","9.22604"
"562","317584068512389","0.0616302","-0.660004","9.03368"
"562","317584088501403","-1.01134","-0.828873","8.50514"
"562","317584108490416","-1.73027","-0.89093","8.75197"
"562","317584128479430","-1.69281","-0.774948","9.55367"
"562","317584148468444","-1.0219","-0.669235","10.4043"
"562","317584168457457","-0.393967","-0.641388","10.8367"
"562","317584188446471","-0.623032","-0.680084","11.1076"
"562","317584208435485","-0.757645","-0.767822","10.4218"
"562","317584228424498","-0.862579","-0.740509","8.97345"
"562","317584248413512","-0.733017","-0.593399","8.40535"
"563","317589845337340","-0.651413","-0.671936","9.80255"
"563","317589865326354","-0.675018","-0.667587","9.6075"
"563","317589885315368","-0.552414","-0.69664","9.29594"
"563","317589905304381","-0.381943","-0.78688","9.3701"
"563","317589925293395","-0.272186","-0.85553","9.80376"
"563","317589945282409","-0.261917","-0.746887","10.3974"
"563","317589965271422","-0.17746","-0.605194","10.3823"
"563","317589985260436","-0.405563","-0.508881","10.0301"
"563","317590005249450","-0.623642","-0.387543","8.12106"
"563","317590025238463","-0.920334","-0.80542","8.49419"
"563","317590045227477","-0.819458","-0.753647","9.3716"
"563","317590065216491","-0.779587","-0.831131","10.7164"
"563","317590085205504","-1.36215","-0.995209","11.74"
"563","317590105194518","-2.10535","-1.23653","12.0666"
"563","317590125183532","-2.70512","-1.32643","13.2936"
"563","317590145172545","-2.65456","-1.33458","14.8168"
"563","317590165161559","-2.26625","-1.08353","15.1361"
"563","317590185150573","-2.31262","-0.925888","14.519"
"563","317590205139586","-2.68962","-1.03998","14.6115"
"563","317590225128600","-2.71533","-1.06061","15.5637"
"563","317590245117614","-1.4072","-0.740585","15.9439"
"563","317590265106627","0.414902","-0.145508","14.5893"
"563","317590285095641","1.43166","0.184402","12.2569"
"563","317590305084655","1.82663","0.460892","9.84688"
"563","317590325073668","2.20653","0.830063","8.03979"
"563","317590345062682","2.9661","1.12134","7.34557"
"563","317590365051696","3.8145","1.21274","7.39183"
"563","317590385040709","4.69104","1.12836","7.74101"
"563","317590405029723","5.79292","0.9935","7.54041"
"563","317590425018737","6.79752","0.711929","6.07729"
"563","317590445007750","7.82405","0.129745","3.64761"
"563","317590464996764","8.60742","-0.445312","1.70619"
"563","317590484985778","8.41299","-0.864838","1.70793"
"563","317590504974791","8.39923","-0.940811","3.72983"
"563","317590524963805","8.02713","-0.89859","5.17116"
"563","317590544952819","7.04623","-0.974289","5.68477"
"563","317590564941832","6.08693","-1.0862","5.00024"
"563","317590584930846","5.02214","-1.11597","3.01158"
"563","317590604919860","4.06311","-1.50352","0.660019"
