"action_uid","time_stamp","x_value","y_value","z_value"
"48","273066613821122","13.4201","-14.777","6.84099"
"48","273066633810135","14.7555","-13.8089","6.26334"
"48","273066653799149","14.1031","-13.668","6.93231"
"48","273066673788163","12.4628","-14.5517","9.32051"
"48","273066693777176","11.3706","-14.8847","10.2899"
"48","273066713766190","11.5713","-14.5396","10.0632"
"48","273066733755204","13.021","-13.436","10.35"
"48","273066753744217","16.0077","-11.8594","12.2556"
"48","273066773733231","20.0943","-9.40778","12.1489"
"48","273066793722245","24.1385","-5.95677","10.6378"
"48","273066813711258","24.4978","-4.61067","9.15802"
"48","273066833700272","20.3725","-6.78416","6.2551"
"48","273066853689286","16.4927","-8.27042","3.66359"
"48","273066873678299","15.1702","-8.1693","5.58875"
"48","273066893667313","15.6131","-6.99635","8.42673"
"48","273066913656327","16.6868","-5.23563","9.20245"
"48","273066933645340","16.0147","-4.26425","8.24411"
"48","273066953634354","14.1749","-4.28964","7.10252"
"48","273066973623368","12.3033","-4.12904","5.62865"
"48","273066993612381","11.6263","-2.52753","6.11453"
"48","273067013601395","11.8275","-1.09703","5.63661"
"48","273067033590409","10.9132","-0.576523","5.02484"
"48","273067053579422","10.0702","-0.0449066","5.58517"
"48","273067073568436","9.63612","0.276138","4.07898"
"48","273067093557450","8.70637","0.0557709","2.54803"
"48","273067113546463","6.91467","-0.525757","2.31404"
"48","273067133535477","4.61609","-0.983749","2.38542"
"48","273067153524491","3.6667","-0.810989","2.02483"
"48","273067173513504","3.95003","0.0119934","1.5647"
"48","273067193502518","4.75645","0.802689","1.97359"
"48","273067213491532","4.30457","0.841736","2.10329"
"48","273067233480545","2.37601","0.388123","2.70694"
"48","273067253469559","-0.142471","-0.771255","2.8074"
"48","273067273458573","-1.99167","-1.84901","2.15677"
"48","273067293447586","-2.09816","-2.22011","1.63431"
"48","273067313436600","-0.553802","-0.951935","-0.058548"
"48","273067333425614","0.91507","0.516235","-2.29388"
"48","273067353414627","0.765182","0.119904","-4.23236"
"48","273067373403641","-1.03683","-1.49098","-4.35486"
"48","273067393392655","-2.44038","-3.03046","-3.02628"
"48","273067413381668","-2.02237","-3.31967","-0.758621"
"48","273067433370682","0.86348","-2.37886","-0.782639"
"48","273067453359696","3.63728","-2.15421","-2.0912"
"48","273067473348709","4.1572","-3.98962","-2.51227"
"48","273067493337723","3.5078","-7.09337","-1.71332"
"48","273067513326737","3.0004","-9.28542","0.736954"
"48","273067533315750","4.88652","-9.53008","2.28972"
"48","273067553304764","7.38206","-9.52147","2.24956"
"48","273067573293778","8.59496","-10.1156","3.21104"
"48","273067593282791","8.66379","-11.2149","4.3492"
"48","273067613271805","8.78061","-12.2646","5.21857"
"48","273067633260819","9.64152","-13.2104","6.45779"
"48","273067653249833","11.1526","-13.2303","8.14049"
"48","273067673238846","13.5639","-11.6276","8.71785"
"48","273067693227860","14.776","-10.563","8.81628"
"48","273067713216874","13.1732","-11.2532","8.21989"
"48","273067733205887","11.0253","-12.896","7.60181"
"48","273067753194901","11.3479","-11.9539","9.56979"
"48","273067773183915","14.2628","-8.55328","12.3812"
"48","273067793172928","16.4875","-5.42445","11.5869"
"48","273067813161942","15.2997","-4.90808","8.10222"
"48","273067833150956","11.3393","-6.53314","5.59454"
"48","273067853139969","8.00647","-7.99641","5.93196"
"48","273067873128983","8.59277","-6.78477","7.22159"
"48","273067893117997","10.918","-4.15559","7.38971"
"48","273067913107010","11.6761","-2.65532","6.92223"
"48","273067933096024","9.69064","-3.68689","6.97746"
"48","273067953085038","7.19765","-5.42369","7.69119"
"48","273067973074051","6.07175","-5.88339","7.64954"
"48","273067993063065","6.47743","-5.1794","7.5183"
"48","273068013052079","7.24452","-4.30978","7.08342"
"48","273068033041092","7.59502","-3.89558","6.66956"
"48","273068053030106","7.10016","-4.25725","7.72264"
"48","273068073019120","5.92314","-5.03531","9.66592"
"48","273068093008133","4.72418","-5.50827","10.7414"
"48","273068112997147","3.86276","-5.53244","10.2393"
"48","273068132986161","3.27283","-5.37666","9.10744"
"48","273068152975174","2.5844","-5.1781","7.88161"
"48","273068172964188","1.36385","-4.96825","6.9324"
"48","273068192953202","0.200058","-5.09442","7.19041"
"48","273068212942215","-1.19484","-4.97984","7.93088"
"48","273068232931229","-1.67903","-4.22855","8.7385"
"48","273068252920243","-1.16414","-3.1521","8.32152"
"48","273068272909256","-0.456924","-2.30676","7.58427"
"48","273068292898270","-0.176651","-1.95934","7.77591"
"48","273068312887284","-0.511261","-1.86244","8.40494"
"48","273068332876297","-1.06961","-1.67148","8.93043"
"49","273069712118241","-0.247421","-1.33086","9.56473"
"49","273069732107254","-0.439285","-1.55843","9.94276"
"49","273069752096268","-0.460083","-1.57719","9.97733"
"49","273069772085282","-0.274933","-1.39226","9.66481"
"49","273069792074295","-0.232285","-1.35773","9.48527"
"49","273069812063309","-0.369919","-1.414","9.73744"
"49","273069832052323","-0.373856","-1.49988","9.96501"
"49","273069852041336","-0.233353","-1.43262","10.0586"
"49","273069872030350","-0.28389","-1.39183","9.68134"
"49","273069892019364","-0.586624","-1.26695","7.98657"
"49","273069912008377","-0.402679","-1.63704","9.62772"
"49","273069931997391","-0.25766","-1.58783","11.3069"
"49","273069951986405","-0.164383","-1.42949","11.7149"
"49","273069971975418","0.153931","-1.16933","10.8881"
"49","273069991964432","0.199463","-0.996048","10.8471"
"49","273070011953446","-0.169846","-0.980362","11.004"
"49","273070031942459","-0.400787","-1.03206","11.1846"
"49","273070051931473","-0.859879","-1.07381","12.4152"
"49","273070071920487","-2.0589","-1.30858","14.3949"
"49","273070091909500","-2.4689","-2.06868","15.5764"
"49","273070111898514","-1.52328","-2.77432","15.2827"
"49","273070131887528","0.315704","-2.75137","14.9689"
"49","273070151876541","2.12286","-2.54448","15.4762"
"49","273070171865555","4.35213","-1.96977","15.6238"
"49","273070191854569","7.43109","-0.565979","15.5503"
"49","273070211843583","9.21542","0.373199","14.9301"
"49","273070231832596","8.18079","0.395355","13.8492"
"49","273070251821610","5.44876","-0.665649","12.45"
"49","273070271810624","3.75356","-0.955902","11.7815"
"49","273070291799637","4.52965","-0.175644","10.7315"
"49","273070311788651","5.77325","0.833847","9.13483"
"49","273070331777665","6.12392","1.1662","8.08391"
"49","273070351766678","5.13374","0.871948","8.35413"
"49","273070371755692","3.43733","0.0525665","8.23058"
"49","273070391744706","2.69142","-0.213669","6.09743"
"49","273070411733719","2.72418","-0.15596","5.36398"
"49","273070431722733","2.76955","-0.173691","3.95964"
"49","273070451711747","2.38606","-0.0835876","0.279755"
"49","273070471700760","2.05557","0.0812836","-2.36481"
"49","273070491689774","1.72272","0.0736237","-1.57205"
"49","273070511678788","1.42931","0.0795136","0.542709"
"49","273070531667801","2.01152","0.651108","0.884567"
"49","273070551656815","3.03157","0.606125","-1.14468"
"49","273070571645829","3.21407","-0.253937","-1.1021"
"49","273070591634842","2.57381","-1.32347","0.916428"
"49","273070611623856","1.55098","-2.40123","0.428223"
"49","273070631612870","1.24391","-2.54596","-2.52054"
"49","273070651601883","2.37852","-1.05704","-3.9196"
"49","273070671590897","4.37097","-0.104858","-3.62407"
"49","273070691579911","3.14223","-2.25508","-3.65656"
"49","273070711568924","-0.121918","-5.42001","-3.86977"
"49","273070731557938","-2.19049","-7.27496","-3.48672"
"49","273070751546952","-0.560745","-7.89328","-1.85236"
"49","273070771535965","2.91319","-7.2926","0.74559"
"49","273070791524979","6.63826","-6.09883","2.25772"
"49","273070811513993","9.07588","-6.23726","2.29121"
"49","273070831503006","9.25917","-7.26088","1.60411"
"49","273070851492020","9.68469","-8.43108","1.76254"
"49","273070871481034","10.2146","-10.4821","2.09698"
"49","273070891470047","12.0172","-11.3864","3.51573"
"49","273070911459061","16.0903","-9.36586","5.3273"
"49","273070931448075","18.5842","-7.66101","5.27599"
"49","273070951437088","16.3736","-8.24399","4.7598"
"49","273070971426102","12.1805","-10.0921","4.98726"
"49","273070991415116","9.61522","-11.3149","6.00767"
"49","273071011404129","9.83987","-11.281","6.93671"
"49","273071031393143","12.3784","-10.1699","8.2326"
"49","273071051382157","15.699","-8.60651","7.84392"
"49","273071071371170","17.99","-7.44067","6.43704"
"49","273071091360184","19.3936","-6.68108","6.10428"
"49","273071111349198","19.9996","-6.21286","6.59962"
"49","273071131338211","19.6304","-6.10327","6.90747"
"49","273071151327225","18.487","-6.37611","8.15501"
"49","273071171316239","17.1766","-6.33217","9.24623"
"49","273071191305252","16.7531","-5.37039","8.82675"
"49","273071211294266","17.2753","-4.36733","9.38893"
"49","273071231283280","16.6514","-3.69533","8.80905"
"49","273071251272293","14.8361","-2.83437","6.82591"
"49","273071271261307","12.8234","-2.3811","6.02608"
"49","273071291250321","11.3022","-2.02101","6.46304"
"49","273071311239334","10.5139","-1.50572","6.75359"
"49","273071331228348","9.79385","-1.07935","6.1799"
"49","273071351217362","8.94861","-0.359207","5.36603"
"49","273071371206375","7.76619","-0.338181","4.64578"
"49","273071391195389","6.60434","-0.590637","4.18153"
"49","273071411184403","6.19771","-0.38736","4.49214"
"49","273071431173416","6.2372","0.112839","4.38348"
"49","273071451162430","5.57613","0.219528","2.54152"
"49","273071471151444","3.77803","-0.377548","0.240067"
"49","273071491140458","3.33229","-0.543854","0.0254059"
"49","273071511129471","4.57307","0.104675","-0.0758972"
"49","273071531118485","5.86566","0.873657","0.8927"
"49","273071551107499","5.49344","1.0177","0.904022"
"49","273071571096512","3.32654","0.574463","0.784821"
"49","273071591085526","1.45015","-0.013092","0.883911"
"49","273071611074540","0.904114","-0.225601","1.78316"
"49","273071631063553","1.68875","-0.0842743","2.15369"
"49","273071651052567","1.72571","-0.106018","1.52347"
"49","273071671041581","0.803436","-0.789535","-0.247604"
"49","273071691030594","0.210831","-1.45125","-2.0307"
"49","273071711019608","1.18973","-1.89864","-2.94377"
"49","273071731008622","1.84398","-3.08609","-3.10667"
"49","273071750997635","1.38094","-4.49371","-2.6219"
"49","273071770986649","2.20432","-4.82776","-2.25597"
"49","273071790975663","4.61981","-4.08762","-1.41626"
"49","273071810964676","6.08626","-3.75391","-1.92155"
"49","273071830953690","5.43588","-5.20128","-2.00713"
"49","273071850942704","4.24654","-7.31966","-0.866394"
"49","273071870931717","5.17763","-8.26868","1.25256"
"49","273071890920731","8.23743","-6.99016","2.55159"
"49","273071910909745","10.3106","-5.84261","1.47971"
"49","273071930898758","9.43431","-7.13031","0.662308"
"49","273071950887772","7.07994","-10.2614","1.16571"
"49","273071970876786","6.40338","-12.2466","3.19914"
"49","273071990865799","8.96774","-11.6384","5.10951"
"49","273072010840484","12.9269","-9.50543","5.51022"
"49","273072030829498","14.3307","-8.75001","5.89397"
"49","273072050818511","12.7712","-9.58467","6.44928"
"49","273072070807525","11.3486","-10.6393","6.11519"
"49","273072090796539","11.9307","-10.4377","6.5976"
"49","273072110785552","13.5573","-9.2935","9.8497"
"49","273072130774566","15.923","-6.7954","12.3827"
"49","273072150763580","17.0266","-4.89949","11.6086"
"49","273072170752593","15.6546","-5.21863","8.10535"
"49","273072190741607","12.2574","-6.58032","4.21654"
"49","273072210730621","8.9407","-7.54494","2.1871"
"49","273072230719634","7.04945","-7.45708","4.21123"
"49","273072250708648","7.29765","-6.16579","6.28076"
"49","273072270697662","9.47406","-3.89809","7.32123"
"49","273072290686675","11.1522","-2.32851","7.07903"
"49","273072310675689","10.4718","-2.55359","6.70068"
"49","273072330664703","8.94995","-3.41212","6.21049"
"49","273072350653716","8.09129","-4.04765","5.79399"
"49","273072370642730","7.55669","-4.44974","6.53447"
"50","273073929785796","0.153641","-1.29213","9.67245"
"50","273073949774810","-0.0280609","-1.41687","9.64893"
"50","273073969763824","-0.132095","-1.46381","9.71739"
"50","273073989752837","-0.126892","-1.38591","9.75813"
"50","273074009741851","-0.0685425","-1.29666","9.63835"
"50","273074029730865","-0.138092","-1.34073","10.1721"
"50","273074049719879","-0.0572205","-1.548","9.97643"
"50","273074069708892","0.253433","-1.04408","7.67023"
"50","273074089697906","0.180145","-0.738159","9.03281"
"50","273074109686920","0.135498","-1.32098","10.9407"
"50","273074129675933","0.132751","-1.23343","11.2935"
"50","273074149664947","0.317642","-1.29428","10.6715"
"50","273074169653961","0.14267","-1.21964","11.2834"
"50","273074189642974","-0.190613","-1.07024","12.1619"
"50","273074209631988","-0.111374","-0.85675","12.8524"
"50","273074229621002","-0.320526","-0.469315","13.3387"
"50","273074249610015","-0.510803","-0.233414","14.1771"
"50","273074269599029","-0.387711","-0.557648","15.7339"
"50","273074289588043","-0.141907","-1.06833","16.5397"
"50","273074309577056","1.04747","-1.5686","16.5846"
"50","273074329566070","3.02878","-1.1859","16.8609"
"50","273074349555084","4.61382","-0.574234","16.2951"
"50","273074369544097","5.37961","-0.361023","14.6344"
"50","273074389533111","5.76498","0.363937","13.3764"
"50","273074409522125","5.7182","0.812241","12.5334"
"50","273074429511138","4.84419","0.777985","10.6139"
"50","273074449500152","4.4906","0.680756","8.13048"
"50","273074469489166","5.64441","1.3519","6.27826"
"50","273074489478179","7.34662","2.22446","5.68463"
"50","273074509467193","7.75626","2.50005","5.95673"
"50","273074529456207","8.01552","2.18475","7.7735"
"50","273074549445220","6.6311","1.1328","7.33481"
"50","273074569434234","4.82866","-0.75499","3.87735"
"50","273074589423248","4.69157","-1.07443","3.55791"
"50","273074609412261","5.44276","-0.841141","4.31047"
"50","273074629401275","5.97371","-0.528061","3.06889"
"50","273074649390289","5.20873","0.00460815","-0.40451"
"50","273074669379302","3.20619","0.148956","-1.38327"
"50","273074689368316","1.9404","-0.429825","-1.66289"
"50","273074709357330","1.72334","-1.07126","-1.87108"
"50","273074729346343","1.40245","-0.815262","-1.47766"
"50","273074749335357","0.628067","-0.0874786","-1.80693"
"50","273074769324371","0.25499","0.0775604","-2.67046"
"50","273074789313384","0.892746","-0.677246","-2.3931"
"50","273074809302398","1.79233","-1.41731","-0.909775"
"50","273074829291412","2.26224","-1.58644","-0.031189"
"50","273074849280425","2.17723","-1.57899","-1.02109"
"50","273074869269439","2.00539","-2.19522","-2.85797"
"50","273074889258453","0.732498","-4.57668","-4.42194"
"50","273074909247466","-1.00655","-7.2812","-0.854553"
"50","273074929236480","1.21144","-7.18591","3.41786"
"50","273074949225494","5.41017","-4.97569","2.25912"
"50","273074969214507","7.19595","-4.17752","0.7444"
"50","273074989203521","5.79312","-6.63528","0.00289917"
"50","273075009192535","3.33542","-9.78258","0.137589"
"50","273075029181548","3.1991","-11.7839","2.38579"
"50","273075049170562","6.95639","-11.5546","5.10425"
"50","273075069159576","12.1252","-9.78628","3.53255"
"50","273075089148589","13.8321","-9.41202","1.84236"
"50","273075109137603","12.2814","-12.6855","3.30318"
"50","273075129126617","11.0556","-16.5833","7.21881"
"50","273075149115630","14.8211","-15.9282","11.4448"
"50","273075169104644","20.0456","-11.8527","10.5588"
"50","273075189093658","21.5101","-9.60173","11.1144"
"50","273075209082671","19.1181","-9.78207","9.27409"
"50","273075229071685","17.4862","-9.78233","5.59677"
"50","273075249060699","17.9092","-8.62256","4.89839"
"50","273075269049712","19.0807","-7.31593","5.27663"
"50","273075289038726","18.3821","-7.64763","5.21228"
"50","273075309027740","16.8308","-8.40813","5.86705"
"50","273075329016754","16.6399","-7.72386","8.10075"
"50","273075349005767","18.0765","-5.7632","10.2376"
"50","273075368994781","18.9406","-4.25238","11.2139"
"50","273075388983795","17.7885","-3.63615","10.4377"
"50","273075408972808","15.0996","-3.32863","8.35968"
"50","273075428961822","13.2482","-2.39473","8.14938"
"50","273075448950836","12.2667","-0.793716","8.65375"
"50","273075468939849","11.6228","0.67746","9.33469"
"50","273075488928863","10.5862","1.0459","7.69208"
"50","273075508917877","8.96278","0.694061","5.15038"
"50","273075528906890","7.06378","0.0807037","4.22748"
"50","273075548895904","5.34653","-0.434235","3.61784"
"50","273075568884918","5.38161","0.435242","3.31264"
"50","273075588873931","6.31215","1.01582","3.4037"
"50","273075608862945","6.36838","0.482224","3.20718"
"50","273075628851959","5.23668","-0.201889","2.65355"
"50","273075648840972","3.71762","-0.369354","1.95834"
"50","273075668829986","2.9803","-0.427597","2.6544"
"50","273075688819000","2.64651","-0.723099","3.85043"
"50","273075708808013","0.679276","-1.48651","2.16574"
"50","273075728797027","-1.88887","-2.00146","-0.542435"
"50","273075748786041","-3.07695","-1.92519","-1.06148"
"50","273075768775054","-2.1161","-1.52769","0.0702667"
"50","273075788764068","0.0188751","-0.941818","0.443695"
"50","273075808753082","1.71863","-0.836884","-0.5849"
"50","273075828742095","2.18369","-1.42757","-1.83211"
"50","273075848731109","1.15012","-2.76584","-3.27646"
"50","273075868720123","-0.502411","-4.77805","-3.6644"
"50","273075888709136","-2.12427","-7.27338","-4.42921"
"50","273075908698150","-2.64543","-9.29771","-3.54919"
"50","273075928687164","0.299911","-9.12518","-1.57539"
"50","273075948676177","4.25293","-7.84018","-2.11502"
"50","273075968665191","6.52225","-8.60754","-2.76488"
"50","273075988654205","5.92335","-10.8594","0.958786"
"50","273076008643218","6.51436","-12.6871","5.33652"
"50","273076028632232","9.74251","-12.0293","6.59192"
"50","273076048621246","12.0624","-11.0106","6.40652"
"50","273076068610259","12.0219","-10.6073","6.19649"
"50","273076088599273","10.7526","-11.9565","5.32556"
"50","273076108588287","9.72026","-12.535","5.97504"
"50","273076128577300","10.5686","-11.9475","7.99612"
"50","273076148566314","11.202","-10.5912","8.66473"
"50","273076168555328","11.5671","-9.85181","7.56371"
"50","273076188544341","10.8308","-10.9872","5.96384"
"50","273076208533355","9.74492","-12.0371","8.03976"
"50","273076228522369","11.3098","-10.4221","10.5772"
"50","273076248511382","13.3402","-7.92323","9.94566"
"50","273076268500396","13.1353","-7.18123","9.12965"
"50","273076288489410","11.4977","-7.84097","9.06421"
"50","273076308478423","11.2534","-7.8508","9.51694"
"50","273076328467437","12.3148","-6.58186","10.6856"
"50","273076348456451","13.7945","-4.82536","10.7972"
"50","273076368445464","14.7238","-3.59586","10.2276"
"50","273076388434478","13.9743","-3.71262","8.87257"
"50","273076408423492","11.7542","-4.9592","7.39142"
"50","273076428412505","9.59436","-5.65065","7.0079"
"50","273076448401519","8.03139","-5.85843","7.2018"
"50","273076468390533","6.91161","-5.64148","7.69937"
"50","273076488379546","5.97009","-5.4019","7.61987"
"50","273076508368560","5.21085","-5.11819","7.6928"
"50","273076528357574","4.15006","-5.10237","8.44074"
"50","273076548346587","2.88519","-5.03326","9.01566"
"50","273076568335601","1.93813","-4.67291","8.92711"
"50","273076588324615","1.3833","-4.46698","7.64435"
"66","273142532079826","1.31963","-1.76498","10.6277"
"66","273142552068840","0.767258","-1.85988","8.61946"
"66","273142572057854","0.79599","-1.67805","6.44458"
"66","273142592046867","1.67464","-1.81155","7.9357"
"66","273142612035881","2.28976","-1.88362","10.8984"
"66","273142632024895","2.46205","-1.75272","11.5264"
"66","273142652013908","2.64899","-1.74211","10.82"
"66","273142672002922","2.4131","-1.74005","10.6474"
"66","273142691991936","2.39975","-1.6113","11.097"
"66","273142711980949","2.01089","-1.54483","11.7794"
"66","273142731969963","1.65196","-1.72626","12.0892"
"66","273142751958977","1.21399","-1.90666","13.2413"
"66","273142771947990","0.674576","-1.57063","15.3576"
"66","273142791937004","0.973022","-1.90384","18.2084"
"66","273142811926018","2.47333","-2.46513","20.8805"
"66","273142831915031","3.76074","-2.68333","20.9919"
"66","273142851904045","5.18164","-2.80324","18.3476"
"66","273142871893059","6.90604","-2.22353","16.3214"
"66","273142891882072","8.10211","-1.60533","14.4373"
"66","273142911871086","8.5114","-1.34605","12.1543"
"66","273142931860100","8.76048","-0.979904","10.5088"
"66","273142951849113","8.87569","-0.670486","9.78325"
"66","273142971838127","8.83962","-0.376144","9.35585"
"66","273142991827141","8.40428","0.127975","8.80533"
"66","273143011816154","7.20744","-0.446503","8.14542"
"66","273143031805168","4.90411","-1.74255","6.97469"
"66","273143051794182","3.32138","-2.49341","6.65681"
"66","273143071783195","2.9812","-1.89114","5.50697"
"66","273143091772209","2.74812","-1.61301","2.50337"
"66","273143111761223","1.34863","-1.79892","0.0476227"
"66","273143131750237","-0.343994","-1.61351","-3.10396"
"66","273143151739250","-1.68166","-1.32555","-3.73715"
"66","273143171728264","-1.92905","-1.94569","-4.05087"
"66","273143191717278","-0.411713","-2.80904","-2.5549"
"66","273143211706291","2.17526","-1.46262","-0.758087"
"66","273143231695305","3.8905","0.19548","-0.884018"
"66","273143251684319","2.76257","-0.527817","-0.62384"
"66","273143271673332","-0.307159","-3.36238","-1.2962"
"66","273143291662346","-3.28037","-5.91811","-1.88373"
"66","273143311651360","-3.92993","-6.7359","-1.17352"
"66","273143331640373","-1.78728","-6.57619","-1.88986"
"66","273143351629387","0.720688","-6.63698","-3.86343"
"66","273143371618401","2.35892","-7.23787","-2.9454"
"66","273143391607414","3.58772","-8.22139","-1.172"
"66","273143411596428","4.76691","-9.38808","-0.300629"
"66","273143431585442","6.08768","-10.5298","0.480469"
"66","273143451574455","7.92862","-11.2282","1.02359"
"66","273143471563469","10.185","-12.3045","1.7715"
"66","273143491552483","12.6763","-12.6939","4.1568"
"66","273143511541496","15.6469","-11.7966","4.84605"
"66","273143531530510","15.9836","-12.2013","3.07971"
"66","273143551519524","14.6111","-14.3109","4.22536"
"66","273143571508537","15.4325","-15.3619","7.01364"
"66","273143591497551","20.009","-12.9185","8.48"
"66","273143611486565","24.5066","-9.69241","8.42021"
"66","273143631475578","25.5529","-7.70059","7.05263"
"66","273143651464592","24.5147","-7.49048","7.12689"
"66","273143671453606","22.3604","-7.12445","6.77004"
"66","273143691442619","19.9867","-7.38579","5.47177"
"66","273143711431633","18.7363","-7.53647","5.33826"
"66","273143731420647","19.0199","-5.97494","6.27957"
"66","273143751409660","19.8227","-3.83144","7.92159"
"66","273143771398674","19.3757","-2.61497","8.92233"
"66","273143791387688","17.6447","-2.01184","9.17871"
"66","273143811376701","14.2306","-2.33244","6.13742"
"66","273143831365715","11.5831","-2.02954","4.73799"
"66","273143851354729","11.3821","-0.213943","5.98839"
"66","273143871343742","11.2682","1.2314","6.08524"
"66","273143891332756","9.25659","1.39758","3.70457"
"66","273143911321770","7.5378","1.35847","1.1338"
"66","273143931310783","7.12785","1.49088","2.27977"
"66","273143951299797","6.51413","1.03706","3.24515"
"66","273143971288811","4.32483","-0.229095","-0.423828"
"66","273143991277824","2.35403","-0.840515","-1.54024"
"66","273144011266838","1.72856","-0.451126","-1.27367"
"66","273144031255852","0.862473","-0.112411","-3.08861"
"66","273144051244865","-0.668137","-0.677277","-4.02748"
"66","273144071233879","-1.81778","-1.3976","-2.71915"
"66","273144091222893","-1.15797","-1.21663","-0.175446"
"66","273144111211906","0.630112","-0.302277","2.54317"
"66","273144131200920","2.54124","0.317245","1.69464"
"66","273144151189934","3.23833","0.659256","1.30884"
"66","273144171178947","3.21713","-0.223007","-0.894226"
"66","273144191167961","1.88239","-1.78725","-2.79994"
"66","273144211156975","0.110718","-4.0502","-2.65344"
"66","273144231145988","-0.742691","-6.49509","-1.91521"
"66","273144251135002","0.571701","-6.79433","-1.21358"
"66","273144271124016","3.51021","-5.93013","-0.997574"
"66","273144291113029","4.76701","-6.41183","-0.465576"
"66","273144311102043","4.43576","-8.6303","-0.537384"
"66","273144331091057","3.72778","-10.6343","-0.539673"
"66","273144351080070","4.63216","-11.295","0.267685"
"66","273144371069084","6.6642","-10.9681","1.79823"
"66","273144391058098","8.7379","-10.8596","4.17918"
"66","273144411047112","9.27177","-11.6117","5.74814"
"66","273144431036125","8.88585","-12.4496","6.26996"
"66","273144451025139","9.06274","-12.5506","5.96976"
"66","273144471014153","9.67992","-13.4055","5.02615"
"66","273144491003166","10.2717","-14.208","6.4353"
"66","273144510992180","13.3789","-12.0238","9.32452"
"66","273144530981194","16.6759","-8.76059","8.29993"
"66","273144550970207","16.8699","-7.32967","6.56427"
"66","273144570959221","14.3165","-8.91176","5.57977"
"66","273144590948235","11.8459","-10.2028","5.56274"
"66","273144610937248","12.1731","-8.05815","7.3092"
"66","273144630926262","13.9014","-4.68465","9.80791"
"66","273144650915276","14.1925","-2.78076","11.8409"
"66","273144670904289","12.5985","-3.24692","10.9315"
"66","273144690893303","10.0606","-4.63698","8.50198"
"66","273144710882317","8.19307","-5.4908","7.07953"
"66","273144730871330","7.20998","-5.11433","6.39128"
"66","273144750860344","7.23358","-4.34422","6.35852"
"66","273144770849358","7.23059","-4.00806","7.01265"
"66","273144790838371","6.68118","-4.47859","8.12608"
"66","273144810827385","5.72981","-5.17764","8.16594"
"66","273144830816399","4.99339","-5.45848","7.49748"
"66","273144850805412","4.40677","-5.25716","7.38406"
"66","273144870794426","3.81796","-4.89613","7.80876"
"66","273144890783440","3.24028","-4.53203","8.11136"
"66","273144910772453","2.81078","-4.3709","8.54176"
"66","273144930761467","2.4662","-4.37857","8.76288"
"66","273144950750481","2.18808","-4.12575","9.12265"
"66","273144970739494","1.62042","-3.70174","10.0861"
"66","273144990728508","1.25226","-3.25233","10.2335"
"66","273145010717522","0.943878","-2.67137","9.65158"
"67","273146749761711","-0.193756","-1.7619","9.54921"
"67","273146769750725","-0.133194","-1.58838","7.87352"
"67","273146789739738","0.13588","-1.58272","8.84682"
"67","273146809728752","0.464279","-1.67426","10.344"
"67","273146829717766","0.626175","-1.75192","11.3184"
"67","273146849706779","0.686096","-1.92282","11.1736"
"67","273146869695793","0.424469","-2.05592","10.6023"
"67","273146889684807","0.085083","-2.02361","10.4037"
"67","273146909673820","0.0628815","-1.76286","10.15"
"67","273146929662834","0.494446","-1.34789","10.0576"
"67","273146949651848","0.257294","-1.28206","11.425"
"67","273146969640862","-0.560196","-0.980255","13.2812"
"67","273146989629875","-0.7957","-0.803055","14.8217"
"67","273147009618889","-1.53566","-1.44382","16.1104"
"67","273147029607903","-2.35413","-2.74677","17.1379"
"67","273147049596916","-1.67683","-2.98419","17.0994"
"67","273147069585930","-0.118347","-2.40686","15.8129"
"67","273147089574944","1.81949","-2.20956","14.4819"
"67","273147109563957","4.03938","-1.42473","14.5639"
"67","273147129552971","6.13817","-0.383713","14.7115"
"67","273147149541985","6.53587","0.392487","14.463"
"67","273147169530998","6.19922","0.220978","13.8587"
"67","273147189520012","6.57605","0.150818","12.7832"
"67","273147209509026","7.52866","1.01343","10.7947"
"67","273147229498039","7.51668","1.67575","9.5238"
"67","273147249487053","6.21082","1.37148","9.44881"
"67","273147269476067","4.75577","0.52179","8.5585"
"67","273147289465080","4.72488","-0.253326","8.19693"
"67","273147309454094","4.6342","-0.420181","7.87347"
"67","273147329443108","3.50775","-0.69487","2.88432"
"67","273147349432121","1.92212","-0.909683","-0.272781"
"67","273147369421135","2.424","-0.595215","0.899796"
"67","273147389410149","3.66341","-0.433472","1.88843"
"67","273147409399162","4.09299","-0.778748","3.53337"
"67","273147429388176","1.74208","-1.85547","1.63138"
"67","273147449377190","-1.91277","-3.26624","-2.29237"
"67","273147469366203","-1.8483","-4.35065","-2.61"
"67","273147489355217","-0.334076","-3.70073","-1.35805"
"67","273147509344231","0.504623","-2.42856","-2.9456"
"67","273147529333244","0.781876","-1.44936","-4.30826"
"67","273147549322258","1.58313","-1.07295","-3.80177"
"67","273147569311272","2.90092","-1.3011","-2.83394"
"67","273147589300285","2.32317","-2.14806","-2.4032"
"67","273147609289299","0.477325","-3.73828","-2.08652"
"67","273147629278313","0.456924","-4.39714","-1.46358"
"67","273147649267326","3.11185","-4.10388","-1.50934"
"67","273147669256340","5.23261","-4.70131","-1.92957"
"67","273147689245354","5.51773","-6.33104","-0.428085"
"67","273147709234367","5.77718","-7.36177","0.913864"
"67","273147729223381","6.56235","-8.61894","-0.34964"
"67","273147749212395","6.80251","-10.595","-1.08543"
"67","273147769201408","7.64034","-12.4461","1.04642"
"67","273147789190422","10.6504","-12.7855","4.39267"
