"action_uid","time_stamp","x_value","y_value","z_value"
"24","272965689292712","5.19588","-3.242","-1.99188"
"24","272965709281726","5.49751","-2.86398","0.341248"
"24","272965729270740","5.21696","-3.02638","1.83511"
"24","272965749259753","4.37068","-3.44098","2.93289"
"24","272965769248767","4.30681","-3.09003","3.98734"
"24","272965789237781","4.65428","-2.65862","5.99852"
"24","272965809226794","4.88293","-2.21411","8.48378"
"24","272965829215808","5.15161","-1.70572","9.99117"
"24","272965849204822","4.51036","-1.87672","9.87636"
"24","272965869193835","2.96947","-2.6068","9.32767"
"24","272965889182849","1.12276","-3.52661","8.97665"
"24","272965909171863","0.966583","-4.32576","10.0676"
"24","272965929160876","2.99748","-3.42015","12.7065"
"24","272965949149890","4.63397","-1.34363","17.7464"
"24","272965969138904","5.17708","-0.228012","16.142"
"24","272965989127917","3.76537","-1.39903","12.0948"
"24","272966009116931","2.15295","-2.86377","11.7493"
"24","272966029105945","1.72971","-3.39995","10.7587"
"24","272966049094958","2.19653","-3.48521","10.5598"
"24","272966069083972","2.38374","-3.07861","11.5696"
"24","272966089072986","2.09296","-2.99477","12.5336"
"24","272966109061999","1.23842","-3.2366","14.9365"
"24","272966129051013","0.485596","-3.24901","16.7252"
"24","272966149040027","0.101013","-2.74706","15.6628"
"24","272966169029040","-0.0476532","-1.82338","13.9431"
"24","272966189018054","0.0656433","-1.04404","13.1425"
"24","272966209007068","0.352219","-0.600616","13.3612"
"24","272966228996081","0.222015","-0.264832","13.268"
"24","272966248985095","-0.227173","-0.172134","12.3465"
"24","272966268974109","-0.838165","-0.0500336","11.2639"
"24","272966288963122","-1.31937","-0.0607605","10.2502"
"24","272966308952136","-1.29645","-0.13942","10.1116"
"24","272966328941150","-1.06573","-0.195435","10.8929"
"24","272966348930163","-0.746368","-0.22995","11.5298"
"24","272966368919177","-0.654678","-0.2827","11.7876"
"24","272966388908191","-0.494812","-0.457504","11.4386"
"24","272966408897204","-0.195068","-0.653915","10.7916"
"24","272966428886218","0.0309601","-0.760559","10.5749"
"24","272966448875232","0.381699","-0.749695","10.3184"
"24","272966468864245","0.588821","-0.766281","9.93533"
"24","272966488853259","0.67067","-0.878174","10.0049"
"24","272966508842273","0.51651","-1.05812","10.229"
"25","272968267875476","-0.106857","-1.28545","6.32413"
"25","272968287864490","1.40649","-1.53011","6.58218"
"25","272968307853503","1.5174","-1.8708","11.142"
"25","272968327842517","1.21078","-1.30426","12.9622"
"25","272968347831531","1.77914","-1.50919","11.9707"
"25","272968367820544","1.59354","-1.55211","11.0581"
"25","272968387809558","1.15962","-1.92093","10.2325"
"25","272968407798572","0.803619","-1.88486","10.8171"
"25","272968427787585","0.33902","-1.17165","11.6916"
"25","272968447776599","-0.0340576","-0.429199","12.9664"
"25","272968467765613","-0.43576","0.494186","12.8943"
"25","272968487754626","-0.526703","1.15921","12.6516"
"25","272968507743640","-0.382584","1.30774","13.4245"
"25","272968527732654","-0.382263","1.21895","13.4906"
"25","272968547721667","-1.40941","0.914902","13.2964"
"25","272968567710681","-2.9187","0.558258","14.9915"
"25","272968587699695","-3.41183","0.760361","17.3651"
"25","272968607688708","-2.43896","1.69908","17.167"
"25","272968627677722","-1.6178","2.13254","15.4491"
"25","272968647666736","-1.73889","1.57349","14.4596"
"25","272968667655749","-1.60248","1.14317","14.4284"
"25","272968687644763","-0.580795","1.13556","14.654"
"25","272968707633777","0.554977","0.826706","13.6012"
"25","272968727622790","1.48515","0.14772","11.9814"
"25","272968747611804","1.63098","-0.345383","10.6413"
"25","272968767600818","1.70634","-0.882584","10.6501"
"25","272968787589831","1.3317","-1.35829","10.8661"
"25","272968807578845","1.43742","-1.66066","10.8519"
"25","272968827567859","1.64","-1.98589","10.3155"
"25","272968847556872","2.34784","-1.87355","10.5056"
"25","272968867545886","3.19682","-1.58063","9.98074"
"25","272968887534900","3.4675","-1.40509","8.86873"
"25","272968907523913","3.95279","-1.56786","7.51729"
"25","272968927512927","3.90857","-2.01033","5.77023"
"25","272968947501941","4.15608","-2.27049","6.62866"
"25","272968967490954","4.69011","-2.85292","7.53812"
"25","272968987479968","5.60672","-3.51466","6.29382"
"25","272969007468982","6.34663","-3.95279","4.75275"
"25","272969027457995","6.52856","-4.51434","3.23204"
"25","272969047447009","6.57242","-5.14375","0.457733"
"25","272969067436023","7.08041","-5.03513","-2.75302"
"25","272969087425036","7.69202","-5.26968","-17.6898"
"25","272969107414050","7.99809","-5.33254","-19.0948"
"25","272969127403064","9.08752","-4.07701","-7.72662"
"25","272969147392078","10.4942","-1.89117","-4.89906"
"25","272969167381091","10.3978","0.0904694","-3.77223"
"25","272969187370105","9.43996","1.3687","-6.18553"
"25","272969207359119","7.72015","1.39748","-6.2373"
"25","272969227348132","7.0251","1.63286","-2.7744"
"25","272969247337146","8.89963","3.31502","0.127762"
"25","272969267326160","10.8546","5.00484","3.99586"
"25","272969287315173","10.1636","5.82213","7.94875"
"25","272969307304187","9.73294","6.71652","9.88554"
"25","272969327293201","10.7809","7.9095","9.5822"
"25","272969347282214","11.4898","7.83972","10.9527"
"25","272969367271228","10.9844","6.16791","11.0604"
"25","272969387260242","10.0312","3.60106","8.56361"
"25","272969407249255","9.3174","1.21423","4.597"
"25","272969427238269","8.93916","-0.650894","-6.99118"
"25","272969447227283","6.96024","-4.02229","-24.5156"
"25","272969467216296","8.41878","-3.7865","-6.95129"
"25","272969487205310","10.8202","-1.65622","-3.90642"
"25","272969507194324","11.7059","0.591217","-2.02165"
"25","272969527183337","9.36296","1.03691","-2.23677"
"25","272969547172351","7.35405","0.927292","-3.46716"
"25","272969567161365","6.8439","1.07019","-3.20091"
"25","272969587150378","7.36562","1.21074","-1.47845"
"25","272969607139392","8.13792","1.27226","-0.586227"
"25","272969627128406","7.93402","0.877686","-0.0270844"
"25","272969647117419","6.36281","-0.274536","0.322067"
"25","272969667106433","5.27182","-0.955322","0.805817"
"25","272969687095447","5.91675","-0.38414","0.369461"
"25","272969707084460","7.14998","0.225235","-1.10915"
"25","272969727073474","7.37065","-0.110931","0.327225"
"25","272969747062488","6.20796","-0.901382","3.95224"
"25","272969767051501","4.81224","-1.57224","3.75005"
"25","272969787040515","3.93131","-2.05141","3.15968"
"25","272969807029529","4.76883","-1.3134","4.14717"
"25","272969827018542","6.40431","-0.0717011","6.09393"
"25","272969847007556","7.22899","-0.197937","7.73199"
"25","272969866996570","5.20082","-1.68346","8.99707"
"25","272969886985583","3.3808","-3.13528","8.93047"
"25","272969906974597","3.20222","-2.84688","8.77512"
"25","272969926963611","3.98073","-2.13942","9.63043"
"25","272969946952624","4.2887","-2.23015","9.68961"
"25","272969966941638","3.21147","-3.34564","10.1224"
"25","272969986930652","1.89114","-4.32785","11.4666"
"25","272970006919665","1.86969","-4.17293","12.7933"
"25","272970026908679","3.18895","-3.17439","13.1588"
"25","272970046897693","4.09537","-2.62117","12.6949"
"25","272970066886706","3.02574","-3.38104","12.6406"
"25","272970086875720","1.46433","-4.20323","12.6272"
"25","272970106864734","0.605896","-4.54234","12.8714"
"25","272970126853747","0.0518951","-4.59221","13.9718"
"25","272970146842761","-0.346451","-4.3811","14.741"
"25","272970166831775","-0.21138","-3.41281","14.4904"
"25","272970186820788","0.432663","-2.06386","13.8452"
"25","272970206809802","0.613129","-1.38371","13.6116"
"25","272970226798816","0.0634155","-1.54526","13.6846"
"25","272970246787829","-0.487305","-1.98228","14.1372"
"25","272970266776843","-0.45372","-1.91795","14.0252"
"25","272970286765857","0.123978","-1.46463","12.8727"
"25","272970306754870","0.813919","-1.23596","11.2517"
"25","272970326743884","1.02087","-1.22516","9.93285"
"25","272970346732898","1.06432","-1.37749","9.90285"
"41","273037050046631","2.0428","-1.29147","9.52565"
"41","273037070035645","2.16318","-1.2317","9.70068"
"41","273037090024658","2.15454","-1.28139","9.75351"
"41","273037110013672","2.17972","-1.29837","9.78725"
"41","273037130002686","2.08626","-1.32567","9.7702"
"41","273037149991699","2.05838","-1.2766","9.67758"
"41","273037169980713","2.17688","-1.20877","9.77234"
"41","273037189969727","2.0482","-1.21463","10.4539"
"41","273037209958740","1.94046","-1.23395","10.6247"
"41","273037229947754","1.40517","-1.30286","8.28444"
"41","273037249936768","1.65271","-1.15187","8.74323"
"41","273037269925781","1.91562","-1.05296","10.5654"
"41","273037289914795","1.9848","-0.852951","10.5178"
"41","273037309903809","2.07416","-0.292221","10.3022"
"41","273037329892822","2.15239","0.457993","10.9989"
"41","273037349881836","1.55049","1.02541","12.0774"
"41","273037369870850","0.745789","0.925888","14.528"
"41","273037389859863","-1.0462","0.450165","16.1316"
"41","273037409848877","-1.62796","0.159897","15.9644"
"41","273037429837891","-0.834351","0.697678","14.9326"
"41","273037449826904","-0.406921","1.56316","13.8657"
"41","273037469815918","-2.45944","1.41417","14.7574"
"41","273037489804932","-3.87086","0.978256","16.8989"
"41","273037509793945","-2.28552","0.871475","17.2482"
"41","273037529782959","-0.0641632","1.55693","15.5926"
"41","273037549771973","0.152328","1.74855","14.2198"
"41","273037569760986","0.0539856","1.06161","13.0733"
"41","273037589750000","-0.586594","0.412552","12.8771"
"41","273037609739014","-0.604584","0.013443","13.6417"
"41","273037629728027","0.832321","-0.385727","13.9059"
"41","273037649717041","1.98105","-0.331482","12.58"
"41","273037669706055","2.82526","-0.101791","11.0811"
"41","273037689695068","3.71416","-0.184021","11.4486"
"41","273037709684082","3.81248","-0.220901","12.5954"
"41","273037729673096","3.28635","-0.515686","12.0793"
"41","273037749662109","3.64516","-1.0497","10.6825"
"41","273037769651123","3.91124","-1.19873","9.17709"
"41","273037789640137","3.7551","-1.33351","7.71684"
"41","273037809629150","3.49875","-1.67615","7.25192"
"41","273037829618164","3.79503","-1.92694","7.46342"
"41","273037849607178","4.06039","-2.26921","5.67246"
"41","273037869596191","5.8336","-2.45032","5.13112"
"41","273037889585205","5.58614","-1.73982","7.46918"
"41","273037909574219","7.05641","-2.52048","7.0565"
"41","273037929563232","7.08791","-3.05464","4.89374"
"41","273037949552246","7.14285","-3.8754","4.75926"
"41","273037969541260","6.93616","-4.52954","3.33713"
"41","273037989530273","8.00793","-4.56775","0.634964"
"41","273038009519287","9.07632","-3.97566","-6.9613"
"41","273038029508301","8.59909","-4.39745","-22.2592"
"41","273038049497314","9.204","-8.10966","-22.7067"
"41","273038069486328","10.1234","-6.18016","-7.25667"
"41","273038089475342","10.8577","-1.79588","-11.9882"
"41","273038109464355","10.4028","0.498352","-12.2089"
"41","273038129453369","7.91965","0.531158","-6.51091"
"41","273038149442383","7.95042","2.08949","-2.74672"
"41","273038169431396","10.0021","5.13255","0.781326"
"41","273038189420410","11.6133","7.31903","3.83931"
"41","273038209409424","11.2446","8.10124","6.08287"
"41","273038229398438","9.34187","7.80159","6.87892"
"41","273038249387451","7.4922","7.21989","6.28658"
"41","273038269376465","6.44287","6.81738","5.06018"
"41","273038289365479","6.37216","6.46173","3.68881"
"41","273038309354492","6.78351","5.85091","3.08466"
"41","273038329343506","6.73029","5.10368","2.30345"
"41","273038349332520","6.21797","4.47499","2.67538"
"41","273038369321533","5.73581","3.90442","4.8862"
"41","273038389310547","6.55693","3.36659","5.68413"
"41","273038409299561","8.93117","2.65776","2.43762"
"41","273038429288574","10.7132","1.66966","-4.88344"
"41","273038449277588","10.8302","0.413193","-15.909"
"41","273038469266602","9.8882","-3.95291","-20.2226"
"41","273038489255615","10.2787","-3.92932","-6.8175"
"41","273038509244629","10.889","-1.14357","-7.74883"
"41","273038529233643","10.8179","0.687515","-8.76358"
"41","273038549222656","9.46777","0.979217","-6.70775"
"41","273038569211670","9.32916","1.29652","-4.57252"
"41","273038589200684","10.0034","1.83968","-3.67006"
"41","273038609189697","10.2056","1.02605","-3.0639"
"41","273038629178711","9.0069","-0.700638","-2.44942"
"41","273038649167725","7.12103","-2.24644","-2.62543"
"41","273038669156738","5.9025","-2.97858","-1.96069"
"41","273038689145752","5.54544","-2.70024","-0.218918"
"41","273038709134766","5.95883","-2.04366","0.670456"
"41","273038729123779","6.58028","-2.09814","0.486237"
"41","273038749112793","5.93275","-3.21915","1.23132"
"41","273038769101807","4.43816","-4.08383","4.50404"
"41","273038789090820","3.70609","-4.14822","6.25133"
"41","273038809079834","2.70721","-4.16341","5.15875"
"41","273038829068848","2.26755","-4.37993","2.24274"
"41","273038849057861","1.3752","-4.96872","2.65131"
"41","273038869046875","0.954178","-5.334","7.72296"
"41","273038889035889","0.474655","-5.86308","13.3796"
"41","273038909024902","-0.610718","-5.72082","16.519"
"41","273038929013916","-0.778336","-3.66855","15.9493"
"41","273038949002930","-1.07553","-2.38304","15.4924"
"41","273038968991943","-2.53719","-2.21838","15.236"
"41","273038988980957","-3.83421","-2.85138","14.5485"
"41","273039008969971","-3.76672","-3.08241","14.1002"
"41","273039028958984","-2.41269","-2.18254","13.7909"
"41","273039048947998","-1.35396","-1.41176","14.4034"
"41","273039068937012","-1.54451","-1.52623","16.0642"
"41","273039088926025","-2.21577","-1.77377","17.1943"
"41","273039108915039","-2.36104","-1.79579","16.9292"
"41","273039128904053","-2.01193","-1.4718","15.4924"
"41","273039148893066","-1.5313","-1.16795","14.2491"
"41","273039168882080","-1.38249","-1.00412","13.9787"
"41","273039188871094","-1.24463","-0.915085","13.9594"
"41","273039208860107","-0.562897","-0.525696","14.1715"
"41","273039228849121","0.215378","0.000183105","13.7047"
"41","273039248838135","0.401352","0.339493","12.7132"
"41","273039268827148","0.479202","0.13353","12.8505"
"41","273039288816162","0.210358","-0.246948","13.4018"
"41","273039308805176","-0.0984497","-0.501938","13.3208"
"41","273039328794189","-0.150757","-0.797119","13.2152"
"42","273041087827393","1.82243","-1.7308","7.05263"
"42","273041107816406","2.53394","-1.78558","9.00256"
"42","273041127805420","2.47401","-1.99156","12.4186"
"42","273041147794434","2.13264","-1.79404","11.7871"
"42","273041167783447","2.13568","-1.74986","9.76521"
"42","273041187772461","2.18425","-1.45714","9.87488"
"42","273041207761475","2.09143","-0.918076","10.5753"
"42","273041227750488","1.50743","-0.0942535","10.3415"
"42","273041247739502","1.08157","0.448669","11.4301"
"42","273041267728516","0.715561","0.682724","12.5918"
"42","273041287717529","-0.0830078","0.594498","14.6288"
"42","273041307706543","-0.743927","0.742569","14.9946"
"42","273041327695557","-0.760132","1.1904","14.7509"
"42","273041347684570","-0.876251","1.07179","14.292"
"42","273041367673584","-1.86578","0.482391","13.9457"
"42","273041387662598","-1.86591","0.34848","14.3392"
"42","273041407651611","-0.666458","0.907104","14.8164"
"42","273041427640625","0.0584717","1.16681","15.4621"
"42","273041447629639","-0.32843","0.588837","15.8216"
"42","273041467618652","-0.826675","-0.287613","15.156"
"42","273041487607666","-0.588837","-0.844406","13.6008"
"42","273041507596680","0.137711","-0.992722","11.9923"
"42","273041527585693","1.22354","-0.747131","11.1442"
"42","273041547574707","1.93629","-0.479263","11.3784"
"42","273041567563721","1.58507","-0.543793","12.0814"
"42","273041587552734","1.1915","-0.899414","12.4929"
"42","273041607541748","1.57065","-1.03917","12.4788"
"42","273041627530762","2.7851","-0.618073","11.6431"
"42","273041647519775","3.77739","-0.0417023","10.3905"
"42","273041667508789","3.61011","-0.160263","9.26177"
"42","273041687497803","2.5365","-0.143555","9.51376"
"42","273041707486816","2.66772","-0.271942","10.5564"
"42","273041727475830","4.20381","0.222107","9.83289"
"42","273041747464844","5.35426","0.717773","8.67325"
"42","273041767453857","5.84616","0.491867","7.19237"
"42","273041787442871","5.39879","0.0866241","6.17714"
"42","273041807431885","5.27933","-0.0737","6.96536"
"42","273041827420898","5.39069","-0.269104","7.26166"
"42","273041847409912","4.83424","-1.10872","4.77351"
"42","273041867398926","4.28253","-1.75966","5.04007"
"42","273041887387939","4.65105","-2.21072","4.58569"
"42","273041907376953","5.94719","-2.10132","3.53546"
"42","273041927365967","7.22078","-2.06354","3.03848"
"42","273041947354980","8.42384","-2.45659","2.06433"
"42","273041967343994","9.8687","-2.69691","-2.03635"
"42","273041987333008","10.818","-2.58928","-7.60104"
"42","273042007322021","9.2041","-6.05569","-22.4671"
"42","273042027311035","8.01855","-9.39934","-18.6496"
"42","273042047302771","9.15912","-6.68872","-6.9447"
"42","273042067291785","11.2781","-1.76395","-8.04587"
"42","273042087280798","11.9506","1.58936","-10.2004"
"42","273042107269812","9.97084","1.61356","-7.55264"
"42","273042127258826","7.17535","0.935257","-5.90433"
"42","273042147247839","5.30197","0.659409","-3.89195"
"42","273042167236853","5.15816","1.72551","0.153458"
"42","273042187225867","6.56375","3.53563","3.55016"
"42","273042207214880","8.34538","5.213","5.80051"
"42","273042227203894","10.1465","7.05659","7.67853"
"42","273042247192908","10.7193","7.46893","6.71483"
"42","273042267181921","10.2777","7.07761","7.10114"
"42","273042287170935","10.0796","6.50061","7.43327"
"42","273042307159949","10.2299","5.78868","6.84021"
"42","273042327148962","10.3014","5.00789","6.51108"
"42","273042347137976","10.5911","4.25601","5.9577"
"42","273042367126990","10.2157","2.92841","3.23714"
"42","273042387116003","10.0712","1.45627","-0.442215"
"42","273042407105017","10.4368","0.219116","-4.17445"
"42","273042427094031","8.96021","-2.48123","-13.9162"
"42","273042447083044","7.30534","-5.71834","-19.1061"
"42","273042467072058","9.10516","-4.58734","-7.15247"
"42","273042487061072","10.3393","-1.93671","-5.29913"
"42","273042507050085","9.15231","-0.509247","-5.68758"
"42","273042527039099","7.58784","-0.286087","-7.18159"
"42","273042547028113","7.09172","-0.286987","-5.20897"
"42","273042567017126","8.13596","0.413284","-1.82904"
"42","273042587006140","10.3711","1.5527","-0.578003"
"42","273042606995154","10.8876","1.39857","-1.2162"
"42","273042626984167","9.63394","0.194687","-1.14784"
"42","273042646973181","8.01718","-0.817932","-1.31516"
"42","273042666962195","6.95946","-1.38445","-1.70663"
"42","273042686951208","7.11328","-1.29362","-0.651901"
"42","273042706940222","7.87025","-0.911575","0.370224"
"42","273042726929236","8.66063","-1.21056","0.878036"
"42","273042746918249","7.45363","-1.68739","2.4734"
"42","273042766907263","6.2791","-1.86848","3.37086"
"42","273042786896277","5.1371","-2.01889","4.11511"
"42","273042806885290","4.65186","-1.98357","5.00397"
"42","273042826874304","4.77335","-1.86267","5.37811"
"42","273042846863318","4.6212","-2.18158","6.25385"
"42","273042866852331","3.86554","-3.06688","7.40099"
"42","273042886841345","2.80583","-3.4874","9.27248"
"42","273042906830359","3.32967","-2.91089","10.0257"
"42","273042926819372","4.50082","-1.84714","9.47665"
"42","273042946808386","5.04291","-1.55116","9.37291"
"42","273042966797400","4.49815","-2.32024","9.65477"
"42","273042986786413","3.4536","-3.7238","9.948"
"42","273043006775427","2.40178","-5.07022","10.9526"
"42","273043026764441","1.19112","-5.74878","12.0626"
"42","273043046753454","0.439285","-5.4558","12.7462"
"42","273043066742468","0.496155","-4.68393","13.1794"
"42","273043086731482","0.961945","-3.92297","13.9084"
"42","273043106720495","0.957535","-3.14859","14.5787"
"42","273043126709509","0.788528","-2.82559","14.5124"
"42","273043146698523","0.149872","-2.93524","13.9879"
"42","273043166687536","-0.657639","-2.69754","13.8063"
"42","273043186676550","-0.873596","-2.10063","14.0094"
"42","273043206665564","-0.234711","-1.09196","14.2663"
"42","273043226654577","0.103424","-0.800018","13.8246"
"42","273043246643591","-0.356339","-1.02533","12.9513"
"42","273043266632605","-0.999954","-1.52524","11.9643"
"42","273043286621618","-1.25949","-1.86829","11.635"
"42","273043306610632","-0.942291","-1.80988","11.7906"
"42","273043326599646","-0.262955","-1.65163","11.5295"
"42","273043346588660","0.283371","-1.38216","10.9707"
"42","273043366577673","0.659409","-1.1288","10.6955"
"42","273043386566687","1.01929","-0.955002","10.9017"
"42","273043406555701","1.05473","-0.767578","10.9582"
"42","273043426544714","0.776794","-0.754456","11.1104"
"42","273043446533728","0.468002","-0.871689","11.5835"
"42","273043466522742","0.277557","-1.00456","12.1232"
"42","273043486511755","0.337051","-1.16069","11.857"
"42","273043506500769","0.421646","-1.24057","10.9861"
"42","273043526489783","0.499939","-1.19308","10.6546"
"42","273043546478796","0.526932","-1.09598","10.3668"
"42","273043566467810","0.768448","-1.10437","9.89525"
"43","273045125610876","1.68938","-1.74849","9.80953"
"43","273045145599890","1.50708","-1.7354","9.89748"
"43","273045165588904","1.53342","-1.74301","9.84822"
"43","273045185577917","1.53484","-1.73758","9.94064"
"43","273045205566931","1.06592","-1.92256","8.91058"
"43","273045225555945","1.04936","-1.65446","6.65433"
"43","273045245544958","1.96465","-1.62007","9.98048"
"43","273045265533972","1.985","-1.1577","12.6286"
"43","273045285522986","2.16309","-0.492798","11.5545"
"43","273045305511999","1.9413","-0.456909","10.401"
"43","273045325501013","0.325851","-0.979034","10.5825"
"43","273045345490027","-0.419266","-1.12036","10.9685"
"43","273045365479040","-0.170029","-0.64389","11.5843"
"43","273045385468054","-0.271561","0.13176","12.4639"
"43","273045405457068","-0.59549","0.616577","13.8448"
"43","273045425446081","-1.28232","0.403961","14.737"
"43","273045445435095","-1.4736","-0.115601","15.1942"
"43","273045465424109","-0.0613098","-0.260178","15.625"
"43","273045485413122","1.07664","0.172333","15.5898"
"43","273045505402136","0.626724","0.288467","15.0384"
"43","273045525391150","-0.257629","0.253113","14.5382"
"43","273045545380163","-0.61438","0.164688","14.0951"
"43","273045565369177","-0.374817","0.135101","13.9552"
"43","273045585358191","0.181396","0.285065","14.3931"
"43","273045605347204","0.439514","0.138718","14.2676"
"43","273045625336218","0.125839","-0.527512","13.7373"
"43","273045645325232","0.309906","-1.12415","13.8275"
"43","273045665314245","1.08913","-1.08257","13.4071"
"43","273045685303259","2.76462","-0.486206","12.0189"
"43","273045705292273","3.53862","-0.444153","10.3631"
"43","273045725281286","2.89983","-0.791046","10.0094"
"43","273045745270300","3.02995","-1.12244","10.0988"
"43","273045765259314","3.97226","-1.27461","9.80785"
"43","273045785248327","5.00755","-1.15289","8.71965"
"43","273045805237341","5.76724","-1.20882","7.00177"
"43","273045825226355","5.78252","-1.41649","5.6768"
"43","273045845215368","5.59834","-1.67612","4.13881"
"43","273045865204382","5.41763","-1.9128","2.99423"
"43","273045885193396","5.70427","-1.46091","3.43922"
"43","273045905182410","6.38065","-0.567444","3.46382"
"43","273045925171423","6.52457","-0.226669","3.02762"
"43","273045945160437","6.1131","-0.350342","3.55215"
"43","273045965149451","5.91286","-0.741516","3.97363"
"43","273045985138464","6.89601","-0.765717","3.96899"
"43","273046005127478","8.2807","-0.955475","3.9294"
"43","273046025116492","8.79237","-1.78992","2.81071"
"43","273046045105505","8.74712","-2.55043","0.581741"
"43","273046065094519","8.79744","-3.08035","-2.9955"
"43","273046085083533","6.64546","-3.38693","-24.1077"
"43","273046105072546","5.5452","-6.73758","-14.4111"
"43","273046125061560","9.0027","-5.44185","-7.92377"
"43","273046145050574","9.60045","-1.63284","-5.71703"
"43","273046165039587","9.23494","0.432571","-8.28418"
"43","273046185028601","7.61859","1.26041","-9.16908"
"43","273046205017615","6.68457","1.16139","-5.69592"
"43","273046225006628","8.03001","2.4698","-3.31529"
"43","273046244995642","10.5414","4.01868","-0.708649"
"43","273046264984656","10.9304","4.83173","1.72696"
"43","273046284973669","10.027","5.26967","3.34555"
"43","273046304962683","9.15115","5.78256","3.867"
"43","273046324951697","8.98349","6.32916","4.60271"
"43","273046344940710","9.44502","6.75838","5.42792"
"43","273046364929724","9.67311","6.81653","5.21495"
"43","273046384918738","9.18111","6.27834","4.42482"
"43","273046404907751","7.75961","5.11028","3.79642"
"43","273046424896765","6.71721","4.047","3.91032"
"43","273046444885779","7.13243","3.39095","4.09691"
"43","273046464874792","8.48094","3.03389","3.15648"
"43","273046484863806","9.98567","3.06367","0.732788"
"43","273046504852820","10.5973","2.70651","-3.72937"
"43","273046524841833","8.58028","-0.824738","-25.3338"
"43","273046544830847","6.95999","-4.42261","-10.0917"
"43","273046564819861","9.36549","-3.41312","-7.28394"
"43","273046584808874","11.2465","-0.720245","-4.56212"
"43","273046604797888","10.3428","1.05666","-5.29677"
"43","273046624786902","7.94025","1.0999","-8.49481"
"43","273046644775915","7.57265","1.16568","-4.47618"
"43","273046664764929","8.55902","1.54997","-2.43192"
"43","273046684753943","9.73225","1.88179","-1.7229"
"43","273046704742956","9.27152","1.38914","-1.93997"
"43","273046724731970","7.30994","0.373673","-1.8623"
"43","273046744720984","5.98529","-0.100006","-1.06296"
"43","273046764709997","6.74486","0.387985","-0.673752"
"43","273046784699011","8.27078","1.05377","-1.84787"
"43","273046804688025","8.99905","1.03914","-1.77345"
"43","273046824677038","8.05507","0.3461","-0.703613"
"43","273046844666052","5.88638","-0.711288","0.376602"
"43","273046864655066","4.85422","-1.15567","1.50813"
"43","273046884644079","5.53728","-0.776688","1.71144"
"43","273046904633093","7.12773","0.00492859","2.57253"
"43","273046924622107","7.34694","-0.219589","3.72035"
"43","273046944611120","5.54527","-1.44194","5.14395"
"43","273046964600134","4.42349","-2.17744","7.26111"
"43","273046984589148","5.56548","-1.15327","8.31927"
"43","273047004578161","7.41899","0.176971","8.87083"
"43","273047024567175","7.40266","0.112259","8.36656"
"43","273047044556189","4.84505","-1.69896","8.49249"
"43","273047064545202","3.51997","-2.32367","10.1682"
"43","273047084534216","4.30798","-1.65773","9.81644"
"43","273047104523230","5.26071","-1.18814","9.41426"
"43","273047124512243","5.47559","-1.20743","8.70549"
"43","273047144501257","4.83122","-1.79742","9.58745"
"43","273047164490271","3.97255","-2.33426","11.6823"
"43","273047184479285","4.01004","-2.1993","12.1193"
"43","273047204468298","4.40829","-1.8709","12.1568"
"43","273047224457312","4.54611","-1.7941","12.2338"
"43","273047244446326","3.51619","-2.37242","12.6619"
"43","273047264435339","1.93594","-3.05629","12.6329"
"43","273047284424353","1.34723","-3.04004","11.9755"
"43","273047304413367","1.22942","-2.80928","12.058"
"43","273047324402380","0.763641","-2.89694","12.4453"
"43","273047344391394","0.230698","-3.205","12.2837"
"43","273047364380408","0.278687","-3.21204","11.5927"
"43","273047384369421","0.67215","-2.40268","11.1069"
"43","273047404358435","0.853104","-1.67755","11.3166"
"43","273047424347449","0.588882","-1.76167","12.1771"
"43","273047444336462","-0.0662079","-2.17044","12.5786"
"43","273047464325476","-0.418045","-2.35426","11.9552"
"43","273047484314490","-0.263687","-2.16716","11.2665"
"43","273047504303503","0.0597839","-1.68164","10.8386"
"43","273047524292517","0.0696716","-1.42839","10.2408"
"43","273047544281531","-0.0402985","-1.3389","10.0843"
"43","273047564270544","-0.00544739","-1.10411","10.9384"
"43","273047584259558","0.353882","-0.932877","11.5317"
"44","273049363281775","1.3737","-1.51143","9.84428"
"44","273049383270788","1.17903","-1.65669","10.8684"
"44","273049403259802","0.646957","-1.31247","7.26978"
"44","273049423248816","1.51329","-0.848618","6.62601"
"44","273049443237829","2.11896","-1.11641","10.0624"
"44","273049463226843","1.65584","-1.26157","13.1245"
"44","273049483215857","1.47632","-0.863586","12.3711"
"44","273049503204870","1.69955","-0.631134","11.0978"
"44","273049523193884","1.03746","0.00448608","11.4018"
"44","273049543182898","0.682846","0.00569153","11.8837"
"44","273049563171911","0.137726","0.26062","12.4057"
"44","273049583160925","-0.330688","0.748398","12.7924"
"44","273049603149939","-1.37512","1.05223","13.6571"
"44","273049623138952","-2.00858","0.953613","15.2656"
"44","273049643127966","-2.1875","0.910095","16.5851"
"44","273049663116980","-1.57391","1.17381","16.6407"
"44","273049683105993","-0.673126","1.32564","16.0566"
"44","273049703095007","-0.784988","1.05629","15.9141"
"44","273049723084021","-0.973389","0.485992","16.2615"
"44","273049743073035","-0.476685","0.150818","16.4632"
"44","273049763062048","0.342621","0.0426331","16.1622"
"44","273049783051062","1.00792","-0.371506","15.1714"
"44","273049803040076","1.55818","-0.948486","13.8745"
"44","273049823029089","2.19002","-1.37671","12.6564"
"44","273049843018103","2.72342","-1.81186","11.0486"
