"action_uid","time_stamp","x_value","y_value","z_value"
"60","273115966678394","-1.90381","-1.11098","8.10552"
"60","273115986667408","-1.84416","-0.934891","8.79542"
"60","273116006656422","-1.21782","-0.845474","8.35136"
"60","273116026645435","-1.44472","-0.746048","7.65402"
"60","273116046634449","-1.30045","-0.668793","6.64623"
"60","273116066623463","-0.692184","-1.02568","3.9498"
"60","273116086612476","-1.1871","-1.55673","1.09438"
"60","273116106601490","-1.68327","-1.80289","-0.279633"
"60","273116126590504","-1.93694","-1.55305","1.18803"
"60","273116146579517","-0.433578","-1.31572","3.55658"
"60","273116166568531","0.287842","-1.37323","5.43851"
"60","273116186557545","0.166641","-1.18008","7.96216"
"60","273116206546558","0.493057","-0.860718","11.1707"
"60","273116226535572","-0.313217","-0.849655","12.9407"
"60","273116246524586","-0.957779","-1.14175","12.5681"
"60","273116266513600","-0.651474","-1.50581","10.9189"
"60","273116286502613","0.123352","-1.61505","9.07251"
"60","273116306491627","0.717056","-1.6268","8.041"
"60","273116326480641","0.745972","-1.58841","8.06781"
"60","273116346469654","-0.073822","-1.53516","9.07391"
"60","273116366458668","-0.436234","-1.56369","10.1319"
"60","273116386447682","0.214218","-1.64944","10.4549"
"60","273116406436695","1.05257","-1.64676","10.0394"
"76","273187107585539","-0.368423","-0.930176","7.03949"
"76","273187127574552","-0.90799","-1.12466","9.03073"
"76","273187147563566","0.337143","-0.820328","10.6252"
"76","273187167552580","0.386703","-0.731339","11.0353"
"76","273187187541593","0.0501862","-0.826904","10.1335"
"76","273187207530607","0.0873261","-0.789017","10.0414"
"76","273187227519621","0.0152588","-0.803055","9.97775"
"76","273187247508634","-0.174759","-0.938354","9.41759"
"76","273187267497648","-0.459808","-0.945435","8.93237"
"76","273187287486662","-0.274567","-0.897354","9.59393"
"76","273187307475675","0.120056","-0.821655","10.2517"
"76","273187327464689","0.11705","-0.806122","10.2325"
"76","273187347453703","0.02388","-0.860855","9.48936"
"76","273187367442716","-0.396652","-0.880325","8.73775"
"76","273187387431730","-0.900452","-0.82608","8.60211"
"76","273187407420744","-0.757462","-0.640686","9.17865"
"76","273187427409757","-0.332428","-0.451477","10.263"
"76","273187447398771","-0.134521","-0.518051","10.4874"
"76","273187467387785","-0.7827","-0.712677","9.79587"
"76","273187487376798","-1.53735","-0.791717","9.70573"
"76","273187507365812","-0.813049","-0.733719","10.1713"
"76","273187527354826","-0.572952","-0.733246","10.7417"
"76","273187547343839","-1.34679","-1.00281","11.3941"
"76","273187567332853","-1.27518","-1.06136","13.7774"
"76","273187587321867","-0.479416","-1.08916","15.962"
"76","273187607310880","-0.679749","-1.04999","16.2483"
"76","273187627299894","-0.61496","-1.03111","14.8495"
"76","273187647288908","-0.58876","-1.02061","14.3383"
"76","273187667277921","0.231735","-0.7621","14.4934"
"76","273187687266935","1.11081","-0.493881","14.5452"
"76","273187707255949","1.79253","-0.269409","14.1312"
"76","273187727244962","1.68242","-0.0298767","13.8793"
"76","273187747233976","1.28674","0.112808","13.4715"
"76","273187767222990","1.69292","0.0459595","12.6581"
"76","273187787212003","3.83076","-0.161484","10.5806"
"76","273187807201017","6.21979","-0.196655","7.86908"
"76","273187827190031","7.08551","-0.157059","6.03323"
"76","273187847179044","6.61008","-0.204575","5.13585"
"76","273187867168058","5.73503","-0.372147","4.66107"
"76","273187887157072","6.03812","-0.204391","4.38872"
"76","273187907146086","6.7039","0.0755005","4.4525"
"76","273187927135099","6.84094","0.0476227","3.69154"
"76","273187947124113","6.96512","0.0793457","3.37914"
"76","273187967113127","6.87404","-0.181885","3.38312"
"76","273187987102140","5.16704","-0.435242","3.81462"
"76","273188007091154","2.91461","-0.638275","4.39984"
"76","273188027080168","1.30573","-0.977127","3.81798"
"76","273188047069181","2.11523","-1.15364","2.88339"
"76","273188067058195","4.91789","-1.22276","1.06848"
"76","273188087047209","6.44189","-1.31093","1.73607"
"76","273188107036222","4.31102","-1.78886","4.19403"
"76","273188127025236","1.08226","-2.24828","3.78087"
"76","273188147014250","-0.14624","-2.34311","3.75285"
"76","273188167003263","0.915314","-2.40294","3.8203"
"76","273188186992277","0.794205","-2.80966","3.38918"
"76","273188206981291","-1.85394","-3.33019","2.49442"
"76","273188226970304","-3.8152","-3.62517","2.90796"
"76","273188246959318","-3.52951","-3.48531","4.76111"
"76","273188266948332","-2.81598","-3.58533","6.10097"
"76","273188286937345","-3.69754","-3.68947","6.72023"
"76","273188306926359","-5.14041","-3.70041","7.39124"
"76","273188326915373","-4.98697","-3.61613","7.60275"
"76","273188346904386","-4.48189","-3.5045","8.15074"
"76","273188366893400","-4.99956","-3.61118","8.80191"
"76","273188386882414","-5.84914","-3.85895","8.7682"
"76","273188406871427","-6.85895","-4.19981","8.89009"
"76","273188426860441","-7.32896","-4.21905","11.0106"
"76","273188446849455","-7.42433","-4.08887","13.2298"
"76","273188466838468","-7.22098","-4.21248","13.4307"
"76","273188486827482","-7.82936","-4.50557","13.5974"
"76","273188506816496","-8.5175","-4.50783","15.073"
"76","273188526805509","-8.35957","-4.47203","16.3092"
"76","273188546794523","-8.76044","-4.65684","14.8924"
"76","273188566783537","-8.90521","-5.05066","12.9004"
"76","273188586772550","-8.4288","-5.32748","15.1073"
"76","273188606761564","-7.011","-5.0675","18.2337"
"76","273188626750578","-5.8009","-4.36432","20.0349"
"76","273188646739591","-7.57991","-3.97252","18.986"
"76","273188666728605","-9.22293","-4.34706","16.4747"
"76","273188686717619","-8.64835","-4.39302","15.129"
"76","273188706706632","-6.18192","-3.92365","16.2214"
"76","273188726695646","-3.80247","-3.65529","19.2601"
"76","273188746684660","-3.74867","-3.81349","20.5215"
"76","273188766673673","-4.14294","-4.38002","19.2904"
"76","273188786662687","-3.33902","-4.85127","16.94"
"76","273188806651701","-0.217072","-4.95039","16.3819"
"76","273188826640714","2.34651","-4.80365","16.1297"
"76","273188846629728","1.86644","-4.94456","14.0857"
"76","273188866618742","-0.0542297","-5.09665","10.5047"
"76","273188886607755","-1.14417","-4.48781","8.01396"
"76","273188906596769","-0.739777","-3.33318","7.76947"
"76","273188926585783","1.53949","-2.10706","7.08321"
"76","273188946574796","2.9994","-1.31013","4.98297"
"76","273188966563810","1.5204","-1.31474","3.71135"
"76","273188986552824","-1.51447","-1.0777","5.4202"
"76","273189006541837","-2.15707","-0.522385","8.11867"
"76","273189026530851","-0.509476","0.0019989","8.07448"
"76","273189046519865","-0.888031","-0.243729","5.31827"
"76","273189066508878","-1.17593","-1.52498","1.21666"
"76","273189086497892","-1.12985","-2.33105","-3.31461"
"76","273189106486906","-0.991684","-2.37563","-4.28293"
"76","273189126475919","-0.587357","-1.90408","1.13089"
"76","273189146464933","0.97522","-1.19212","9.03036"
"76","273189166453947","0.878861","-0.915695","14.2052"
"76","273189186442961","-1.48103","-0.845612","14.8164"
"76","273189206431974","-2.32951","-0.894424","13.1518"
"77","273190765575041","0.462357","-1.01338","9.82282"
"77","273190785564054","0.473831","-1.02037","9.37979"
"77","273190805553068","0.166107","-1.15286","7.80837"
"77","273190825542082","0.0493469","-1.41983","7.88852"
"77","273190845531095","0.300858","-1.32573","8.77368"
"77","273190865520109","0.597031","-1.19817","9.91832"
"77","273190885509123","0.457809","-1.12637","10.6111"
"77","273190905498136","0.499344","-1.19067","11.0093"
"77","273190925487150","0.299026","-1.3438","10.899"
"77","273190945476164","0.320267","-1.4326","10.2191"
"77","273190965465177","0.190994","-1.44327","9.89476"
"77","273190985454191","0.00216675","-1.31206","10.5914"
"77","273191005443205","-0.255249","-1.33363","12.2281"
"77","273191025432218","0.0488739","-1.49213","13.2939"
"77","273191045421232","-0.0355835","-1.60129","12.8194"
"77","273191065410246","0.252045","-1.59851","12.6792"
"77","273191085399259","0.16954","-1.67807","13.5529"
"77","273191105388273","0.276657","-1.82138","14.8524"
"77","273191125377287","0.909897","-1.81395","16.1261"
"77","273191145366300","1.53662","-1.59866","16.3402"
"77","273191165355314","2.0656","-1.29224","15.1547"
"77","273191185344328","2.29906","-1.16353","13.2584"
"77","273191205333341","2.58244","-1.07854","11.0359"
"77","273191225322355","2.97849","-1.03319","9.15298"
"77","273191245311369","3.86404","-0.789993","7.6416"
"77","273191265300382","5.90643","-0.469345","7.35574"
"77","273191285289396","7.5428","-0.51416","6.60495"
"77","273191305278410","7.53189","-0.787018","4.87909"
"77","273191325267423","7.15353","-0.782593","4.81381"
"77","273191345256437","6.1469","-0.736771","5.61475"
"77","273191365245451","5.11435","-0.8116","5.61047"
"77","273191385234464","5.48273","-0.776505","4.92552"
"77","273191405223478","6.41418","-0.442688","4.66074"
"77","273191425212492","7.5088","-0.554947","3.84909"
"77","273191445201505","5.90385","-0.99408","2.28969"
"77","273191465190519","2.40611","-1.15746","2.50092"
"77","273191485179533","0.660461","-1.16586","2.66557"
"77","273191505168546","1.78474","-0.799881","2.32948"
"77","273191525157560","2.30739","-1.15701","0.326645"
"77","273191545146574","1.32135","-2.12549","-1.39252"
"77","273191565135587","-0.731613","-2.75183","-1.58618"
"77","273191585124601","-2.50734","-2.79706","0.345169"
"77","273191605113615","-3.11281","-2.68364","3.72446"
"77","273191625102628","-3.50926","-2.8576","6.03963"
"77","273191645091642","-4.28996","-3.34346","6.66125"
"77","273191665080656","-4.19867","-3.91484","6.37897"
"77","273191685069669","-3.20125","-4.26323","5.99951"
"77","273191705058683","-3.56162","-4.29979","5.9176"
"77","273191725047697","-4.99718","-4.49745","5.96542"
"77","273191745036711","-6.29947","-4.99551","6.35092"
"77","273191765025724","-6.61038","-5.55135","6.94821"
"77","273191785014738","-6.87976","-5.72841","8.71321"
"77","273191805003752","-7.30486","-5.58937","11.2901"
"77","273191824992765","-7.51022","-5.4451","12.9046"
"77","273191844981779","-7.66943","-5.70963","12.6193"
"77","273191864970793","-8.10834","-5.83757","14.1184"
"77","273191884959806","-7.78214","-5.52245","15.0539"
"77","273191904948820","-7.63675","-5.72606","13.6861"
"77","273191924937834","-8.17229","-6.20804","11.755"
"77","273191944926847","-9.06425","-6.79614","13.0539"
"77","273191964915861","-7.96698","-6.57396","14.6514"
"77","273191984904875","-6.13405","-5.94063","16.4252"
"77","273192004893888","-6.95012","-5.9539","16.4228"
"77","273192024882902","-8.54184","-6.38812","15.3096"
"77","273192044871916","-8.28009","-6.51024","14.3339"
"77","273192064860929","-6.28827","-5.87274","16.7851"
"77","273192084849943","-5.93608","-5.37262","19.743"
"77","273192104823280","-7.42853","-5.54349","18.2891"
"77","273192124812293","-7.60341","-5.75113","15.1805"
"77","273192144801307","-5.53152","-5.4428","15.5243"
"77","273192164790321","-3.52214","-4.8559","17.9072"
"77","273192184779334","-3.84926","-4.50227","19.1853"
"77","273192204768348","-5.86412","-4.48827","18.8786"
"77","273192224757362","-6.11816","-4.67723","16.4496"
"77","273192244746375","-2.74513","-4.7713","13.7609"
"77","273192264735389","-0.992081","-4.73273","11.3838"
"77","273192284724403","-0.290833","-4.36702","10.6611"
"77","273192304713416","-0.0312653","-3.9933","11.1033"
"77","273192324702430","0.0698853","-3.63232","10.7331"
"77","273192344691444","-0.560196","-3.2914","10.2422"
"77","273192364680457","-2.23143","-2.81787","8.73329"
"77","273192384669471","-3.2571","-2.13213","6.90341"
"77","273192404658485","-3.44167","-1.42213","6.7402"
"77","273192424647498","-2.65981","-0.695038","6.42712"
"77","273192444636512","-1.05782","-0.107254","6.2908"
"77","273192464625526","-0.052536","0.304977","6.74377"
"77","273192484614539","-0.28067","0.0852966","5.95708"
"77","273192504603553","-0.0675964","-0.473846","2.81731"
"77","273192524592567","0.00302124","-0.885956","-0.622116"
"77","273192544581580","-1.02264","-1.48953","-1.06245"
"77","273192564570594","-1.17465","-1.76816","1.23691"
"77","273192584559608","1.16684","-1.53374","4.73003"
"77","273192604548621","2.46034","-1.65158","6.82545"
"77","273192624537635","0.224594","-1.97289","6.98692"
"77","273192644526649","-2.64177","-1.95139","7.02481"
"77","273192664515662","-3.55591","-1.64601","7.75232"
"78","273193843867469","0.196991","-1.03632","9.89642"
"78","273193863856483","-0.348709","-1.06657","8.10617"
"78","273193883845496","-0.213379","-1.11848","9.36554"
"78","273193903834510","0.61293","-1.05391","9.56009"
"78","273193923823524","-0.0576324","-1.19777","9.22481"
"78","273193943812537","-0.757828","-1.18298","8.81178"
"78","273193963801551","-0.150085","-1.0529","10.0617"
"78","273193983790565","0.60466","-1.00734","11.1635"
"78","273194003779578","0.642212","-1.12595","11.1192"
"78","273194023768592","-0.132751","-1.28107","10.5133"
"78","273194043757606","-0.796707","-1.26527","10.7499"
"78","273194063746619","-0.852341","-1.30728","11.5362"
"78","273194083735633","-0.597534","-1.57188","11.9905"
"78","273194103724647","-0.220459","-1.59573","12.4419"
"78","273194123713660","0.157776","-1.23381","13.8229"
"78","273194143702674","0.164124","-0.979126","15.827"
"78","273194163691688","-0.0697327","-1.08685","16.2527"
"78","273194183680701","0.222519","-1.44267","14.0884"
"78","273194203669715","1.11191","-1.51015","11.6093"
"78","273194223658729","2.40007","-1.31012","11.0023"
"78","273194243647742","3.81403","-1.19907","11.0951"
"78","273194263636756","5.37952","-1.24997","10.4976"
"78","273194283625770","6.8044","-1.36269","8.84932"
"78","273194303614784","7.86899","-1.15758","7.73466"
"78","273194323603797","7.90933","-1.05629","7.65733"
"78","273194343592811","7.42694","-0.964996","8.31807"
"78","273194363581825","6.30309","-0.768143","7.26593"
"78","273194383570838","4.99091","-0.313293","6.10295"
"78","273194403559852","4.88245","0.142654","7.34413"
"78","273194423548866","5.30611","0.269516","7.17691"
"78","273194443537879","4.29243","-0.0388336","3.55855"
"78","273194463526893","2.84087","-0.371307","1.21793"
"78","273194483515907","3.22729","-0.49115","1.57848"
"78","273194503504920","3.8036","-0.555481","2.58537"
"78","273194523493934","3.6377","-0.801697","1.2056"
"78","273194543482948","3.1543","-0.946167","-0.577652"
"78","273194563471961","2.29352","-1.05942","0.653137"
"78","273194583460975","0.695145","-1.30167","1.83099"
"78","273194603449989","-1.57939","-1.76317","2.11459"
"78","273194623439002","-2.87277","-2.21213","3.0274"
"78","273194643428016","-3.16177","-2.56361","4.4626"
"78","273194663417030","-3.92126","-2.76797","5.1109"
"78","273194683406043","-3.79991","-3.11975","5.03424"
"78","273194703395057","-3.1676","-3.53615","5.20154"
"78","273194723384071","-3.80206","-4.04643","5.49335"
"78","273194743373084","-4.78247","-4.16478","6.31395"
"78","273194763362098","-5.5836","-4.21364","7.12235"
"78","273194783351112","-6.12408","-4.58568","7.42319"
"78","273194803340125","-6.30786","-5.07115","7.80089"
"78","273194823329139","-7.68079","-5.33115","8.64423"
"78","273194843318153","-8.12921","-5.15727","9.83217"
"78","273194863307166","-7.99995","-5.20608","9.93674"
"78","273194883296180","-9.20221","-5.68825","10.2191"
"78","273194903285194","-9.80992","-5.94183","10.2071"
"78","273194923274207","-9.73019","-6.1097","10.9299"
"78","273194943263221","-9.37054","-6.10513","12.9425"
"78","273194963252235","-9.29556","-6.20312","14.4299"
"78","273194983241248","-10.0642","-6.77113","13.8929"
"78","273195003230262","-9.14557","-6.9597","14.2158"
"78","273195023219276","-8.04324","-6.70137","16.7838"
"78","273195043208289","-8.29542","-6.68874","18.6027"
"78","273195063197303","-7.44517","-6.99178","17.1697"
"78","273195083186317","-5.30516","-6.87758","15.7314"
"78","273195103175330","-5.84717","-6.44005","15.6924"
"78","273195123164344","-6.97781","-5.72913","16.2615"
"78","273195143153358","-6.88881","-5.25122","16.0676"
"78","273195163142371","-5.13493","-5.1814","15.8085"
"78","273195183131385","-3.05872","-4.81161","16.3977"
"78","273195203120399","-4.31821","-4.30266","17.0089"
"78","273195223109412","-6.39278","-3.92548","17.3483"
"78","273195243098426","-5.89685","-4.33554","15.9174"
"78","273195263087440","-2.61526","-4.47183","14.5362"
"78","273195283076453","-1.07907","-4.47505","14.2351"
"78","273195303065467","-1.30006","-4.07204","13.8606"
"78","273195323054481","-2.47885","-3.64165","14.0125"
"78","273195343043494","-2.15842","-3.4494","11.9252"
"78","273195363032508","-1.93703","-3.28694","9.3232"
"78","273195383021522","-2.00786","-2.795","8.54037"
"78","273195403010535","-2.35669","-2.45694","8.15546"
"78","273195422999549","-2.86768","-2.33351","7.27585"
"78","273195442988563","-3.19043","-2.16098","6.24428"
"78","273195462977576","-2.35565","-1.70769","6.47536"
"78","273195482966590","-1.75043","-1.57289","7.645"
"78","273195502955604","-1.54631","-1.39084","6.99142"
"78","273195522944617","-0.751907","-0.90004","5.41592"
"78","273195542933631","0.112305","-0.341629","3.85565"
"78","273195562922645","0.712463","-0.0536346","3.71303"
"78","273195582911659","0.100464","-0.220001","5.11395"
"78","273195602900672","-1.1983","-0.409897","6.33264"
"78","273195622889686","-1.31718","-0.517395","6.02817"
"78","273195642878700","-0.81514","-0.869385","4.05493"
"78","273195662867713","-0.307312","-1.13971","2.20457"
"78","273195682856727","0.945908","-1.07646","2.91748"
"78","273195702845741","1.74074","-1.29369","4.6763"
"78","273195722834754","1.42163","-1.18137","4.79016"
"78","273195742823768","-0.473587","-1.1281","6.09554"
"78","273195762812782","-0.781693","-1.12282","9.51567"
"78","273195782801795","0.0574493","-1.04324","12.6955"
"78","273195802790809","-0.0290985","-1.10837","13.8623"
"78","273195822779823","-0.846924","-1.23766","12.5912"
"78","273195842768836","0.769272","-1.08893","10.4335"
"78","273195862757850","1.32268","-1.10931","9.44334"
"78","273195882746864","0.78894","-1.10367","8.94217"
"78","273195902735877","0.181","-1.02513","9.04387"
"78","273195922724891","0.221985","-0.904251","10.2522"
"78","273195942713905","0.70813","-0.879532","11.1759"
"78","273195962702918","0.811401","-1.07974","10.4647"
"78","273195982691932","0.637741","-1.25278","8.90663"
"78","273196002680946","0.651154","-1.34338","8.21039"
"78","273196022669959","0.803772","-1.27969","8.71931"
"78","273196042658973","1.00816","-1.23912","9.84958"
"78","273196062647987","1.04266","-1.34399","10.3236"
"78","273196082637000","0.716278","-1.41411","10.4608"
"78","273196102626014","0.603714","-1.44131","10.6891"
"78","273196122615028","0.885544","-1.51967","10.5858"
"79","273196722285438","0.330093","-1.04167","9.3588"
"79","273196742274451","0.239593","-0.969955","9.27885"
"79","273196762263465","0.394318","-0.890564","9.67851"
"79","273196782252479","0.605255","-0.905884","8.23683"
"79","273196802241492","0.327805","-1.21146","9.21198"
"79","273196822230506","0.743454","-1.25188","9.88245"
"79","273196842219520","0.543182","-1.11987","10.0037"
"79","273196862208534","0.607391","-1.07623","10.0058"
"79","273196882197547","0.627212","-1.13536","10.0379"
"79","273196902186561","0.338516","-1.21693","9.79808"
"79","273196922175575","-0.0942993","-1.16905","9.93127"
"79","273196942164588","-0.723602","-1.0193","10.6077"
"79","273196962153602","-1.14224","-1.00908","11.8782"
"79","273196982142616","-1.69554","-1.06297","13.3234"
"79","273197002131629","-2.10306","-1.04402","15.1286"
"79","273197022120643","-1.79379","-1.13063","15.3563"
"79","273197042109657","-0.669174","-1.28236","14.3783"
"79","273197062098670","0.44928","-1.22183","14.5042"
"79","273197082087684","1.40256","-1.05521","15.424"
"79","273197102076698","1.88132","-1.03214","14.9714"
"79","273197122065711","2.48578","-1.11632","12.7084"
"79","273197142054725","3.6468","-1.10985","9.91829"
"79","273197162043739","4.67186","-0.832336","7.43248"
"79","273197182032752","5.22018","-0.422104","6.61501"
"79","273197202021766","6.32381","0.12468","5.91844"
"79","273197222010780","7.5481","0.315903","5.8853"
"79","273197241999793","6.76788","0.293152","6.20793"
"79","273197261988807","4.86606","0.0679932","6.78674"
"79","273197281977821","4.61498","-0.118637","5.84236"
"79","273197301966834","5.33528","-0.280273","4.03502"
"79","273197321955848","6.65358","-0.223297","4.20702"
"79","273197341944862","7.48659","-0.291336","4.61392"
"79","273197361933875","5.96808","-0.453766","3.94498"
"79","273197381922889","4.14067","-0.48468","3.6743"
"79","273197401911903","3.4202","-0.540649","3.58751"
"79","273197421900916","3.30002","-0.785751","3.30751"
"79","273197441889930","3.84633","-0.945297","3.45747"
"79","273197461878944","4.14172","-1.09529","4.52481"
"79","273197481867957","2.173","-1.60835","4.44258"
"79","273197501856971","-1.54706","-2.44615","2.6951"
"79","273197521845985","-3.88042","-2.86345","1.1996"
"79","273197541834998","-2.95468","-2.85938","1.35896"
"79","273197561824012","-0.889633","-2.72964","2.73483"
"79","273197581813026","-0.923721","-2.88275","4.37707"
"79","273197601802039","-3.0126","-3.32556","5.26924"
"79","273197621791053","-5.53868","-4.00331","5.69507"
"79","273197641780067","-6.65398","-4.29292","6.43658"
"79","273197661769080","-5.55637","-4.23796","7.755"
"79","273197681758094","-5.17206","-4.22856","8.12367"
"79","273197701747108","-6.84074","-4.3791","8.53545"
"79","273197721736121","-7.75272","-4.72037","8.35931"
"79","273197741725135","-7.49773","-5.20685","8.19966"
"79","273197761714149","-7.36543","-5.32898","9.40883"
"79","273197781703162","-7.35858","-5.29475","10.8039"
"79","273197801692176","-8.75957","-5.87022","9.93097"
"79","273197821681190","-7.25873","-6.64877","9.65715"
"79","273197841670203","-6.44823","-6.79848","12.528"
"79","273197861659217","-6.6916","-6.61841","14.7422"
"79","273197881648231","-7.38309","-6.79593","13.3415"
"79","273197901637244","-7.73926","-7.6357","9.57704"
"79","273197921626258","-7.71176","-8.04806","11.2003"
"79","273197941615272","-7.39291","-7.35799","17.273"
"79","273197961604285","-7.60168","-6.94777","20.9685"
"79","273197981593299","-7.11043","-7.50954","19.2099"
"79","273198001582313","-5.63666","-7.52675","16.6253"
"79","273198021571326","-6.10307","-6.86594","17.5786"
"79","273198041560340","-6.8839","-6.65912","20.3507"
"79","273198061549354","-5.15715","-6.81094","19.835"
"79","273198081538367","-3.13684","-6.74059","16.945"
"79","273198101527381","-3.33746","-6.2225","15.7349"
"79","273198121516395","-3.0024","-5.41969","16.858"
"79","273198141505409","-2.58408","-4.52269","17.9327"
"79","273198161494422","-3.16684","-4.13336","15.714"
"79","273198181483436","-4.92334","-3.84695","12.3328"
"79","273198201472450","-5.28009","-3.41689","10.1886"
"79","273198221461463","-3.13184","-2.56337","10.1779"
"79","273198241450477","-4.27524","-2.58774","9.8643"
"79","273198261439491","-4.11348","-2.75314","9.71204"
"79","273198281428504","-2.76865","-2.34853","10.0181"
"79","273198301417518","-1.69937","-2.12798","10.2943"
"79","273198321406532","-2.21611","-2.16614","8.75461"
"79","273198341395545","-3.78386","-2.6201","6.39194"
"79","273198361384559","-4.66408","-3.10371","6.05669"
"79","273198381373573","-3.19815","-2.27823","9.04881"
"79","273198401362586","-0.690598","-0.867035","11.0528"
"79","273198421351600","0.177429","-0.0179749","9.13858"
"79","273198441340614","0.120926","0.225464","4.98029"
"79","273198461329627","-0.749191","0.191757","1.23303"
"79","273198481318641","-1.39099","-0.0213013","-0.475067"
"79","273198501307655","-1.37852","-0.172806","1.0845"
"79","273198521296668","-0.50621","-0.100418","3.5105"
"79","273198541285682","1.23671","-0.288818","5.20532"
"79","273198561274696","1.24011","-0.984146","5.35301"
"79","273198581263709","-0.796387","-1.80241","4.73143"
"79","273198601252723","-2.12463","-1.91766","5.71194"
"79","273198621241737","-1.63261","-1.45413","7.5713"
"79","273198641230750","-0.683853","-1.21169","8.36748"
"79","273198661219764","-0.634003","-1.19878","9.00969"
"79","273198681208778","-0.581192","-1.06119","10.6892"
"79","273198701197791","-0.741287","-0.719849","11.8981"
"79","273198721186805","-0.797867","-0.942413","11.3813"
"79","273198741175819","-0.855865","-1.26373","9.72531"
"79","273198761164832","-0.97023","-1.57285","8.78334"
"79","273198781153846","-0.464401","-1.4727","9.53716"
"79","273198801142860","0.809586","-1.21767","10.8428"
"80","273199980494666","0.349213","-0.951935","9.56525"
"80","273200000483680","0.45282","-0.927231","9.71471"
"80","273200020472694","0.554916","-1.0258","8.96021"
"80","273200040461707","-0.230331","-1.25368","7.59145"
"80","273200060450721","-0.241791","-1.27861","8.44261"
"80","273200080439735","0.467682","-1.07045","9.47664"
"80","273200100428748","0.0532989","-1.03473","9.83118"
"80","273200120417762","-0.460846","-0.981445","10.1005"
"80","273200140406776","0.1035","-1.00298","11.3443"
"80","273200160395789","0.232025","-1.07045","10.6229"
"80","273200180384803","-0.190857","-1.25931","9.16641"
"80","273200200373817","0.0553894","-1.31589","9.36288"
"80","273200220362830","0.0695648","-1.32031","10.2888"
"80","273200240351844","-0.322968","-1.34717","10.8419"
"80","273200260340858","-0.193161","-1.26703","11.0322"
"80","273200280329871","-0.0379944","-1.22142","11.192"
"80","273200300318885","-0.326767","-1.2482","11.4455"
"80","273200320307899","-1.06598","-1.34227","12.3419"
"80","273200340296912","-1.65346","-1.26848","13.9484"
"80","273200360285926","-0.822327","-1.10594","15.5676"
"80","273200380274940","0.694992","-1.10458","15.8822"
"80","273200400263953","1.05563","-1.09987","15.2859"
"80","273200420252967","0.794785","-1.10237","15.8764"
"80","273200440241981","0.973999","-1.09175","15.9855"
"80","273200460230994","2.15994","-0.94426","14.6098"
"80","273200480220008","4.65388","-0.418854","11.6475"
"80","273200500209022","5.9993","0.0274658","8.02095"
"80","273200520198035","5.43973","-0.0828857","5.6636"
"80","273200540187049","5.43329","-0.194183","5.3215"
"80","273200560176063","7.42014","0.0638123","7.32294"
"80","273200580165076","9.03247","0.263702","7.80821"
"80","273200600154090","7.85104","-0.421127","5.50832"
"80","273200620143104","6.8952","-1.32864","2.75798"
"80","273200640132117","7.39456","-1.6398","0.510193"
"80","273200660121131","7.30814","-1.04047","0.221207"
"80","273200680110145","6.23418","-1.24528","1.43118"
"80","273200700099159","3.59981","-1.34933","1.47198"
"80","273200720088172","1.40421","-1.4856","1.54523"
"80","273200740077186","1.81035","-0.982025","2.19305"
"80","273200760066200","1.86839","-0.779785","3.16414"
"80","273200780055213","0.604645","-1.29109","2.6019"
"80","273200800044227","-1.11177","-2.20425","1.04292"
"80","273200820033241","-1.90553","-2.47964","0.465271"
"80","273200840022254","-1.73346","-2.19731","2.29448"
"80","273200860011268","-2.25177","-2.06056","4.95775"
"80","273200880000282","-3.50931","-2.57806","6.97107"
"80","273200899989295","-5.36551","-3.44247","6.25731"
"80","273200919978309","-6.50134","-3.70879","3.62885"
"80","273200939967323","-5.5031","-3.60046","3.2524"
"80","273200959956336","-4.45052","-3.49831","4.9406"
"80","273200979945350","-5.60686","-3.80228","7.06343"
"80","273200999934364","-8.36192","-4.07852","8.43012"
"80","273201019923377","-8.75558","-4.13501","8.54833"
"80","273201039912391","-7.5936","-4.33313","8.48158"
"80","273201059901405","-8.25288","-4.66258","9.71082"
"80","273201079890418","-8.91086","-4.7944","10.7664"
"80","273201099879432","-9.05354","-5.1301","12.0797"
"80","273201119868446","-9.11047","-5.34622","12.9861"
"80","273201139857459","-8.12149","-5.4769","13.4543"
"80","273201159846473","-8.22191","-5.88748","13.1836"
"80","273201179835487","-7.71153","-5.72791","13.2799"
"80","273201199824500","-9.27405","-5.41177","15.7745"
"80","273201219813514","-10.0641","-5.25606","16.896"
"80","273201239802528","-9.12683","-5.33588","16.3173"
"80","273201259791541","-9.19536","-5.43968","15.7901"
"80","273201279780555","-9.1199","-5.55617","15.7321"
"80","273201299769569","-7.32535","-5.33777","17.7579"
"80","273201319758582","-5.73299","-4.91054","19.4489"
"80","273201339747596","-5.53622","-4.6013","17.2906"
"80","273201359736610","-6.11388","-4.62514","12.8735"
"80","273201379725623","-6.69688","-4.68396","7.95253"
"80","273201399714637","-4.40344","-4.62497","9.43602"
"80","273201419703651","-0.00672913","-4.22408","16.5353"
"80","273201439692664","1.69699","-3.89507","22.7299"
"80","273201459681678","0.460785","-3.88466","23.4814"
"80","273201479670692","-1.58945","-4.20578","18.204"
"80","273201499659705","-4.02412","-4.47473","12.2569"
"80","273201519648719","-2.67642","-3.70111","9.1295"
"80","273201539637733","-1.72633","-2.49699","11.7735"
"80","273201559626746","-1.75964","-1.6671","15.1649"
